---
Bogennummer: '44601'
Ort: Thundorf
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 490d1ab4-5ca5-445c-961e-545a480eca03
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:56.882783'
...
WS2	Es hört gli uf schneie, dänn wir s' Wetter wi[...]der besser.
WS3	Tue Chole in Ofe-n-ine, dass d'Milch bald afangt choche.
WS4	De guet alt Ma is[ch]t mit em Ross durchs Is broche [u]nd is chalt Wasser gfalle.
WS5	Er is[ch]t vor vier oder sechs Wŭche gs[ch]torbe.
WS6	S' Für is[ch]t z's[ch]tarch gsi, d'Kueche sind une ganz abrennt.
WS7	Er isst d'Eier immer oni Salz und Pfeffer.
WS8	D'Füess tüend mir s[ch]tarch weh, ich glaube-n-i ha si durglaufe.
WS9	I bi bi der Frau gsi und han-er-es gsat, [u]nd si[...] hät gsat, si well's au irer Tochter säge.
WS10	Ich will's au nüme t[u]e.
WS11	I hau-der grad mit dr Chele um d'Ohre-n-ume, du Aff.
WS12	Wo gohs[ch]t ane, sölet mer mit-der?
WS13	S'sind schlechti Ziite!
WS14	Mi liebs Chind, bliib do une s[ch]toh, di böse Gäns bißet dich z'tod.
WS15	Du häs[ch]t hütt am meis[ch]te glernt [u]nd bis[ch]t artig gsi, du darfs[ch]t früener ham weder di[...] andere.
WS16	Du bis[ch]t no nöd gross gn[u]eg, e Fläsche Wi usztrinke, du m[u]es[ch]t zers[ch]t no e weng wachse [und] grösser werde.
WS17	Gang, bis so guet [u]nd säd diner Schwös[ch]ter, si söll d'Kleider für e[u]i M[u]etter fertig neie [u]nd bürs[ch]te.
WS18	Hetts[ch]t-d'en kennt! dänn wär's anderst cho [und] s'ständ besser mit-em.
WS19	Wer hät mir de Korb mit-em Fleisch gs[ch]tole?
WS20	Er hät so tue, als öb si[...] in zum Drösche bs[ch]tellt hettid, si[...] händ's aber selber t[u]e.
WS21	Wem hät-er die neu Gschicht verzellt?
WS22	Me m[u]ess l[u]t brüele, suss vers[ch]toht-er-üs nöd.
WS23	Mir sind müed [u]nd händ Durs[ch]t.
WS24	Wo mer ges[ch]ter z'Obed zrugg cho sind, sind di[...] andere scho im Bett glege [u]nd händ fes[ch]t gschlofe.
WS25	De Schnee is[ch]t nächt bin-is li[...]ge blibe, aber hütt-am Morge-n-is[ch]t-er gschmolze.
WS26	Hinder üsem H[u]s s[ch]tönd [drü] schöni Öpfelbömli mit rote-n-Öpfle.
WS27	Chönd-er nid no e weng uf üs warte, dänn chömed mer au mit-i.
WS28	Ir dörfed nöd derigei Chindereie tribe.
WS29	Üsi Berg sind nöd grad so hoch, eueri sind vil höcher.
WS30	Wevil Pfund Wors[ch]t [u]nd w[...]vil Brot müend-er-ha?
WS31	I vers[ch]toh eu nöd, ir müend e weng luter rede.
WS32	Händer nöd e Stückli wissi Sapfe für mich uf mim Tisch gfunde?
WS33	Sin Brüeder will sich zwei schöni neui Hüser i euem Garte baue.
WS34	Da Wort is[ch]t-em vo Herze cho.
WS35	Da is[ch]t recht vo-ne-ne.
WS36	Wa sitzed do för Vögeli [u]f em Mürli?
WS37	D'Bure händ füf Stiere [u]nd nü Chüe [u]nd zwölf Schöfli vor's Dorf brocht, wo si[...] hend welle verchaufe.
WS38	D'Lüt sind hütt alli uf em Feld usse und meied.
WS39	Gang nu, de br[u] Hund tuet-der nünt.
WS40	I bi[...] mit de Lüte do hine über d'Wi[...]se is Chorn gfahre.
