---
Bogennummer: 56956
Ort: Montwitz
Sprache: Polnisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: Syntaxauswertung Fleischer
Transliterent: Sara Hayden
Anmerkungen: ''
...
WS01	Wzime furajo suche liscie przes powietrze.
WS02	Przestenie się kurzec tedi będzie powietrze znowu lepse.
WS03	Włoz węgli wpiec, to sie będzie mleko zara warzeć.
WS04	Dobry stari mąs włamał sie z koniem przez lod i wzimną wode wleciał.
WS05	On przed czteroma alb seścioma tygodniami umarł.
WS06	Ogien był za goronci, kołace zodspotka cale carno spalone.
WS07	On jada jayka przez soli i przez pieprzu.
WS08	Moje nogi mie mocno boló, ja mysle zem je przebrał.
WS09	Byłem u kobieti im jey mowił, a ona mowiła, ze chce jey corce powiedzic
WS10	ja nie chce tego wienci czynic.
WS11	Ja cie chce warzonchsio włep ty małpo.
WS12	Gdzie idzes mami ztobo iść.
WS13	Teras lyche czasi.
WS14	Miłe dziecie ostań tu nisko stojec, te gęsi pokonscyo cie na smieró.
WS15	Tys sie dzisay naylepsi ucził i byłeś stateczny, moześ prendzi do domu iść jak owci.
WS16	Jesceś nie dość duzi, abyś butelke wina wipił, musis jesce więsy urość
WS17	Idz, bondz taki dobri, a powiec twojey siostrze, ona ma sati przed wasą matkie usić i scotką wyczescić.
WS18	Gdybyś go był poznał, tedy by jenaczi przisło, a on by sie lepi miał.
WS19	Kto mi moy kos z miensem ukrad?
WS20	On tak robi, jak by go do młoczenia postawili, a oni sami wymłocili
WS21	Komu on te nową historyą powiedział?
WS22	Musi głosno krzyczeć, bo on nie rozumie.
WS23	My so z pracowani i mamy pragnionskie.
WS24	Jak my fcoray wieczor do domu przisli, to lezeli drudzi włozu i spali fest.
WS25	Snieg u nas ty noci został lezeć, ale dzisay rano zostopił sie.
WS26	Za nasem domem stojo tri piękne Jabłonki z cerwonemi jabłuskami.
WS27	Nie mozeta na nas okamgnienia poczekać, tedy pudziem zwama.
WS28	Nie mata takiego dziecinskiego głupstwa czinić.
WS29	Nase gori so wysokie, ale wase siła wisze.
WS30	Syła funtow worzty i siła chleba chceta?
WS31	Ja wam nie rozumie, musicie troche głosni gadac.
WS32	Nie znaleźliśta zadnego kawałka białego midła przedemie na stole?
WS33	Jego brat chce sobie dwa piękne nowe domy w wusem ogrodzie pobudować.
WS34	Te słowo przisło zserca
WS35	To było dobrze od was.
WS36	Czo za ptaki siedzo tam wysoko na murze?
WS37	Gbury pienć wołow i dziewienć krow i dwanaście owieckow przed wieś wiprowadzili, te chcieli przedać.
WS38	Dzisay wsiści ludzie na polu i sieko.
WS39	Idz tylko, ten brunatny pies nie zrobi ci nic.
WS40	Ja zludziami wtile przez łonki wzito wjachał.
