---
Bogennummer: '45440'
Ort: Zollikerberg
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:58.003804'
...
WS24	Wo mer geschter Zabig zroggcho sind, do sind die andere scho im Bett gläge und sind fescht am Schlafe gsi.
WS25	De Schnee ischt die Nacht bi eus liggeblibe, aber hütemorge ischt er vergange.
WS26	Hinder eurserem Hus stönd drü schöni Öpfelbaumli mit rote-n-Öpfeli.
WS27	Chönd'r nüd no es Augeblickli warte, mer gönd dänn mit eui ?
WS28	Jhr därfed nüd derigi Chindereie mache.
WS29	Euseri Berg sind nüd schüli höch, eueri sind vil höcher.
WS30	Wie vill Pfund Würscht und wie vill Brot müend'r ha ?
WS31	Jch verstah eui nüd, ihr müend e chli luter rede.
WS32	Händ ihr käs Schtückli Seuipfe für mich uf euerem Tisch gfunde ?
WS33	Sin Brüeder wutt sich i euerem Garte zwei schöni Hüser baue.
WS34	Das Wort ischt em vo Herze cho.
WS35	Das ischt nüt [?] rächt gsi von-e-ne.
WS36	Wasfür Vögeli sitzed da uf em Mürli obe ?
WS37	D'Bure händ feuf Schtiere und nün Chüe und zwei Schäfli vor s'Dorf use bracht; die händ's welle verchaufe.
WS38	D'Lüt sind hüt alli uf em Fäld usse und mähed.
WS39	Gang nu, de brun Hund tuet dr nüt !
WS40	Jch bi mit dene Lüte da hinne über d'Wise is Chorn gfahre.
