---
Bogennummer: '16770'
Ort: 'Schediwy'
Sprache: 'Deutsch'
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: 'Masterarbeit LMU München'
Transliterent: 'Felix Fischer'
Anmerkungen: ''
...
WS01	M Wenter fliecha die troicha Bleetr ei dr Loft rem.
WS02	S heert glei uf zr schnein, drnoch wat s Watr widr bessr wan.
WS03	Tu ok Kola ei a Ufa, doß di Melch geschwede z kocho ofängt.
WS04	Dr gude ale Mohn is mit m Pfare darchs Eis gebrocha on eis kale Wossr geflen <gefolla>.
WS05	Har is vr ver odr seks Wocha gestarwa.
WS06	s Feur <Foir> is z stark, di Kucha sein ju onda ganz schwaz ogebra[n]nt{Oder „ogebraant“?}.
WS07	Har eßt di Eïr emr une Saalz on Pfaffr.
WS08	Di Fiße tun mr wie; ich dechte, ich ho se darchgeloffa.
WS09	Ich bin bei dr Xe{???} gewast on ho sr gesät; on se säte, s[e]{Oder „si“?} wellts a er r Tochter sen.
WS10	Ich wills a wettr nemme tun.
WS11	Ich schlo dich glei mit m Kochleffl em die Awaschlan, du Offe.
WS12	Wu giest n hie, selmrn mit deer gien?
WS13	S is n biese Zeit.
WS14	Mei liewes Kend, blei ok do onda stien, die biesa Gense beißa dich tut.
WS15	Du host hoite m mesta gelannt on host gefolcht, du tärscht endr heem gien os die andan.
WS16	Du best noch ne gruß genung, doß de kennst n Flosche Wein austrenka, du mußt erscht noch a beßla waxa on grießr wan.
WS17	Gi, biß a su gut on sees denner Schwastr, sie sol die Kleedr fr eur Mutter fertich macha on mit dr Berschte ren macha.
WS18	Wenn da ok gekannt hest! do wärsch andrsch{,} on s täte bessr ema stien.
WS19	War hot mr a Karb mitm Flesche gestola.
WS20	A tot a su, os wennsa zom drascha bestellt hätta; se hons obr salwr geton.
WS21	Wam hot a di neue Geschechte drzalt.
WS22	Ma muß peeka, sonst verstiet as ne.
WS23	Mer sein mide on hon Darscht.
WS24	Wi mr gestan omds zrreke koma sein, do locha di andan schon eim Bette on tota fest schlofa.
WS25	Dr Schnie is di dechte Nacht bei oons liecha blien, odr heut marcha is a wegganga.
WS26	Hendr onsm Hause stien drei schiene Epplbeme mit ruta Eppalan.
WS27	Kentr ne noch a bessla off ons wata, drnoch gien mr mit euch.
WS28	Eer tert ne a su kendscha.
WS29	Onse Barche sein ne sehr huch, Eure sein viel hichr.
WS30	Wivl Pfund Warscht on wivl Brut welltr hon.
WS31	Ich vrstieh oich ne, eer mißt a bessla lautar reda.
WS32	Hotr kee Steckla weiße Seefe fer mich off mem Tesche gefonda?
WS33	Sei Brudr will m zwee schiene <neue> noie Hoiser ei oirm Gata baun.
WS34	Dos Waat koom m vo Harza!
WS35	Dos war recht von a!
WS36	Wos setza do vr Vechalan do duwa uff dam Moirla?
WS37	Di Pauan hotta fenf Oxa on Kïe on zwelf Scheflan veirs{Sicher ein Schreibfehler, gemeint war wohl „viers“.} Darf brocht, on wulda se vrkefa.
WS38	Die Loite sein olle dessa of m Felde on tun han.
WS39	Gie ok, dr braune Hund tutt dr nischt.
WS40	Ich bin mit a Loita do henda iewr die Wiese eis Kann gefan.
