---
Bogennummer: '56536'
Ort: Breitendorf
Sprache: Sorbisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: Stone <(2003)>
Transliterent: Gerald Stone
Anmerkungen: ''
...
WS01	We zymi ljetaja te suche ljizčiki we powjĕtri wokoło.
WS02	Budže so pšestać sné hić, potom budže to wjedro zaso lepže.
WS03	Zčin wulhĕ do kachli, so to hmloko so počnĕ warič.
WS04	Ton bohi stary muš je stymi konimi na loči so pšepanył a do teje zymneje wody panył.
WS05	Won je pšet štĕrimi aby šĕzč njedželemi wumrĕł.
WS06	Ton wohĕn bje wulki, te tykancy su so zpody cyłe wopalili.
WS07	Ton jĕ te jeja pše bjez selje a popĕrja.
WS08	Te nohi mje jara bol<j>a, mi so sta, so sym sej je wotčišćał.
WS09	Ja sym pši tej šoni był a sym jej prajił, a wona praješe, so ce jo swojej čowcy prajič.
WS10	Ja jo tejž jac nochcu činić.
WS11	Ja če stej mĕšelu za wuši dyru, ty wopica!
WS12	Če ty cejš, dyrbimy my stobu hić?
WS13	To su hubjene časy!
WS14	Moje lube dźĕćo, wostán delka stejo, te słe husy če sakusaja.
WS15	Ty sy ćenc najwjacy nawuknył a sy pĕkny był, ty smež predy dom hič hač te druhe.
WS16	Ty hišće nejsy wulki dosč, so moł blešu wina wupić, ty hišće maš konćk narosč a weči byč.
WS17	Dži, byč tak dobry a praj twojej sotri, wona dyrbi te kleedy za wašu mač sešić a sčetku čiste zčinič.
WS18	Dy by jeho znał! da by hinak pšišło, a wono by ljebje sa nĕho stawo.
WS19	Što je mi moj kórb /das ó mehr wie u/ zmjasom kranył.
WS20	Wón čineše tak, kajš by jo wy kmočenju wopštelwali, woni pak su jo sami činili.
WS21	Komu je won tu nowu powĕzč powĕdał.
WS22	Wón dyrbi jedyn wotce wołač, hewak nam njerozymi.
WS23	My smy mučni a nam ce so pič.
WS24	Jako my čera wječor dom pžinčechmy, da lešachu ći druzy hišom wošu a spachu twerče.
WS25	Tón snĕ je tu nóc pola naz lešo wostał, ale čenc rano je rostał.
WS26	Zady našeje kĕjše steja ci rjane jabučinki zčerwenymi jabučkami.
WS27	Njemošeče hišče wokomiknenje na naz počakać, potom cemy my zwami sobu.
WS28	Wy njezmĕče tajke džĕčastwa čĕrič.
WS29	Naše hory nejsu hósoke, waše su welje hwuše.
WS30	Kak welje puntow kołbasy a kak welje klėba ceče wy mječ?
WS31	Ja wam njerozymju, wy dyrbiče kuzk wocišo ryčeć.
WS32	Nejzče wy šadyn kuzk bjeweho mydła zamne na mojim bliči namkali?
WS33	Jeho batr ce sej dwje rjanej nowej kheši wašej zaroče natwarič.
WS34	To złowo pšinčeše jemu wot wutroby.
WS35	To bješe praje wot naz!
WS36	Što sejči tam do ptačatkow horkach na tej muričcy?
WS37	Te burja bjechu peč wołow a čeweč kruwow a dwanače wowckow pšet wjez pšiwedli, te cychu woni pzedač.
WS38	Te lučo su čenca šitcy wohnkach na polu a syčeja.
WS39	Či jeno, ton bruny pzyk či ničo nečini.
WS40	Ja sym stymi ludžimi tam hzezady pšez tu wuku do roški jeł.
