---
Bogennummer: '80031'
Ort: Wartenwil
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:57.491283'
...
WS1	Im Winter flüget di trochne Pletter i de Luft ome.
WS2	Es höhrt iezt denn grad uf schneie, denn wert s' Wetter wieder besser.
WS3	Tua Chole in Ofe, dass d' Milach [sic!] bald afangt süde.
WS4	De guet alt Maa ischt met em Ross im Is inegheit u. is chalt Wasser gfalle.
WS5	Er ischt vor vier oder sächs Woche gschtorbe.
WS6	S' Füür ischt z͜' schtarch gsi, d' Chueche sind jo une ganz schwarz brennt.
WS7	Er isst d' Eier immer ohni Salz u. Pfeffer.
WS8	D' Füess tüend mer so weh, i glaub i ha 's dorgloffe.
WS9	I bi bi de Frau gsi u. han er es gseit u. si het gseit, si wölls au erer Töchter säge.
WS10	I wells au nüme wieder tue.
WS11	I schlag di gad met em Chochlöffel om d' Ohre, du Aff.
WS12	Wo here goscht, sölet mer met d'r goh ?
WS13	S' sind schlechti Zite.
WS14	Mi liebs Chind, blieb iezt do une stah, di böse Gäns bissed di z'tod.
WS15	Du hescht höt am meischte gschafft u. bischt artig gsi, du tarscht früener hei goh als die andere.
WS17	Gang bis͜  so guet u. säg diner Schwöschter, si söll d' Chleider för eueri Mueter fertig neie u. met de Börschte buze.
WS18	Wennt en no kennt hettescht, denn wärs anderscht cho u. s' wör besser om en stoh.
WS19	Wer het mer min Chorb met Fleisch gschtole ?
WS20	Er het eso tue, wie wenn s' en zom Trösche bschtellt hetted, sie händs aber selber tue.
WS21	Wem het er die neu Gschicht verzellt ?
WS22	Me mues lut chreie söss verschtot er üs nöd.
WS23	Mer sind müed u. händ Torscht.
WS24	Wo mer gescht obed ham cho sind sind di andere scho im Bett gsi u. hend fescht gschlofe.
WS25	De Schnee ischt die Nacht bi üüs ligge blibe aber hüt morge ischt er gschmolze.
WS26	Hinder üsem Huus schtönd drei schöni Öpfelbömm [Verdoppelungsstrich auf 'm'] met rote Öpfle.
WS27	Chönd er nöd no e Wili uf üüs warte, denn chömer au met eu.
WS28	Er törfed nöd dere Chindereie triebe.
WS29	Üsi Berg sind nöd so hoch, eueri sind viel höcher.
WS30	Wevil Pfund Wörscht u. wevil Brot müend ehr ha ?
WS31	I verschtoni nöd, er müend e chli lüter rede.
WS32	Hend er nöd e Schtückli wiessi Seife för mi uf em Tisch gfunde ?
WS33	Sin Brüeder well sich zwei schöni neui Hüser im Garte baue.
WS34	S' Wort isch em vo Herze cho.
WS35	Das ischt recht gsi vo ehne.
WS36	Was sitzed do för Vögeli uf em Müürli obe.
WS37	D͜'  Bure hend füf Stier u.nü Chüe u. zwölf Schöfli vors Dorf procht. Die hends wöle verchaufe.
WS38	D' Lüüt sind hött ali uf em Feld osse u. tuend mäje.
WS39	Gan͜  no de bru Hund tuet der nünt.
WS40	I bi met dene Lüüt do hine öber d' Wise is Chorn ie gfare.
