---
Bogennummer: 31883
Ort: Neustadt
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Philipp Spang
Anmerkungen: ''
...
WS01	Im Winder fliegen die trockene’ Ble̮dder in dr Luft rum.
WS02	’s hört gleich uff zu schneige͡n, dann wird’s Wä̮dder wi̮dder besser.
WS03	Dhu Kohle’ inde’ Offe’, daß d’Millich ba̮ll an zu͡koche fangt.
WS04	Der gude’ al[t]e’ Mann isch mit’m Pärd durch’s Eis gebroche unn ins kalde’ Wasser g’falle’.
WS05	Er isch vor vier o̮dder sechs Woche’ g’storwe.
WS06	’s Feuer war ze’ stark, d’Kuge’ sinn jo unne’ ganz schwarz gebrennt.
WS07	Er ißt d’Eier immer uhne’ Salz und Pä̮ffer.
WS08	D’Füß dhun m͡r weh, ich glab’ ich hab se’ durchgeloffe’.
WS09	Ich bin ei d’r Frau geweßt unn hab’sr gsagd, unn sie sagde’, sie wollde’ es ach ihrer Dochder sage’.
WS10	Ich will’s ach nimmi wi̮dder dhun!
WS11	Ich schlag dich glai mit’m Kochleffel um d’Ohra, du Aff!
WS12	Wu gehschd du hin, solle’ mér mit d’r géhé?
WS13	Es sind schlächde Zeidé!
WS14	Mein liebes Kind, bleib’ hier unne’ schdehn, die böse’ Gäns beiß’n dich dot.
WS15	Du haschd heude am meeschde’ gelernt unn bischd ardig geweßt, du därfschd früher nach Haus <(heem)> gehen als d’Annere’.
WS16	Du bischd noch nit groß genunk, um en Flasch Wein auszutrinke’, du muschd erschd noch ebbes wackse un größer wä̮rre’.
WS17	Geh’, sei se’ gud unn sag deiner Schweschder, sie soll d’Kläder for eur Mudder ferdig nähe’ un mit d’r Bärscht rein mache’.
WS18	He̮ttscht du’n gekennt! dann wers annerscht kumme’, un ‚s dehd besser um’n schdeh.
WS19	Wer hott m’r mein Korb mit Fläsch gschdohle?
WS20	Eer hott so geduhn, als hettn sn zum dresche’ bschdelld, sie habben <(hawen)> s awer selber gedhan.
WS21	We̮mm hott’r die neu G’schichd verzählt?
WS22	Märr muß laut schreien <(greische)>, sunschd veersteht’r uns nitt.
WS23	Mir sinn müd un hawen Durschd.
WS24	Als merr geschdert Obend <(Owend)> zurück <(redur)> kamen, do henn die Annerne’ schunn im Bett gele̮ge’ un henn feschd gschlofe’.
WS25	D’r Schnee isch heut Nacht li̮he’ gebliwe’, aber <(awer)> heut Morge’ isch’r gschmoltze’.
WS26	Hinner unserm Haus sdehn drei schöne Abbelbämcher mit rode’ Ebbelcher.
WS27	Kénn’r nitt noch en Ageblickche’ of uns warde, dann gehen mä̮rr mit euch.
WS28	Ihr därft nicht solche’ Kinnereien tréiwe’.
WS29	Unsre’ Berg sinn nitt sehr hoch, eure sinn vel höher.
WS30	Wiev?iel Pund Worschd un wieviel Brod woll’n’r hawe’?
WS31	Ich verschdeh euch nitt, ihr müssen en bissel lauder schbre̮che’.
WS32	Hab’n’r ken Schdickel Säf for mich off meim Disch gfunne’?
WS33	Sei(n) Bruder will sich zwe neue Häuser ’n eurem Garde’ baue’.
WS34	Das Wart isch’m vun Herze’ kumme’.
WS35	Das isch rech von ihne’ geweßt.
WS36	Was sitz’n do for Vä̮chel o̮wn u̮ff’m Mäuerche’?
WS37	Die Bauere͡n henn fünf Okse’ unn neun Küh unn zwölf Schefelcher vor’s Dorf gebrogt, die wenn se’ verkafe’.
WS38	Die Leud sinn heut all drauß off’m Féld unn mehen.
WS39	Geh numme’, der braun Hund dhud’r nicks.
WS40	Ich bin mit de’ Leut do hinne’ ü̮wer d’wiß ins Korn gfahre’.
