---
Bogennummer: '16813'
Ort: 'Oberdorf'
Sprache: 'Deutsch'
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: 'Masterarbeit LMU München'
Transliterent: 'Felix Fischer'
Anmerkungen: ''
...
WS01	M’ Wentr fliecha de troicha Blaatlan ei dr Loft rem.
WS02	S’ hört glei uuf zuo schnein, donochrt is s’ Waatr wiedr bess’r.
WS03	Tuu Kohla ei a Uufa, dos de Melch baale zou kocha oofängt.
WS04	Dar guude aale Mōn is mit’m Pfaade darch’s Eis gebrocha on is eis kaale Wossr gefloin.
WS05	Vr vier odr sex Wocha is haar gestaorwa.
WS06	S’ Foir wor zuo stork, de Kucha sein onda drene oogebrannt.
WS07	Haar eßt de Aijr emmr uune Salz on Pfaffr.
WS08	De Baine tuon mr wieh, i{e}ch{Oder wäre hier „ich“ anzusetzen?} gloi, ich hoo mr sche zrloffa. <ich hoo s’Flaisch luuß>
WS09	Ich bien bei dar Frouwe <dam Weiwe> gewāst on hoo sr gesoit; on si<e> soite, se wells aa ihrer Touchtr soin.
WS10	I<e>ch warsch aa nemme wiedr macha.
WS11	I<e>ch schloi dech glei mem Kōchlöffl em de Oorwaschlan, du Offe duu!
WS12	Wu joist’n hie, sull ich’n mit’r giehn.
WS13	S’ sain biese Zaita!
WS14	Mei liewes Kend, blei do honda stiehn, de biesa Gänse baisa dech tuut!
WS15	Duu host hoite m’ maista gelant on best guude gewaast, du terscht ēnd’r haim gien ols de andan.
WS16	Du best nouch nee gruuß genunk, dos de kennst n’ Flosche Wain aussaufa, du mußt erscht waxa oon grissr waan.
WS17	Gieh, sei ok a suu gut on soi denr Schwastr, se sell de Klaidr fr eure Mottr fertsch nähn on mitr Bärschte rain macha.
WS18	Häst’a gekannt, wärsch wuul andrsch kumma{,} o s’wär m geschaitr.
WS19	Waar hoot mr men Karb mit’m Flaische gestoohla{?}
WS20	Haar toot, ols hätta sa zuom drascha bestellt; se hons owr salwr gemacht.
WS21	Waam hodan de noie Geschechte <s’noie Märla> drzählt.
WS22	Ma muß sär päka, sonst verstieht haar ons nischt.
WS23	Mr se<i>n miede on hoon Darscht.
WS24	Ols mr naichtan haim kōma, locha de andan schon eim Bette on tota feste schloofa. <Statt Bett = Lōch’r>
WS25	Dr Schnie is ei dr Nocht bei ons liecha blien, owr hoite Marcha is a geschmolza.
WS26	Hendrm Hause stiehn drei schiene Äplboime met ruuta Äppalan.
WS27	Kentr nee n’ Pfief <n’ Brinkl> wata, donochrt gien mr mied’ich <Statt Pfief auch Schlog.>
WS28	Iehr tärt aich nee a suu rembolcha.
WS29	Onse Barche sain nee a suu huuch, oire sain hichr.
WS30	Wivl Pfond Wascht on wivl Bruut wälltrn hoon{Oder „hoon̶“ mit durchgestrichenem zweiten „o“?}?
WS31	I<e>h verstieh’ich nee, ir meßt härtr päka.
WS32	Hotrn kai Stekla waiße Saife fr miech off mem Tesche gefonda?
WS33	Sai Brud’r wull si<e>ch zwai schiene Hoisr ei oierm Gorta baun.
WS34	Jes Wörtla kom’m vom Harze{.}
WS35	Dos wor raicht vu<o>nich.
WS36	Woos sezann do vr Vöchalan off dam Mojrla?
WS37	De Pauan hotta fömf Oxa on nain Küje on zwölf Schäflan fiersch Darf gebrōcht, de wulda se vrkoifa.
WS38	De Loite sein hoite olle dassa m’Felde on hān.
WS39	Gie ok, dr braune Hund tutr nischt.
WS40	I<e>ch ben mieda Loita do henda iewr de Wiese eis Ka<r>n gefōrn.
