---
Bogennummer: '44673'
Ort: Engishofen
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:51.788156'
...
WS2	S' hört bald ûf schnejè, dänn wert's Wättèr wider bessèr.
WS3	Tue Chole in Ofe, dass d'Milch bald süüt.
WS4	Dä guet âlt Mâ (Mo) ischt mit'm Ross im Ys yproche und is châlt Wassèr gfale.
WS5	Är ischt vor viär oder sächs Woche gschtorbe.
WS6	S'Füür ischt z'schtarch gsy, d'Kueche (Tülle) sènd jo ganz verbrännt.
WS7	Är esst d'Eier ôhni Sâlz und Pfäffer.
WS8	D'Füess tömmèr so weh, i glaub, i has dörreglauffe.
WS9	I bin bi d'r Frau gsy und honneres gsât (gseit), und si hät gsât (gseit), si well's au erer Töchter sägè.
WS10	I will's au nüme tue.
WS11	I hau dr Kelè um (om) d'Ohre, du Aff !
WS12	Wo gohscht he, sölled mer mit dr chô ?
WS13	S' send schlächti Zyte !
WS14	Lièbs Chend, blyb done stôh, di bösè Gäns byssed di tôd.
