---
Bogennummer: '53032D'
Ort: Norden
Gid: 105626
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	int winter flegen de drög bladen int lücht herum
WS2	ett hollt glik up to schneien denn wort dat weter wer bäter
WS3	de koahlen in de oubend dat de melk bold an to koaken fankt
WS4	de good oll mann is mit perd dört is broken un in dat koll water fallen
WS5	
WS6	dat führ was to heet de kooken bind ja unner heel verbrannt
WS7	he ett de eier oahn solt un päper
WS8	de footen dont mi so sär ik löw ik heb s mi dörlopen
WS9	ik bin bi de froh west un heb hört sägt un se säh se wullt ok hör dochter sägen
WS10	
WS11	ik hau di glik mit Schleef um Ohren du Aap
WS12	
WS13	
WS14	Min lef Kind blief hier unner stohn de bister gosen biten di dot
WS15	du hest fandaag am mesten lehrt un bist lef west du durst eher na hus hen gahn as de andern
WS16	
WS17	gah was so gut un säg din süster se sull de klär för hör moder neien un afbösselen
WS18	
WS19	
WS20	
WS21	well het de nehe geschichte vertellt
WS22	
WS23	
WS24	als wi güstern oabend to hus qummen legen de annern to Bert un schlepen fast
WS25	de schnee is fàn nacht bi uns lirgen bläben aber van morgen is schmulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	dat wort quam hum fan hart
WS35	
WS36	wat sitten dor för vögelkes baben up dat mürke
WS37	de burn harn fief ossen un nägen koken un twalf schapen vört dorp bracht de wulln se verkopen
WS38	de lüh sünd fandag all buten up feld to maihen
WS39	gah man to de brune hund deit di nicks
WS40	ick bin mit de lüh do achter avert grönland int korn fōrn
