---
Bogennummer: '45016'
Ort: Aarburg
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:50.128273'
...
WS24	Wó mèr geschter z'Ôben-n-óme chó sènd, sènd die andere schó im Bett gsī ónd hènd fèscht gschlôfe.
WS25	Dèr Schnee ésch diè Nachtbé öis lēgge blōbe, aber höt a, Mòrge-n-éschèr gschmouze.
WS26	"Hénder öisem Hūs stönd [mit ""^""] drü schöni Ö̀pfuböimli mét rōten Ö̀pfeli."
WS27	Chö̀ne dèr nét nò ès Òugebléckli óf ìs wārte ? Denn [Verdoppelunsstrich} chö̀me mèr mét èch.
WS28	Der dö̀rfet néd sö̀ttigi Chénderéie trībe. (Kindereien hier überhaupt ungebräuchliches Wort.)
WS29	"Ö́isi Bärge [""ä"" mit ""^""] sénd néd bsónders hȫch, ö́ichi sénd vöu hȫcher."
WS30	Wé mä̀ngs Pfónd Wōrscht ónd wé vöu Brōt müend èr hā ?
WS31	J vèrstô-n-ech nēd, dér müend è chlī lūter rède.
WS32	Hènd èr keis Stö́ckli wīßi Sèife fȫr mē óf mìm Tésch gfónde ?
WS33	Si Brüeder wöu sèch zwö̀i schö́ni nöii Hǖser i ö́iem Gárte bóue.
WS34	"Das Wōrt ésch èm vo Härze [""ä"" mt ""^""] (ósem Härz [""ä"" mit ""^""] chō."
WS35	Dās ésch rächt gsī vonne [? vonene?].
WS36	"Was [senkrechter Akzent auf ""a"" ?] sétze dô för Vö̀geli óf èm Mǖrli òbe ?"
WS37	"p'Būre hènd föuf Stieren ónd nǖn Chüe ónd zwöuf Schöfli [""ö"" mit ""^""] vórs Dórf use prôcht ghā die hènd si [""i"" mit ""'""] wö̀ue vèrchòufe."
WS38	"D'Lǖt śnd höt [Akzent?] aui [""a"" mit ""'""] óf èm Fä̀ud ósse ónd mäie [""ä"" mit ""^""]."
WS39	Gang nóme, dǟ brūn Hónd tuet dèr nǖt.
WS40	J bé mét dè Lǖte dò hénden-ǘber d'Wésen-is Chòrn gfāre.
