---
Bogennummer: '45362'
Ort: Brüttisellen
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 4d573ff7-71d1-4d74-8ce9-5786d4ce370a
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:51.079779'
...
WS1	Im Winter flüged di trochne Bletter i der Luft ume. (auch umenand)
WS2	Es hört grad uf schneie, dänn wird s'Wetter wider schöner.
WS3	Tue Chole in Ofe, dass d'Milch gli̱ afangt sü̱de!
WS4	De guet alt Ma ist mit em Ross is I̱s iproche und is chalt Wasser ie gfalle.
WS5	Er ist vor vier oder sechs Wuche gstorbe.
WS6	s'Füür ischt z'gross gsi (hät z'starch brennt), d'Chüechli sind ja͡o unne ganz abrennt.
WS7	Er isst d'Eier immer ohni Salz und Pfäffer.
WS8	d'Füess tüe mer schüli weh, i glaube, ihebs duregloffe.
WS9	I bi bi der Frau gsi̱, und han er es gsait; si hät gsait, si wells au ihrer Tochter säge. (Töchter)
WS10	WI wills au nümme tue.
WS11	I ha u der grad mit der Chelle a paari a d'Ohre, du Aff!
WS12	Wohi gohst (wo ane gohst), müe mer mit der cho?
WS13	Es sind schlechti (bösi) Zi̱te.
WS14	Mis liebs Chind, bli̱b nu do unne sto̱h, di böse Gäns bi̱sse di sunst no z'tod.
WS15	Du häscht hüt am meischte glehrt und bischt brav (artig) gsi; du dörfscht früener haigo̱h als di andere.
WS16	Du bischt nonid gross gnueg zum a Fläsche Wi̱ usztrinke; du muescht no e chli wachse und grösser werde.
WS17	Bis so guet und gang säg dire Schwöschter, sie söll d'Chleider für eui Muetter fertig büetze und suber usbürste!
WS18	Wenn d'en nu kennt hettischt, dänn wärs anderscht cha͡o und es stiend besser umen.
WS19	Wer hät mer de Chorb mit em Fleische gschto̊le?
WS20	Er hät dergli̱che to̱, wie wenn s'en zum Trösche agstellt hettid; si händs aber selber gmacht.
WS21	Wemm hät er di neu Gschicht verzellt?
WS22	Me mues lu̱t rüefe, sust verstoht er eus nid. (verstoht er is nid)
WS23	Mer sind müed und händ Durscht.
WS24	Wo mer gestert z'O͡abig heicho sind, sind di andere scho im Bett gsi̱ und händ fescht gschloͣfe.
WS25	De Schnee ist hüt z'Nacht (nacht, hinicht) bi üs ligge bli̊be, aber hüt a Morge ist er vergange.
WS26	Hinder eusem Hus stöhnd drei (drü) schöni Oepfelbäumli mit roten Oepfeli.̱
WS27	Chöned er nid no en Augeblick uf eus warte, den gö mer mitenand.
WS28	Ihr dörfet nid e so tumms Zü̱g triebe. Lumpereie, Narreteie.
WS29	Euseri Berg sind nid so höch (schüli höch), eui sind viel höcher.
WS30	Wi mengs Pfund Wurscht und wi viel Brot wend'er?
WS31	I verstohn'eu nid, ihr müend e chli luter (dütlicher) rede!
WS32	Händ er kei Stückli wi̱ssi Seupfe für mi uf mim Tisch gfunde?
WS33	Sin Brüeder wott zwei schöni neui Hü̱ser i euen Garte boue.
WS34	S'ist em vu Herze cho.
WS35	Das ist recht gsi vonene.
WS36	Was sitzed (hocked) do für Vögeli uf em Mürli obe?
WS37	d'Bure händ feuf Ochse und nün Chüe und zwölf Schöfli vor's Dorf use broͣcht, wos händ wele verchaufe.
WS38	D'Lü̱t sind hüt alli uf em Feld usse und tüend mäie. (und mäied).
WS39	Gang nu, der bru̱n Hund tuet der nüt. (macht der nüt.)
WS40	I bi mit dene Lü̱te doͣ hinne über d'Wi̊se is Chorn gfahre.
