---
Bogennummer: '44693'
Ort: Basel
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: b60d3ffc-c9c3-4722-83d9-779f4146be2c
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:50.567416'
...
WS1	Im Winter fliege di droggene Bletter in dr Luft umme.
WS2	Es hert gly uff z'schneie, derno wird 's Wätter wider besser.
WS3	Due Kohle-n-in Ofe, ass d'Milch bald afangt koche.
WS4	Dr guet alt Ma isch mit-em Ross durs Ys broche und ins kalt Wasser gfalle. 
WS5	Er isch vor vier oder säx Wuche gschtorbe.
WS6	's Fyr isch z'stark, d'Kneche sind jo unde ganz schwarz brennt. (verbrennt)
WS7	Er isst d'Aier allewyl ohni Salz und Pfäffer
WS8	D'Fiess dient mer fescht weh, i glaub, i ha si wund gloffe.
WS9	I bi by dr Frau gsi und ha-n-er-es gsait, und sie het gsait, si well's iher Tochter au sage.
WS10	I will's au nie meh due.
WS11	Y au dr gly mit-em Kochleffel um d'Ore, du Aff!
WS12	Wo gohsch ane; soll-i mit-der goh?
WS13	Es sind schlächti Zyte.
WS14	My lieb Kind, blyb do unde stoh, die beese Gäns bysse di z'dood.
WS15	Du hesch hitte am maischte gleert und bisch ordlig gsi, du darfsch  friener haim go ass die andere.
WS16	Du bisch no nit grooss gnueg fir e Fläsche Wy uusztringge, du muesch zerscht no-n-e bitzeli waxe und greesser wärdee.
