---
Bogennummer: '48343'
Ort: Lintelermarsch
Gid: 547126
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	s winters fleegen de drög blaaden dör d lücht
WS2	t hollt gliek up to schneien denn word t wäär wär bäter
WS3	doh kahlen in d awend datt d melk bold anfankt to kaaken
WS4	de goode olle mann is mit d pärr dör t is braaken un in t koll water fallen
WS5	
WS6	t füür weer to heet d kookjes sünd unner je gans schwart brannt
WS7	he ett d eier immer ahn sollt un päper
WS8	d footen doon't mi so sähr ick löv k hebb hör dör loopen
WS9	ick bin bi de froo west un hebb hör t seggt un se säh se wull hör dochter t ook segg'n
WS10	
WS11	ick schlaa di gliek mit d sleef an d kopp du aap
WS12	
WS13	
WS14	mien leew kind bliw hier unner staan de biester gosen bieten di doodt
WS15	du hest van daag am meesten lärt un bist ārtig west du dürst ehrder nā huus to gaan as de annern
WS16	
WS17	gah wäs so good un segg an dien süster se sull d kleer vör jo mooder klar neijen un mit d bössel schon māken
WS18	
WS19	
WS20	
WS21	well hett he de nei geschicht vertellt
WS22	
WS23	
WS24	as wi güstern abend wär torügg quemen dō leegen de annern all up berd un sleepen fast
WS25	t sne is van nacht bi uns liggen bläben man van mörgen is t schmulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	t woord quamm hum van t hart
WS35	
WS36	watt sitten dār vör vögels up de müür
WS37	d burren harr'n vief ossen un näg'n kojen un twalf schaapen vör t dörp broggt de wullen s verkoopen
WS38	d lüh sünd van daag all heruut na t land to meijen
WS39	loop man too de brun hund deit di nicks
WS40	ick bin mit de lüh achter awert t grönland nāt t koorn fahren
