---
Bogennummer: 27903
Ort: Jossa
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: Katrin Kuhmichel
Anmerkungen: ''
...
WS01	Im Wenter fliänn die trockänä Bleder doärch die Luft ährömm
WS02	Es haiett gleich uff sä schneiä, dann wiätt däß Wäther widder bässer
WS03	Doh Kohlä i dä Owä, däß die Mellich bahl oh sä kochä fäengt
WS04	Därr gut ahl Mann iß mit dämm Pfäerd doärchs Eis gäbrochä oh i däß kahl Wasser gäfallä
WS05	Äh iß für vier äwer sächs Wochä gästoärwä
WS06	Daß Feuer woär sä heiß, die Kuchä senn ja onnä gahnz gäbrahnt
WS07	Äh eßt die Eier ümmär ohnä Sahlz oh Päffer
WS08	Die Füß donn märr sehr weh, ich glai, ich honn sä doärch gälafä
WS09	Ich senn bei därr Frah gäwähßt, oh honn särr gäsäht, oh ich säht, sie wollts ah ihrer Doätter sah
WS10	Ich wells ah nätt widder doh!
WS11	Euch schlann dich gleich mittäm Kochläffel öm die Oänn, du Aff
WS12	Bu gehstä hie, sollä märr mittär geh?
WS13	Äß senn schlächtä Zeitä!
WS14	Mei liebes Kend, blei hie önnä stenn, die bösä Gäns beißä dich doat
WS15	Du host heut omm meänstä gäloannt oh wist oatig gäwäst, du däffst früher noach Haus geh, als die Annen
WS16	Du wist noch nätt groß gänunk, ömmä Flasch Wei aussätrenkä, du mußt noch (äh Änn) woaß oh grösser weänn
WS17	Geh, sei sä gut oh sack dännär Schwäester, sie soll die Kleider für euer Motter feättig näh oh mittär Biäscht rai mach
WS18	Häst duän gäkahnt! doh weäsch annäscht kommä, oh äß dät bässer ömmän stenn
WS19	Bär hott märr männ Kuärb mit Fleisch gästohlä
WS20	Hä doht so, als hättässä inn zum Dräschä bästahlt; sie honns äwer sälber gädoh
WS21	Bämm hoattä die neu Gäschicht däzehlt?
WS22	Märr muß laut schrei, sunst verstehtä ons nätt
WS23	Märr senn müd oh honn Doäscht
WS24	Alsämär gästern Oawätt säröck kohmä, doa loakä die Annän schoh sä Bett oh woann fest om schloaffä
WS25	Därr Schnee iß die Noaht bei onns leiä gäbliebä, äwer heut Morjä issä gäschmolzä
WS26	Hönnigt onsem Haus stenn drei schönnä Äbbelbaimerjä mit rothä Äbbellärjä
WS27	Könnter nätt noch enn Agäblickjä off onns gäwoatt, doa gämmär mit euch
WS28	Ihr däfft nätt solchä Konnärräuä trei
WS29	Onsär Bärg senn nätt sehr hoch, die euära senn vill höcher
WS30	Biväl Pont Wiäscht oh biväl Brod wolltär hoh
WS31	Euch verstönn euch nätt, ihr mußt oih beßjä läuter sprächä
WS32	Hoatt ihr kai Stöckeljä Seifä (für meich) off mämm Dösch gäfonnä
WS33	Sei Bruder wöll sich zwäh schönnä Häuser ih euäm Goattä bau
WS34	Doß Woatt kohm imm voh Hiäzä
WS35	Doß woar rächt voh ihnä
WS36	Boaß setzä doa für Vögälärjä owä off dämm Mäuärjä
WS37	Die Bauer hattä fönnäff Oassä oh neu Küh oh zwöläff Schäffärjä für däß Durf gäbroatt, die wolltässä verkaif
WS38	Die Leut senn heut all daus omm Fählt oh mähä
WS39	Ge nur, därr brau Hond duttär nüscht
WS40	Euch senn mittä Leut doa hönnä üwär die Wies iß Koann gäfoann
