---
Bogennummer: '44828'
Ort: Fräschels
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:52.177790'
...
WS2	"Äs hört gli uf schneie, ůn  nachhär wirds Wätter  [durchgestrichen: ""(wied)""]  ůme besser"
WS3	Tue Chole i Ofe, dass Miŭch baůt fat afe choche.
WS4	Dä gůet aůt Ma isch ůfem Isch ÿbroche und its chalte Wasser gheit
WS5	Är isch vor vier oder sächs Woche gstorbe.
WS6	Z' Füür isch tschtarch gsi, di Chueche si ja unger ganz schwarz abrönnt.
WS7	Är isst d' Eier ging ohni Salz ů  Pfäffer.
WS8	B'  Fües tüe mr rächt weh, i gloúbe, i hase düregloffe.
WS9	I bi bi dr Froů gsi, ů haneres gseit, ůnd si het gseit, si wöůs ihrer  [oben eingefügt:] (ihrem Meitli)  Tochter säge
WS10	I wotts de o nĭe meh mache !
WS11	I schla dr glý mit dm Chochlöffŭ ŭm d' Ohre, du Aff !
WS12	Wo geisch hi, söümer mitter cho ?
WS13	Äs si schlächti Zÿtte !
WS14	Mis liebä Ching, blib hie ůnger schtah, die böse Gäns biessedi z' tot.
WS15	Du hesch hüt am meischte gleert und bisch artig gsi, du darfsch hüt ender hei gah aůs di angere
WS16	Du bisch no nĭt gross gnůeg, ůmne Fläsche Wy ůsztrinke, du můesch zersch no echley (öppis) wachse.
WS17	Gang, bisch so guet ů säg dir Schwöschter, si söll Kleider für eüi Můeter fertig nähie, und mit dr Bürschte bürschtet
WS18	Hätisch du ihn kennt ! de wäres angers cho, und äs wůrd besser ůmin schtah.
WS19	"Wär het mer mi Chorb mit dem ['e' durchgestrichen: ""dm""] Fleisch gschtole ?"
WS20	Är het äso ta, als opsone zum trösche häti bschtellt gha, si heis aber sälber gmacht
WS21	Wäm het er die nöii Gschicht verzellt ?
WS22	Mi mues lut brüele, süsch verschteit äris nit.
WS23	Mier si müed ŭ hei Důrscht.
WS24	Wo mier geschter am Abe zrógg cho si, da si di andere scho im Bett gläge gsi und sie fescht am Schlafe gsi.
