---
Bogennummer: 46702
Ort: Deezbüll
Sprache: Nordfriesisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: Dissertation Temmo Bosse
Transliterent: Temmo Bosse
Anmerkungen: ''
...
WS01	Am Wunteren fliee da drüge Bleſe dör ä Luft ambei.
WS02	Et halt glick ap to ſnieen, dann wurd da Weder wedder bedere
WS03	Dau Kohle äujn a Kaflaun, dat dat Molke bal äujnfangt to kogen.
WS04	Die gaue äujle Maan as ma ä Hengſt dört Js brägen, an äujn dat kaul Wader feelle[n] {Sehr eng an den Rand geschrieben.}
WS05	He as for fjaur oder ſechs Wäge ſtürwen
WS06	Dat Jil was to hitj, da Kage ſan dele unner ſuurt brand.
WS07	He et da Aie ohne Salt an Pawer.
WS08	Da Fäit daue me ſir, ick liw, ick häws äujn ſtög lim.
WS09	Jck ban bei jö Wüw wän an häw et ha ſäid, an jo ſäi, jö wäujl ock ha Dochter ſeede
WS10	Jck wall et ock äi mör wedder düjn.
WS11	Jck ſlau de glick ma di jö Kogſkies am a Ure, dö Awe!
WS12	Wer gongſt dö hane, ſkan we ma de gonge?
WS13	Dat ſan hijn Tidde.
WS14	Min liw Bjan, bliw her dele ſtäujnen, da fäle Gäis bidde de düjd.
WS15	Dö häſt dilling am mieſten lierd, an baſt from wän, dö meſt ier to Hüs gonge as da Authere
WS16	Dö baſt noch äi grotte nog, am än Buddel Win üttodränken, dö mäujſt jarſt nag {Undeutlich geschrieben.} än Stock wuchſe an grottere wurde
WS17	Gong, we ſö gäujd an ſeed din Söſter, jö ſkal da Kluſe for jarnge Mamm klar ſeie an ma an Bjaſel rien mage.
WS18	Häijſt Dö ham kand! dann was ät auers kjmmen, an dat däi bedere am ham ſtiennen.
WS19	Hum het me m[a]n Kauerf ma Flaſk ſteelen?
WS20	He däi ſö, as häijn ja ham to tjaſken beſtalld; ja häwe't aberſt ſelew däijn
WS21	Huum het he die naie Geſkigte forteelt?
WS22	Huum mäujt grottem ſkreie <(bielke)>, auers forſtond he üs äi.
WS23	We ſan trat än {Vorher lautete die Übersetzung von und immer an.} häwe Turſt.
WS24	Äs we änjürſene Een tobäg kümmen, dan läijn da Authere al to Bed an wan faaſt äüjn Släipen {Die Tinte ist verwischt und eng am leicht beschädigten Rand.}
WS25	Ä Snie as läſt Nagt bei üs ladden blawen, aberſt Maling as'r ſmolten
WS26	Än äwdere üjs Hüs ſtäujne tra ſmock Aplebuume ma rüjd Appele
WS27	Kaane jam äi nog än Ugenbleck efter üs täiwe, dann gonge wä ma jem
WS28	Jam mäujn äi ſock Jüngenſewäirk driwwe.
WS29	Üs Bäirrige ſan äi ſö hug, jaringe ſan fole hügere
WS30	Hör manning Pönn Ederbien <(Repplinge)> än hör fole Brüjd wan jam häwe?
WS31	Jck forſtäujn jam äi, jam mäinj {Schwierig zu lesen.} än laiet gr[e]ttemer {Zu erwarten wäre hier grattemer, diese Lesart ist jedoch auch trotz der undeutlichen Schrift nur schwierig hineinzuinterpretieren.} ſnake.
WS32	Häwe jam äi än Stak wit Sieb for mä aw min Skew fönnen.
WS33	San Brauther {Undeutlich. Brauther entspricht den Erwartungen, aus der Schrift könnte man aber auch Breuther interpretieren.} wall ham tau ſmock Hüsſinge äujn jaringe Tön bägge.
WS34	Dat Urd kömm ham font Hart.
WS35	Dat was rocht fon jam!
WS36	Wat ſatte dir for laijte Fögele bowen aw je laijt Möor?
WS37	Da Börre häijn fiew Ockſe an nügen Keh an twelwen Skjäip for dat Torp brogt, da wäujn ja forkupe
WS38	Dat Fäulk as dilling altemale bötte awt Fäild an haut.
WS39	Gong man, de brönne Hün ded de nigs.
WS40	Jck ban ma dat Fäulk dir ewdere auer dat Fodderläujn äujnt Kaurn kjard.
