---
Bogennummer: 56462
Ort: Babow
Sprache: Sorbisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: Stone <(2003)>
Transliterent: Gerald Stone
Anmerkungen: ''
...
WS01	Simė letaju te ßuche hopenka wö tom lufsche hokowo.
WS02	Weno ße hopscheßta ßnegowisch, potom buźo to wedro saßej lebsche.
WS03	Szin hugle do kamėn, abü to mloko baldi ße waṙisch chopiwo.
WS04	Ten dobri stari zwojek jo stim koṅom psches ten lod ße pschewamaw, a do teje simneje Wodi panuw.
WS05	Won jo predk styrich abo scheßzich tyźen humrew.
WS06	Ten hogen bescho welgi linezi, te masaṅze ßu <ße> sposi zarne spalone.
WS07	Wön je te jaja pscheze mimo ßoli a pepra.
WS08	Te nogi me welgi bohle, ja werim, ja ßom je pschegnau.
WS09	Ja ßom bodla teje Żenßkeje büw, a ßom je groniw, a wona groni, wona buźo jo teke jejej źowze gronisch.
WS10	A nȯk ja teke wezej <ß> saßej zinisch.
WS11	Ja deriju schi ned steju Źizu okowo teju huschowu, tü naupa.
WS12	Źo ty pojźosch, dejmi my ßobu hysch?
WS13	Wono ßu rijne zaßi.
WS14	Mojo lube gole, wostaṅ how sposi stojezi, te swe gußi sakußiju schi kßmerschi.
WS15	Ty ßi źinßa nejź wez nahuknuw, a neßi büw neredni, ty derbisch jeßnej domoj hysch ak te druge.
WS16	Ty nejßi hischze weliki dosċz, jadnu flaschu wina hupisch, ty mußisch hischzi perwej jaden końz pschirosċz, a wetschi hordowasch.
WS17	Źy, buź tak dobri, a groṅ twojej ßotschi, wona dejawa te drastwi, sa waschu muterku gotowe huzinisch, a steju berstu huzisźisch.
WS18	Gabi ty jogo snaw! potom bü wono hinazej pschischwo, wöno bü snim lepej stojawo.
WS19	Chto jo me moj Korb smeßom hukschanuw?
WS20	Won zinascho tak, abü woni jogo na moscheṅe hobstellowali, woni ßu jo ßami zinili.
WS21	Chtomu jo won to hulizowane huliziw?
WS22	Lepej ße mußisch drėsch, howazej nerosmejo won naß.
WS23	Mü ßmü muzne a mamü waznosćź.
WS24	Ako mü zora wjazor sledk pschiźechmü, ßu te druge juź w'postoli laźali, a bechu twardo hußnóne.
WS25	Ten ßneg jo tu noz pschinaß laźezi wostaw, ale źinß źajtscha jo wȯn tajaw.
WS26	Slesi nascheje wjaźe stoje tschi redne jabukowe bomki, sredinimi zerwenimi jabuschkami.
WS27	Namoźoscho wü hischćzi jadno hokognusche sa nami zakasch, potom pojźomi mü swami.
WS28	Wü nederbischo take źischestwo gonisch.
WS29	Nasche gory neßu welgin hußoke, te wasche ßu wele husche.
WS30	Wele punt jeschnize, a wele kleba zoscho wü mėsch?
WS31	Ja nerosmeju wam niz, wü mußischo jadnu zoschku lepej pejedasch.
WS32	Nejsćzo wü żeden kusk beweje sejpy samṅo na mojom bliźe namakali?
WS33	Jogo bratsch zo ßebe dwe rednej wjaźi we waschom kumne twarisch.
WS34	To swowo jo jomu pschischwo wot hutschobi.
WS35	To bescho pschawe wot waß.
WS36	Zo ßejźe tam sa teschazki swercha, na tej murze.
WS37	Te burå mejachu pesch wowow, a żewesch krow, a dwanasćzo wojzow, psched tu wjaß <sp> pschijadli, te ßu woni kscheli pschedasch.
WS38	Te luźe ßu źinßa schickne na tom polu a ßeku.
WS39	Ży jan, ten bruni pjaß nezini tebe niz.
WS40	Ja ßom stimi luźimi tam ßlesi psches tu huku do źita jew.
