---
Bogennummer: '48361'
Ort: Gross Fulkum
Gid: 111160
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	in t winter flegn de drög bladen dör de lucht herüm
WS2	t hört gliek upp to schneejn denn wodd t wär wär bäter
WS3	do kölen in de afend dat de melk bold an to kakn fangt
WS4	de god oll mann is mit t pärd dört iis brakn un in t koll water falln
WS5	
WS6	dat für was to heet de kooken sünd ja unter gans verbrannt
WS7	hee ett de eier immer ahn sollt und päper
WS8	de fotn dohn mi sär ick löw ick hebb see dör loopn
WS9	ick bün bi de fro west und hev hört t seggt un se sä se wullt t ook hör dochter seggn
WS10	
WS11	ick sla di gliek mit de kakläpel üm de ohren du ap
WS12	
WS13	
WS14	min lev kind bliv hier unner stahn de leeg göös bietn di dod
WS15	du hest van dag am meesten lährt un büst ortig west du dürst ehrder na huus gahn as de annern
WS16	
WS17	gah wäs so goot un segg din süster see sull de kleer för hör moder klar neien un mit de bössel rein maken
WS18	
WS19	
WS20	
WS21	well hett he de nej geschicht vertellt
WS22	
WS23	
WS24	as wi güstern abend torügg kwemn do leegn de annern all to bedd un weern fast in n slap
WS25	de snee is diss nacht bi uns liggn blävn aber van mörgens is he schmullten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	dat woort kweem hüm van harten
WS35	
WS36	wat sittn dor vör vōgelkes bavn upp dat mürrken
WS37	de burrn haddn fiif ossn un nägn kauj un twalv schapkes vör t loug broggt de wulln se vörkoopen
WS38	de lü sünd van dāg all butn uppt feld un meijn
WS39	gah man de brun hund deiht di niks
WS40	ick sün mit de lü dorr achter över dat grön in t koorn fahrn
