---
Bogennummer: 14966
Ort: Morbach
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Elizabeth & Hugo Herrgen
Anmerkungen: '{Anm. MLK: Unter 14966 ist im REDE-Wenkerbogenkatalog 14966a Wenigerath
  eingepflegt, Originalbogen liegt daher nicht vor}'
...
WS01	Um Wunter flöien döi drocke Bleder dorch de Loft.
WS02	Et hert gleich off se schneen, dann wörd dat Weder nammel besser.
WS03	Douh Kohlen in de Owen, dat döi Melch an ze kachen fängt.
WS04	De goude alte Mann oß mat dem Perd dorch dat Eis gebroch un unn dat kall Wasser gefoll.
WS05	Er oß fier vöier Wuchen gestorwen.
WS06	Dat Feuer war ze warm, döi Kuchen sein ja unnen ganz schwarz gebrannt.
WS07	Er ößt die Aier immer ohne Salz und Peffer.
WS08	Döi Föiß duhn mer arch weih, eich gläf, eich hann se dorch gelof.
WS09	Eich sein bei der Frah[e] gewest un eich hann et ehr gesoht un söih wollt et ouch ehrer Dochter sohn.
WS10	Eich well et och nett me wöider douhn.
WS11	Eich schlehn Deich gleich mott dem Kachleffel emm döi Ouhren, dau Aff!
WS12	Wo gehst dau hen, sollen mir mot dier gohn?
WS13	Et sein schlecht Zeiten!
WS14	Mei löf Kund, bleif lhei unnen stohn, döi bös Gäns beißen deich dout.
WS15	Dau hast haut am mesten gelert un boß artig gewest, dau darft fröiher heimgouhn als döi Anneren.
WS16	Dau boß noch net grouß genuch, oum en Flasch Wein auszedrinken, dau moußt escht nach ein End wassen unn groußer werden.
WS17	Geh, sei so gout un soh deiner Schwesder, söie soll döi Kleder för euer Modder fördich böissen un mot dr Büschd ren machen.
WS18	Höttst Dau ehn gekannt, dann wer et andersch komm, un et dät besser om ehn stohn!
WS19	Wer hat mer mei Korf motm Flesch gestohl?
WS20	Er deht so, als hättense ehn zomm dreschen bestellt; se hann et awer selber gedouhn.
WS21	Wem hat er döi nau [Geschichd] erzehlt?
WS22	Man moß schraien, soß versteht er us nett.
WS23	Mir sein möid un hann Duschd!!
WS24	Als ich gestern Ouwend zuröck [kamm], da lagen dir Annern schohn ze Bett unn woren [fest] ungeschlouf.
WS25	De Schnee es dies Nachd bei us leien blief, äwer haut Morgen os er geschmelzt.
WS26	Hunner usserem Haus stehn drei schener Aeppelbämcher mot roden Appelcher.
WS27	Könnt Dir nett noch en Auenblöckchen off us wuurden, dann gehn mir mott euch.
WS28	Dehr derft net so Konnereien treiwen.
WS29	Us Berg seihn net arg höch, döi aiern seihn vell höger.
WS30	Wieviel Pund Wuscht un wieviel Brood wöllt der hann?
WS31	Eich verstehn eich nett, dir möißt e Beschen harter schwetzen.
WS32	Hät Dir kei Stöckche weiß Sef für meich off meina Desch funn?
WS33	Sei Brouder well sech zwe schöner nauer Häuser un euren Garden bauen.
WS34	Dat Wurt kam ehm vom Herzen.
WS35	Dat war regt van eich! od. vonech!
WS36	Wat setze lou für Velcher off dem Mäuerchen?
WS37	Döi Bauern hawen fünf Ochsen un neun Köüh un zwölf Schäfcher für Dorf bragt, döi wollten se verköfen.
WS38	Döi Leut sein haut all ejauß off em Flor un mehen.
WS39	Geh nemmel, de braune Hund det dehr neuscht.
WS40	Eich sein mot de Leuden loh innen üwer döi Wieß unn dat Kor gefahr.
