---
Bogennummer: '45945'
Ort: Willigen
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:57.753233'
...
WS17	"Gang bis se giöd [das 'i' steht oben zwischen 'g' und 'ö' - entweder korrigiert oder ""g ͥ öd""] und säg der Schweschter, sie selli d'Chleider fir ëwi [oder steht ein kleines 'u' oben zwischen 'e' und 'w': ""e ͧ wi""?] Miöter fertig biessen und mit dr Birschten süvers machen."
WS18	Hättischt dü nen bchend, den wäs [unleserlich!] anders und äs stöhndi besser umin.
WS19	Wär hed mier min Chorb Fleisch g'schtohlen ?
WS20	Är hed eso tan, es wen sie hätten bschtellt fir z'Drechen; aber si heis sälber g'macht.
WS21	Wäm heder die Gschicht erzellt ?
WS22	Mer miös lüt brielen, suscht verschteid er is nid.
WS23	Mier sin miedi und hein Durst.
WS24	Wa mier geschter sin zrugg chun, da syn di andren schon im Bett g'lägen und hein g'schlafen.
WS25	Der Schnee ischt die Nacht nu bliben, aber hyt am Morgen ischter g'schmolzen.
WS26	"Hinder isem Hüs stöhn [""stähn""?] dry Epfelbeimli mid roten Epfelänen."
WS27	Chend iehr nid nu es Oigenblickli uf is warten, den chämen mer o midenen.
WS28	Iehr derft nid e selen Chinderyen tryben.
WS29	Iser Bärge syn nid fascht heih, euwer syn vil hehier.
WS30	Wieviel Pfund Wurst und Brod weid iehr han ?
WS31	I verstahn Ewch nid, iehr miesst es bitzli literer brichten
WS32	Heid iehr keis Stickli wyssi Seifen uf mym Tisch g'funden ?
WS33	Syn Briöder wil fir in zwei niwi Hyser in euwem Garten buwwen.
WS34	Das Wort ischt im vum Härzen chun.
WS35	Das ischt rächt g'syn, vunim.
WS36	Was sitzen da fir Vegeleni uf dam Mirrli üfi ?
WS37	Die Büren hein fif Oxen und nyn Chie und zwelf Schäfleni vor ds Dorf bracht, si wolltese verchöifen.
WS38	D'Lyt syn hyt alli düssen ufem Fäld am mäjen.
WS39	Gang numen, där brün Hund tiöd der nid.
WS40	J bin mid den Lyten da hinderhi über ds Fäld in ds Choren g'fahren.
