---
Bogennummer: 30079
Ort: Jonaten
Sprache: Litauisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	Źiemoje sausi Lapai Ore lakoje.
WS02	Weikei apsistos snigti, tada Oras geresnis pastos.
WS03	Idek Anglu i Kakali, kad Piens weik atwirtu.
WS04	Tas sens gers Wiers ÿra ant Ledo iluźes ir i szalta Wandeni ipoles.
WS05	Jis ÿra pirm keturu ar szeszu Nedelu mires.
WS06	Ugnis buwo per karszti, Pieragai ÿra apaczo jodai sudegei.
WS07	Jis walgo Kiauszus wis be Druskos ir Pipiru.
WS08	Kojos man labai skaust, asz misliju, asz jes esu perbeges.
WS09	Asz esu prie Paczos buwes ir esu jei sakes, ir ji sake, ji norejo ir sawo Dukterei sakiti.
WS10	Asz ir ne noru daugaus wel dariti.
WS11	Asz muszu tawe tojaus su Samczu aplink Ausis tu Beźoni.
WS12	Kur eini tu, ar mes turim su tawim eiti.
WS13	Ÿra pikti Czesai.
WS14	Mano miels Kudiki, pasilik czonai źemai stoweti, tos piktos Źasis kand tawe i Smerti.
WS15	Tu sze Diena esi daugaus mokinaisi ir esi pakajinks buwes, tu priwalai ankszcźaus Namon eiti kaip kiti.
WS16	Tu dar ne esi didis gana, Butelke Wieno iszgerti, tu turi dar gala augti ir didesnis pastoti.
WS17	Eik, buk teip gers ir sakik sawo Seserei, ji turetu Drabuźus jusu Motinai gatawus suti ir su Bersztu czistus padariti.
WS18	Butumbei tu ji paźines, tai butu kitaip nusidawe, ir su jomi geraus stowetu.
WS19	Kas ira man mano Gurba su Mesa pawoges.
WS20	Jis dare teip, lieg jie ji butu kulti pawadine, jie ale ira tai patis dare.
WS21	Kam jis ta szwieźu Nusidawima ira pasakojes.
WS22	Turi aiszkei szaukti, szeip jis mus ne supranta.
WS23	Mes esam pailse ir turim Troszkuli.
WS24	Kaip mes wakar wakare sugriźom, tai gulejo kitti jau Lowoje ir drutai miegojo.
WS25	Sniegas sze Nakti ira pas mus guleti pasilikes, ale szi Rita jis ira nutirpes.
WS26	Usz musu Buto sto tris graźos Obelaites su raudonais Obolukais.
WS27	Ar ne galit nei wiena Akiesmirksniti ant musu laukti, tada mes eisim su jumis.
WS28	Jus ne turit tokes Stukas prowiti.
WS29	Musu Kalnai ne ira labai aukszti, jusejie ira auksztesni.
WS30	Kiek swaru Deszros ir kiek Důnos norit turet.
WS31	Asz jus ne suprantu, turit maźumeli aiszkiaus kalbeti.
WS32	Ar jus nei joki Stukuti balto Muilo man ant mano Stalo radot.
WS33	Jo Brolis nor sauw du puiku nauju Butu jusu Darźe budawoti.
WS34	Tas Źodis jam isz Szirdies parejo.
WS35	Tai buwo gerai nů jusu.
WS36	Kas sed czonai per Paukszticzei ant to Muruko.
WS37	Tie Laukininkai <(Burai)> buwo penkis Jauczus ir dewienes Karwes ir dwielika Awaiczu prie Kiemo atwede, tus norejo jie pardoti.
WS38	Tie Źmones ira sze Diena wisi lauke ant Lauko ir kerta.
WS39	Eik tiktai, tas brunasis Szů tauw nieko ne daro.
WS40	Asz esu su Źmonemis czonai uszpakalie per Piewa i Rugus waźawes.
