---
Bogennummer: 31719
Ort: Geinsheim
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Imm Winder fliejn die druckene Blädder in d’r Luft rumm.
WS02	Es hörd gleich uff zu schneiche, dann werd’s Wedder widder besser.
WS03	Duh Koulle in de Oufe, daß d’Millich ball an se koche fangt.
WS04	Der gut alt’ Mann isch mit dem Perd <(Gaul)> dorch’s Eis g’broche unn in’s kald Wasser g’falle.
WS05	Er isch vor vier odder sechs Woche gstorwe.
WS06	Das Feuer war so stark, die Kuhche sinn jo unne ganz schwarz gebrennt.
WS07	Er ißt die Eier immer uhne Salz unn Peffer.
WS08	Die Füß dun mer sehr <(arg)> weh’, ich glab, ich habb se dorchgeloffe.
WS09	Ich binn bei der Fra gewest unn habb’s ehr gsagd, unn sie sagd, sie wöllts ach ihrer Dochder sage.
WS10	Ich wills ach net widder dauň.
WS11	Ich schlagg dich gleich mit’m Kochlöffl um d’Ohre, du Aff!
WS12	Wu gehscht du hiň, söll’n mer mit dehr geh’?
WS13	S’ sinn schlechte Zeite!
WS14	Mei’ lieb Kind, bleib hie unnen steh, die böse Gäns beißen dich doud.
WS15	Du hoschst heut’ am menschte gelernt u. bischt ardig gewest, du derfst früher nach Haus gehe (Hem geh) als die Annere.
WS16	Du bischt noch net grouß genung, um̄ e Flasch’ Wein ausetrinke, du muscht erscht noch ebbes wachse und größer were.
WS17	Geh sei so gut und sag deiner Schweschter, sie söll d’ Kleder für euer Mudder ferdig nähe unn mit d’r Berscht rein (sauber) machen.
WS18	Häscht du ihn gekannt, dann wär’s anerscht kumme, unn es dät besser umm ihn stehe. 
WS19	Wer hott mer meiň Korb mit Fläsch gestohle?
WS20	Er hat so gedauň, als hänn se ihn zum Dreschen b’stellt; sie häm’s aber selbst gedauň.
WS21	Wem hodd’er die neu G’schicht verzählt?
WS22	Mann muß laut kreische, sunnscht versteht er uns net.
WS23	Mer sinn müd unn hänn Dorscht.
WS24	Als mer gestert Obed zurückkumme sinn, do sinn die Annere schunn im Bett gelege und waren fescht am schlofen.
WS25	Der Schnee isch diese Nacht bei uns liggen geblibben, abber heut’ Morgen isch er g’schmolze.
WS26	Hinner unserm Haus stehn drei schöine Abbelbämle mit routen Äbbelcher.
WS27	Können ehr net noch e Agenblick uff uns warte, dann gehn mer mit ich.
WS28	Ehr derfen net solche Kinnereien treibe.
WS29	Unser Berk sinn net arg hoch, euri sinn viel höcher.
WS30	Wieviel Pund Worscht und wie viel Broud wenn ehr habbe.
WS31	Ich versteh euch nett, ehr mussn e bissel lauter plaudere.
WS32	Henn ehr ke Stückel weißi Säf ferr mich uff mein’m Disch gfunne?
WS33	Seiň Brudr will sich zwä schöiňe naie Häuser in eurem Garde baue.
WS34	Das Wordd isch ihm vunn Herze kumme!
WS35	Dös war recht vunn ihne!
WS36	Was sitzen do ferr Vöhelcher obbe uff’m Mäuerle?
WS37	Die Bauere henn fünf Ochse unn neuň Küh unn zwölf Schäfelcher <(Hämmelcher)> vor’s Dorf gebrohcht, die wenn se verkaafe.
WS38	Die Leud sinn heut all drauß uff’m Feld unn mehen.
WS39	Geh’ numme, de brau’ Hund dut dehr nix!
WS40	Ich binn mit de Leut do hinne über d’ Wiß ins Korn g’fahre.
