---
Bogennummer: 46370
Ort: Mezzaselva
Sprache: Deutsch, Zimbrisch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: Stephanie Leser
Anmerkungen: '<NB: ƀ: bilab[ial] pi[???] Reibelaut, manchmal aber pi[???] Verschlusslaut.
  ṡ: zwischen s und š

  [----------][---------]V[o]kal: Zirkumfleks[???] [?????]>'
...
WS01	Im bíntər lṑfən də blä́tər mitənándər par⁀ḗ̩ər <im ƀintər vallənts lōp>.
WS02	ṡmolä́rt súƀito ṡo ṡnái̯ƀan un dɛ̀mɛ də ṡái̯t rī́χtət ziχ
WS03	mist lḗgan kǫ̆̀l ín in də formɛ̄́lan, alṓ̩ra də mílχ hö̩̀tət àn zī́dan bohɛ́nɛ
WS04	dər gū́tə͡àltə mán iṡ gabrǫ̀χət ins ái̯s məmə rǫ́ssɛi̯ unt iṡ gavàlt nī́dor iz kàltə ƀássar
WS05	ər ìṡ gaṡtǫ́rbɛt in ƀī́r, zɛ́ks bǫ́χɛ̀n
WS06	stö̩́a̯r is gəvəs ṡù vī́l, un də fo̩gátsən zài̯nt vəbrǘnnət ùntərnín àllə ṡvárts
WS07	ɛr ísɛ̀t dȫ̩́lin sáldo̩ ùnɛ sálts unt ùnɛ fɛ́hàr
WS08	də mài̯n tü͂́sɛ̀ tǜa̯mɛr ṡtárχ vḗ̩a̯ iχ glṓbɛ̀, iχ hā̀n zi sopä́rt ṡolṓfan
WS09	iχ bìn gəƀḗ̩st kàmɛ ƀái̯bɛ̀ un hánzər kǘ̜t, un zī́ vìls kö̩̆́đan àŋka da zài̯n tö̜́χtərì
WS10	dítsan tǜi̯χ nɛmɛ̄́a̯rə oder: dítsan vìl iχ ò̩u̯χ níman tǘa̯n
WS11	iχ júka də pállə mìtər kɛ́llɛ̀n ùmin dṓ̩ɍan <(ɍ sehr weiches r)>
WS12	ƀa gḗ̩stu dū̀? Víl dù star kɛ́mèn mítìr
WS13	ist bȫ̀ṡa sái̯t
