---
Bogennummer: '46359'
Ort: Dietenheim
Sprache: Deutsch
Bogentyp: STir
Erhebung: 'Südtiroler Erhebung, vermutlich 1941 (vgl. Rabanus 2020: 215; Fleischer
  2017: 127)'
Transliterationsprojekt: Transliteration Südtiroler Wenkerbögen (Rabanus, Alber, Dal
  Negro)
Transliterent: Christian Righetti, Birgit Alber
Anmerkungen: nan
Erstelldatum: '2022-09-19 14:32:13.395945'
...
WS01	Im Winto fliag n die trukn Blattlan in do Luft dumidum. 
WS02	Es hearsch glai zi schneibm au noar wearsch s‘ Wetto wieder bessa. 
WS03	Schier Köihl au as die Milch bol siadit. 
WS04	Do guite alte Monn isch mit die Röss durchs Eis gibröchn und in‘s kolte Wosso gitalscht. 
WS05	Er isch vör vier ödo sechs Wöchen gistorbm. 
WS06	S‘Foir isch zi stark giwesssn derabegn sein di Guglhipfo gonz votschinglt untorsche. 
WS07	Er isst die Gogilan olm uhne Salz und Pfeffo. 
WS08	Die Fiase tian mir saggrisch weha i moan i hon als Flecke augitretn. 
WS09	I bin ba do Frau giwesn und hon ihr’s g’sagg, sie hot gsagg si wearschts a ihrdo Gitsch sog‘n. 
WS10	I tui ganz giwiss nimma. 
WS11	I schlog do glei in Riehra um die Oahrwaschtl, du Offe. 
WS12	Wö geasche den hin sölln miar mit Dir geahn? 
WS13	Es sein lötzta Zeit’n. 
WS14	Mei liabis Kind bleib stian die böasn Gänse dobeis‘n de bise hin bisch. 
WS15	Heint bische brav giwes‘n und hȯsch haufn gilearnt derabeg‘n darfsche friha hȯamgian a wia die ondern. 
WS16	Du bisch et groas ginui a Flosche Wein auszitrinken du musch nö viel groaser wearn. 
WS17	Geha sei sö guit und sog deindo Schwesto, sie sött die Giwonto fo enko Muito förschtig nahn und saubo ausbürstn. 
WS18	Höschin gikennt noor wars ondarscht kemm und es stangat bösser um ihn. 
WS19	Wer hoten mir mein Korb mitn Fleisch gstöhl? 
WS20	Er ot a sö gituni as wen sid‘n zi dreschn ungstellt hattn sie hobm‘s obo selbo gitun. 
WS21	Wem hot er die noie Gschichte dozöllt? 
WS22	Man muas föst schreid‘n siest vosteat er in‘s öt. 
WS23	Mir san miade und hobn Durst. 
WS24	Wia mir göster zruck kem san san die ondern schun gilegn und hobm föst g‘schlofn. 
WS25	Do Schnea isch de Nocht liegn bliebm obo heint zmorganst ischa gioperscht. 
WS26	Hintō insorn Haus stian drei schiana Őpflbamblan mit roita Opfilan. 
WS27	Könnat dös et an Augenblick worscht‘n noar gian ma mit enk. 
WS28	Dös törft et a sö kindisch sein. 
WS29	Insra Berge san et a sö höach enkro sein viel höacha. 
WS30	Wieviel Pfund Wursch und wieviel Pfund röat wöllt as den hob‘m? 
WS31	I vostea enk et dös miast lauta röidn. 
WS32	Hobt as öt a [unleserlich]uckl weisa Soafe fo mi fun af mein Tisch? 
WS33	Sei Bruido wöllat se zwoa schiana Häuser noia in enkon Garschtn bau‘n 
WS34	S‘wörscht isch ihm van Herschzn käm! 
WS35	Dös isch recht giwedn va Ihnan. 
WS36	Wos sitz‘n en füra Vogilan do ent afn Mäurl? 
WS37	Die Baurn hobm fünf Ӧchsn, nein Küha und zwölf Schaflan voirs Dorf gibrocht sie hobm se giwollt verkafn. 
WS38	Die Leit sein heint olla afn Feld und tian mahn. 
WS39	Geha la do braune Hund tuit da nicht. 
WS40	I bin mit‘n Leitn do hintn übo die Wiese g‘fohrn. 
