---
Bogennummer: '47670'
Ort: Wiesede
Gid: 110442
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	in d winter flegen de dröge bloe dör de lugt herum
WS2	t hört glik up to schneen denn wotdt weer wer beter
WS3	do kölen in de amt dat de melk boll an to kaken fankt
WS4	de goode oll kerl is mit de peer dört iis braken un int koll waater fallen
WS5	
WS6	dat füür weer to heet de kooken sünt joh unner ganz schwart brennt
WS7	he ett de eier immer ahn sollt un peper
WS8	de foten doon mi gans seer ik lööf ik hef se dör lopen
WS9	ik bün bi de froo wesen un hest hör segt un se sä se wult ok hör dochter seggen
WS10	
WS11	ik hau di glik mit d schleef um d oren du aap
WS12	
WS13	
WS14	min lev kind bliv hir unner stan de schlim göös biten di dod
WS15	du hest van dag am mesten lert un büst nett wesen du kannst eher na hus gan as de annern
WS16	
WS17	ga hen un wes so goot un seg din süster se sull de kleer för uns moder klor neien un mit de bössel rein maken
WS18	
WS19	
WS20	
WS21	wel het di de nee geschicht vertellt
WS22	
WS23	
WS24	as wi güstern āmt torüg kemen do legen de annern all int bedd un wern faß int schloap
WS25	d schnee is vern nacht bi uns lign blefen man vern mörgens is s schmulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	dat wort kem hum van harten
WS35	
WS36	wat sitten dar för lütk vägels bawen up de lütk müür
WS37	de buurn harn fif ossen un negen koj un twölf lütk schaap fört dörp brogt de wulln se verkopen
WS38	de lü spnd van dag all buten upt feld un main
WS39	gah man hen de brun hund deit di niks
WS40	ik bün mit de lüü dar achter äfert meedland ind frücht fahren
