---
Bogennummer: 56501
Ort: Bergen
Sprache: Sorbisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: Stone <(2003)>
Transliterent: Gerald Stone
Anmerkungen: ''
...
WS01	Wsymme ßuche liscze loftcze lecza.
WS02	Wone glei pschestane ßnĕ ßo hicz, potom budze wedró saß lĕpsche.
WS03	Cžin wuhlo do kachli, só mloko kopina ßo waricz.
WS04	Ten <(bo)> dobry stary musch je ßo na lódzi pschewamaw a dó symneje wody panył.
WS05	Wón jo psched schtyri abu nedzelemi samreł.
WS06	Ten wohen bysche jara horzy; te tykanzy ßu ßó delka seßmudzili.
WS07	Ten te jeka pschezy bes ßele a popera jĕ.
WS08	<(Te)> Nóhi mi jary bóla; mi ßo sda, só ßym ßej je wobschurwaw.
WS09	Ja ßym pschi tej źoni pobuł a jej wurychtwaw a wóna meńesche, só ze ßwojej źozy tejsch wurychtwacz.
WS10	Ja jó necham jaz czinicz.
WS11	Ja cze glei sdrejanej źyzu sawschy ßunu, ty wopiza.
WS12	Dze dzesch, dyrbimy stobu hicz?
WS13	Wone ßu hubenje czaßy.
WS14	Moje lubje dzĕczo, wostan hew deleko, te słó huße cze sakuschu.
WS15	Ty ßy dzenß naj jazy wuknyw a ßy poßwuschny buł. Ty ßmĕsch predy domoj hicz hacz te druhe.
WS16	Ty nejßy hischcze wilki dosz, só bu moł flaschu wina wupicz; ty dejsch haklej kónz pschiroscz a wetschi wordwacz.
WS17	Dzi, bucz tak dobry a praj twojej ßotzi, wóna dej sa waschu mammu tu drastu hottowu seschycz a se schczĕtku wupozwacz.
WS18	Bu jó sesnał, dha bu hinak pschischło a wono bu lĕpje sa njo buło.
WS19	Schtu jo mi moj korb <sjm> smjaßom krachnył?
WS20	Wón czinesche, hakó buchu jó kmóczenju wobschtelwali; wóni pak ßu to ßami czinili.
WS21	Kommu jó won tu nołu schichtu pojedał?
WS22	Jedn dejsch wócze wołacz <(wołacz)> hewak wón naß nerósemi.
WS23	Mu ßmu wódne a nam ze ßo picz.
WS24	Dysch wczera zurück pschindzechmu, leźachu te druhe hiźom woźu a kopinachu spacz.
WS25	Ssnĕ jo tu nóz wu leźó wostał, ale dzenß rano jo rostał.
WS26	Poßledy naschó twarenja stója czi rjane jabucziny s czerwenymi jabukami.
WS27	Nemóli kwilku na naß czakacz, potom swami dźemu.
WS28	Njebucze tak dzĕczaze.
WS29	Nasche hory nejßu wußoke, wasche ßu wusche.
WS30	Ka wele puntow kołbaßy a ka wele klĕba zecze mĕcz?
WS31	Ja waß nerósemju, wó dejczĕ kuß bole wotcze pojedacz.
WS32	Nejßze kruch bĕwo mudła na mojom blidźe sa mnje namakali?
WS33	Jóhó bratr ze ßej naschej saródzi dwĕ rjanej twareni stajicz.
WS34	To ßłowó jom wót wutroby pschindze.
WS35	To bĕ praje wot waß.
WS36	Kajke taschki tam na muri ßejdźa?
WS37	Te burja bĕchu pecz wowow a dźewecz krowow a dwanacz jechnata psched weß pschinesli; te zychu woni pschedacz.
WS38	Ludźe ßu dzenß schytke wonkó na poli a ßykaja.
WS39	Dzi doch, ten bruny poß czi niz neczini.
WS40	Ja ßym <(tamle kónz)> stymi ludzimi tam poßledy psches wuku do źyta ßo purał.
