---
Bogennummer: '45945'
Ort: Willigen
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: f0b5a1bf-02ba-4aec-a0c1-7b99f54e4a0a
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:57.753233'
...
WS1	Jm Wiṅter fleige di trochenen Bletter in der Luft umhe.
WS2	Äs herd bald üf z'schnyen, den wird's Wätter umhi besser.
WS3	Tiö̱n Cholen in Ofen, dass d'Milch bald afad chochen.
WS4	Där alt, giö̱d Man ischt mit dem Ross dir d's Jsch brochen und in das chald Wasser g'hyd.
WS5	Är isch vor vier [old] sägs Wuchen g'schtorben.
WS6	As hed z'facht brunnen, d'Chiö̱chen syn unnefir ganz schwarz.
WS7	Är isst d'Eier immer ohni Salz und Pfäffer.
WS8	D'Fiess tien mer fascht weh, i glöiben i heigise dirgliffen.
WS9	J bin bin där Frou g'syn und han-res g'seid und si hed g'set, si wellis dem Meitli sägen.
WS10	J wills nimme machen.
WS11	J giben der den eis mid dem Chochchelli über d'Ohren inhe.
WS12	Wa geischt dü hin, sellen mer mit dr g[ahn]?
WS13	Äs syn schlächt Zyten.
WS14	Mys liebe Chind, blib hie stahn, die bösen Gäns bissen di z'Tod.
WS15	Dü hescht hyt am meischten g'lehrt und bischt es ordlis g'syn, dü darfscht frieier h[ei]n, wan di andren.
WS16	Du bischt nu nid grosses gniög, fir nen Fläschen Wyn usztrichen; dü möscht zerscht nu wagsen.
WS17	Gang bis se giöd und säg der Schweschter, si selli d'Chleider fir euwi Miöter fertig biessen und mit dr Birschten süvers machen.
WS18	Hättisch dü nen bchend, den was anders und äs stöhndi besser umin.
WS19	Wär hed mier min Chorb Fleisch g'schtohlen?
WS20	Är hed eso tan, es wen sie hätten beschtellt fir z'Dreschen; aber si heis sälber g'macht.
WS21	Wäm heder die Gschicht erzellt?
WS22	Mer miös lüt brielen, suscht verschteid er is nid.
WS23	Mier sin miedi und hein Durst.
WS24	Wa mier geschter sin zrugg chun, da syn di andren schon im Bett g'lägen und hein g'schlafen.
WS25	Der Schnee ischt die Nacht [nu] bliben, aber hyt am Morgen ischter g'schmolzen.
WS26	Hinder isem Hüs stähn dry Epfelbeimli mid roten Epfelänen.
WS27	Chend iehr nid nu es Oigenblickli uf is warten, den chämen mer o midenen.
WS28	Jehr derft nid e seler Chindereyen tryben.
WS29	Jser Bärge syen nid fascht heih, euwer syn vil hehier.
WS30	Wieviel Pfund Wurst und Brod weid iehr han?
WS31	J verstahn [e]wch nid, iehr miesst es bitzli literer brichten.
WS32	Heid iehr keis Stickli wyssi Seifen uf mym Tisch g'funden?
WS33	Syn Briöder wil fir in zwei niwi Hyser in euwem Garten buwwen.
WS34	Das Wort ischt im vom Härzen chun.
WS35	Das ischt rächt g'syn, vunim.
WS36	Was sitzen da fir Vegeleni uf d[a]m Mirrli üfi?
WS37	Die Büren hein fif Oxen und nyn Chie und zwelf Schäfleni vor ds Dorf bracht, si wolltese verchöifen.
WS38	D'Lyt syn hyt alli düssen ufem Fäld am mäjen.
WS39	Gang numen, där brün Hund tiöd der nid.
WS40	J bin mid den Lyten da hinderhi über ds Fäld in ds Choren g'fahren.
