---
Bogennummer: '44683'
Ort: Zihlschlacht
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 490d1ab4-5ca5-445c-961e-545a480eca03
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:57.981622'
...
WS1	Em Wenter flüged die trochne Bletter i dr Loft umme.
WS2	Äs hört bald uf z'schneie, denn wrd 's Wetter wieder besser.
WS3	Tue Cholä in Ofä inä, das d'Milch bald ofangt südä.
WS4	De guet alt Ma ist met em Ros em Iis ibroche ond es chalt Wasser gfale.
WS5	Er ist vor öpä vier oder sechs Woche gstorbe.
WS6	'S Füür ist z'starch gsi, die Tüle ist jo onä ganz verbrennt.
WS7	Er esst d'Eier alliwil oni Salz ond Pfeffer.
WS8	D'Füess tönd mer recht weh, i glaub, i ho Blotere öbercho.
WS9	I bi bi dr Frau gsi ond hon er es gsat, ond sie het gsat, sie wölls o ehrere T[ö]chter sägä.
WS10	I will's nüme too!
WS11	I hau dr bald os met dr Chele om d'Ohre, du Aff.
WS12	Wo gohst du ane, söled mer met cho?
WS13	's send schlechti Ziite!
WS14	Mi l[i]ebs Chend, blib dei one stoh, die bösä Gens wöred di z'tod b[i]issä.
WS15	Du hest hüt am meiste glert ond bist brav gsi, du darst früeher ho go, als die anderä.
WS16	Du bist no nöd gross gnueg zom ä Fläschä Wii usztrinke, du muescht zerst no e chli wachse ond grösser werdä.
WS17	Bis so guet ond gang ond säg diner Schwöster, si söll die Kleider för euri Muetter fertig näiä ond met der Börste suber mache.
WS18	Wenn d'enn du kennt hettist, denn wär's anderst cho ond es ständ besser om en.
WS19	Wer hett mer min Chorb mit em Fleisch gstole?
WS20	Er hett so to, als hettet sen zom Trösche bstellt, si hond's aber selber to.
WS21	Wemm het er die neu Gschicht verzellt?
WS22	Me muess luut rede, söss verstoht er üs nöd.
WS23	Mer send müed ond hond Dorscht.
WS24	Wo mer gest z'Obed ho cho send, send die andere scho em Bett gsi.
WS25	Dr Schnee ist nächt bi üs liggä blebe, aber hüt am Morge ist er vergangä.
WS26	Hender üserem Huus stönd drei schöni Öpfelbömli met rotä Öpfeli.
WS27	Chönd ehr nöd no ä bizeli warte, denn chämed mer mit eu.
WS28	Ehr töred nöd dere ofältigs Züg triebe.
WS29	Üseri Berg send nöd so gär höch, eueri send vil höcher.
WS30	[Wievil] Pfond Wörst ond wievil Brot mönd ehr ho?
WS31	I verstoh eu nöd, ehr mönd ä bizeli lüter rede.
WS32	Hond ehr ko Stüggli wissi Sapfä uff mim Tisch gfondä?
WS33	Sin Brüeder will zwa schöni neui Hüüser i euen Gartä bouä.
WS34	Da Wort ist em vo Herzä cho.
WS35	Da ist recht gsi vo nenä.
WS36	Wa för Vögeli hogged off em sebe Müürli obe?
WS37	D'Buurä hond füf Stier ond nü Chüä ond zwälf Schöfli vor's Dorf broocht ond hond's wöllä verchaufe.
WS38	All Lüüt send hütt em Feld ossä ond mäied.
WS39	Gang no, de bruu Hond tuet der nünt.
WS40	I bi met dä Lüüte dei hene öber d'Wes is Chorn gfahre.
