---
Bogennummer: '28983'
Ort: Hehn
Gid: 544288
Transliterationsprojekt: Dä Berker Wenk (-er) vom Historischen Verein Wegberg
Transliterent: Dietmar Schmitz, Wegberg-Klinkum (HVW)
Anmerkungen: 'Erstellt durch Lehrer L. J. Küppers aus Klinkum (zwei Stund von hier);
  Schulort Hehn

  {bei Satz 1, 2 und 3: wurden Alternativen hinzugefügt, bei Satz 32 u.33 wurde etwas
  ausgelassen}


  Mine leve He͡ähr Doktö̆r!

  Ött woar goht datt I͡ehr jenn Vre|imarke en ött Schrieve̾ jeöoahe haŭ; I͡ehr hött
  sŏ̆̆ sĕcher nĕt ăllĕ̆moālö̆ miher krië̄ge dre=i=ön twentig Jraht opp ött Terrömeter,
  on dann ohch noh Konnschtöcker tö make opp Plattütsch. Ött Hämp klǟh̄vt ēröm der
  janze Dāāch opp der Rö̆ck, öm ess e sŭ trō͡āch on der Kopp e-sŭh schwōd̄w von all
  dat beierisch Beer dat öm egentlich drenke mösch. Ech glöf neht, dat I͡ehr de B́oges
  Papier all wiehr kritt. Der Ehne ess esŭh geliert, datt he͡ä ke Plattdütsch verstēht,
  der Angere ess de domm derwŭ̈hr.

  Ech re͡äken mech bei de dredde Zo͡atz van Lüh. Halt Öch monkter on jesonkt.  --
  Kü̆ppö̆sch'
Original Anmerkungen: "zu Satz 2: Ōvönd - O - wie bei Mord\nzu Satz 5: Oppelbömkö\
  \ -ö wie in Löffel\nzu Satz 9: Gȫsterö - <ö wie in Köder>\nzu Satz 11: Stöckske\
  \ - <ö wie in Löhne>\nzu Satz 13: <od: e wi̇̆tschkes od. e wĕnnig>\nzu Satz 21:\
  \ <wie dö Kalvör>\nzu Satz 23: oh wie in Mord \nzu Satz 30 u.42: kōnn; gekonkt -\
  \ o wie in Brocken\n\nNŭ bön ech frǔh, datt ech de͡äh Schmier doh hǎn. Dö Sii sall\
  \ ä̆vö̆l noch voll, dann konn ött jo(͡a)n, wie ött well. Ött sall mech enz verlangö,\
  \ watt opp ött Bähß erŭht kömmt.\n"
Erstelldatum: 2024-02-03 16:35:30.811747
Änderungsdatum: 2024-03-05 13:05:06.743001
Satzversion: 2
...
WS1	Dŏnn dĕch ēne Dōk ö̌m der Kopp! <od: Dŭ sǒtz dech ēne Dōẖk ö̆m der Kŏpp dŭ̄hn!>
WS2	Sö̆̆ hätt vö̆r mĕch gesǟht, sö̆̆ wö̆=͡i̇̆ dĕsö̆n Ōvönd wi̇̄er kömme. <od: sö̆̆ kühö̆̆m dĕsse Ōvö̆nd wi̇̄er.
WS3	Sö̆̆ hānt ŏss bestālt. <Wier sind von önn bestālt wǔ̄hä̆̆de.>
WS4	Enn der Wēn̄kter vlēge de Blaār dŭ̆r de Lo=͡ŭt.
WS5	Onger ött Oppelbömkö stŏn̄t twihe Bänkskes.
WS6	Dö̆r Schni̇̄eh ĕss dēhß Nǟht neht āāfgegŏnge, he͡ä lähkt dre=͡i  Vōht hǔ=͡ich.
WS7	Ĕch he͜ŭ ö̆ch jo-͡ŭ Lēderbȫkskes jejāǟven, ävell i̇̄her si̇̆tt mĕch nēht brāv genōg gewǟhst.
WS8	Dǟmm mŏtt ö̆m bedǔhre, he͡ǟ ĕss e jōhtmȫdig Schoop.
WS9	Gȫsterö woâr schläht We͡är. 
WS10	Ǖrö Hōnk hätt ött Vlēsch oppfre͡äte.
WS11	Hat i(ȫ̆)r jēh Stöckske Sēhp ŏpp dö̆̆r Dȫsch vŏnge.
WS12	Ech kōsch ö̆tt neht vĕnge.
WS13	Wi̇̄er mŏdde he=͡i  e Ōgeblĕckske<od: e wi̇̆tschkes od. e wĕnnig>wahde. 
WS14	Dö Bǔ̄rö̆ hāŭĕ viêf Oaßö̆ on nü̆ng Kö̆͡(i̇̆) vö̆r ö̆tt Dor(ö̆)p brǟht.
WS15	Mi lef Kĕnk, dǔ mŏß öt ösch nŏch jä̆tt wāhsö on jä̆tt jrŭh͜tö̆r ̄wah(ö̆)dö̆ on lōpö̆ li(ö)rö. 
WS16	Ech schlonn dĕch soglickö̆ mö̆t dö̆r Ko͡akle͡äpö̆l; wenns dö̆ neht ŏpp dö̆r Stä̆ll jēhs dǔ Āap!
WS17	Ŏse Brōr sal be(i̇̄) Ǖrö̆ Mēstö̆r enn de Li(ö̆)r jo͡an.
