---
Bogennummer: '45683'
Ort: Kerzers
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: a65238f7-0190-42c6-88cc-613ac205893f
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:53.553434'
...
WS1	Im Winter flügä di trochenä Bletter i der Luft umä.
WS2	Es hört (glich) scho ume uf schneiä, de wird d's Wätter ume (wieder) besser. 
WS3	Tue Chohle-n-i Ofä, dass d'Miuch ba̱u afaht chochä.
WS4	Der guet aut Ma isch mit äm Ross dür d's Jsch brochä-n-u i d's chaut Wasser gheit (gfaue). 
WS5	Er isch vor vier oder sächs Wuchä gschtorbä. 
WS6	D's Für isch z'schtarch gsi, d'Chuächä si ja unger uf ganz schwarz (brönnt).
WS7	Er isst d'Eier ging ohni Sa̱uz u Pfäffer. 
WS8	(D'Füess) P'Füess tüä miär hert (rächt) weh, i glaube-n-i heig sie dürgloffe. (dürglüffe)
WS9	J bi bi där Frou gsi u ha-n-ere's gseit, un si het gseit, si we̱u's ihrer Tächter (Tochter, Meitli) säge. 
WS10	J wott's (wiu's) o nid meh (ume) mache. 
WS11	J schla (houe, zwicke) di öppe de (glich) mit äm Chochlöffu um d'Ohre, du Aff!
WS12	Wo geisch (wotsch) du hi, söi mer (mier) mit der gah. 
WS13	Es si schlächt Zitä.
WS14	Mis liebe Ching, blib hiä unger schtah, die bösä Gens bissä di z'tod. 
WS15	Du hesch hüt äm meischta (viuschtä) glehrt u bisch artig gsi (hesch gfouget) Du darfisch früier hei (ga) aus de angere. 
WS16	Du bisch no nid gross gnuä fur n'ä Fläschä Wie usztrinke, du muesch z'ersch no chlei (öppis) wachse u gröser wärdä.
WS17	Gang, bisch so guet u säg dir Schweschter, si söu d'Chleider fur öij Mueter fertig näiä-n-u mit där Bürschte (rein mache) putze. 
WS18	Hättisch du ne b'chönnt! de wär's angers cho, un äs tät besser um ihn schtah (schtueng besser um ihn).
WS19	Wär het mier mi Chorb mit Fleisch gschtohle?
WS20	Är het so ta (gmacht) wi wenn si n'ä fur z'Trösche bschte̱ut ga hätt; si hei 's aber sä̱uber ta (gmacht)
WS21	Wem het är di nöij Gschicht erze̱ut?
WS22	"Mier müesse lut brüelä, süsch verschteit er si niid. (langes ""i"")"
WS23	Mier si müed u hei Turscht. 
WS24	Wo mier nächti (geschter äm Abä) zrugg cho si, da si die angere scho im Bett gsi un si fesht am Schlafe gsi. 
WS25	Der Schnee isch disi (letschti) Nacht bi üs blibä ligä, aber äm Morgä isch er vergangä (gschmouze)
WS26	Hinger üsem Hus stange drü schöni Öpfuböimli mit rotne Öpfeli. 
WS27	Chöit diär nid ni-n-äs Ougäblickli uf üs (is) wartä, de gangä mär mit (euch) ech. 
WS28	Dier dörfet nid setig (Chindereie) [nicht übersetzbar] tribä oder nid so tumm tue. 
WS29	Üser Bärge si nid grad (öppä) höch, euer si viu höcher. 
WS30	Wi mängs Pfung Wurscht u wi mängs (wiviu) Brot weit dier ha?
WS31	J verschtange-n-ech nid, dier müässet äs bitzli luter redä (spräche)
WS32	Heit dier ä keis Bitzli (Stückli) wissi Seifä fur mi uf mim Tisch fungä (gfunge)?
WS33	Si Bruädär wott fur ihn (sich) zwö schöni nöij Hüser i öiäm Gartä bouä.
WS34	D's (das) Wort isch im vu Härzä (vum Härz) cho. 
WS35	Das isch rächt gsi vonä (vu ine)!
WS36	Was si (hockä) da fur Vögäli obä-n-uf äm (däm) Mürli.
WS37	b Purä (di Purä) hei föif Schtierä u nüün Chüä u zwöuf Schäfli vor d's Dorf b'bracht ga, di hei si we̱uä verchoufä.
WS38	D'Lüt (di Lüt) si hüt a̱ui dusse-n-uf äm Fä̱u u mäjä. 
WS39	Gang numä, där (dr) brun Hung macht (tuät) diär (där) nüt. 
WS40	J bi mit-dä (denä) Lüt da hingär uber d'Mattä i d's Chorn gfahrä.  NB Das Geschriebene ist das Gebräuchlichste. Die Wörter in Klam̄ern bedeuten ähnliches, oder sie passen  nicht in den Zusam̄enhang und sind bloss als Wörter übersetzt worden. 
