---	
Bogennummer: '07297'
Ort: Klitzschen
Gid: 137398
Transliterationsprojekt: 
Erstelldatum: 
Änderungsdatum: 
Satzversion: 1
Transliterent: Eckhard Baumbach
...
WS1	Im Winter fliegen die tregen Blätter in der Luft rum.
WS2	Es hört glei uf zu schnein, dann werd das Wetter besser.
WS3	Thu Kohle in Ofen, daß die Milch bahle an zu kochn fängt.
WS4	Der gute ale Mann ist mit einem Pfähre durchs Eis gebrochen und ins kahle Wasser gefallen.
WS5	Er is vor vier oder sechs Wochen gesturben.
WS6	Das Feier war zu heß, die Kuchen sind ja ungen schwarz gebrannt.
WS7	Ehr ißt die Eier ohne Salz und Feffer.
WS8	Die Füße thun mir sehre weh, ich globe ich hatte sie durchgelofen.
WS9	Ich bin bei der Frau gewäßt und hatte es ihr gesaat, und sie saahte, sie wolle es ihrer Tochter sahn.
WS10	Ich wills o nich mehr wetter thun.
WS11	Ich schlach dich glei mit ne Kochlöffel um die Ohren, du Affe.
WS12	Wo gehst du henn, sollen wir mit dir gehn.
WS13	Sind schlächte Zeiten.
WS14	Mein liebes Kind bleib hie ungen stehen, die böhsen Gänse beißen dich todt.
WS15	Du hast heite am mesten gelernt und bist artig geweßt, du därfst eher heme gehen als die Annern.
WS16	Du bist noch nich groß genuckt um eine Flasche Wein auszutrinken, du nußt noch äh Ende wachsen und größer wären.
WS17	Geh sei so gut und sucks deiner Schwäster, sie solle die Kleidung für ihre Mutter fertig nähn un mit der Bürste ren machen.
WS18	Hättest du den gekannt, dann wärs aners gekomm, und es thäte besser um ihn stähn.
WS19	Wer hat mich meinen Korb mit Flasch gestohlen.
WS20	Er that so als hätten sie ihn zum Dräschen bestellt, sie hams aber selber gethan.
WS21	Wähm hat er die neie Geschichte erzählt.
WS22	Man muß laut schrein, sonst versteht ers nich.
WS23	Wir sin müde un ham Durscht.
WS24	Als wir gestern Ahmd zurück kamen, da lagen die Annern zu Bette und waren fast am schlafen.
WS25	Der Schnee iß dieae Nacht lehn geblieben, aber heut Morgen ist er geschmolzen.
WS26	Hinger unsern Hause stehn drei schene Äppelbamchen mit rothen Äppelchen.
WS27	Könnt ihr noch en Augenblickchen auf uns warten, dann gehn wir mit eich.
WS28	Ihr därft nich solche Kindereien treiben.
WS29	Unsere Bärge sin nich sehr hock, die eiren sind viel höcker.
WS30	Wieviel Pfund Wurscht und wieviel Brot wollt ihr hamn.
WS31	Ich versteh eich nich, ihr müßt en bischen lauter sprächen.
WS32	Habt ihr ken Stückchen weiße Sefe fer mich auf meinen Tische gefungen.
WS33	Mein Bruder will sich zwee schöne neie Heiser in einen Garten bauen.
WS34	Das Wort kam ihm von Härzen.
WS35	Das war racht von ihnen.
WS36	Was sitzen da fer Vegelchen oben uf den Meierchen.
WS37	Die Bauern hutten fünf Ochsen und vier Kühe und zwölf Schäfchen vor das Dorf gebruecht, die wollten sie verkofen.
WS38	Die Leite sinn heite alle draußen ufn Felde und mägen.
WS39	Gug nur der braune Hud thut dir nischt.
WS40	Ich bin mit den Leiten da hingen über die Wisse ins Korn gefahren.
