---
Bogennummer: 56761
Ort: Mgowo
Sprache: Polnisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	Wzimie furgają latają suche liscie wpowietrzu
WS02	Zaraz przestanie kurzyć, tedy powietrze bedzie lepsze.
WS03	Wrzuc węgle wpiec, że mleko siȩ zacznie w net gotować
WS04	Dobry stary <(człowiek)> chłop załamał się skoniem nalodzie i wpadł wź mną wodę.
WS05	On przed sztery albo sześć tygodni <(zamerł)> umarł
WS06	{Satz fehlt}
WS07	On je jaja bez soli i pieprzu.
WS08	Nogi mie bardzo bolą, zadje my się <(wierzę)> przetarłem je sobie
WS09	Byłem u kobiety i powiedziałem jej) i ona mowiła, że ona chciała też swjej <(jej)> corce powiedzic.
WS10	ją niechce to znowu <(więce)> zrobie
WS11	Ja cię huknę warząchwią za uszy, ty głupa Małpo
WS12	Gdzie ty idziesz, mamy <(my)> ztobą iść? 
WS13	to liche czasy
WS14	Moje kochane dziecko zostań tu stoić, złe gęsi zazrąć Cię <(ciebie)>
WS15	Ty się dziś najwięćy<(ej)> nauczył, i byłeś grzeczni, możesz prędzej do domu iść jak te druge
WS16	Ty nie jesteś dość duzy abyś flaszke wina wypił, ty musisz wprót jesze kawałek rośnąć i większem bydź
WS17	Jdź <(biegaj)> bądz) tak dobry i mow twojej siostrze, ona miała suknie <(łachmany)> ferety dla waszy<(ej)> motki uszyc i szczotką czysto zrobic wyszotkować.
WS18	Żebyś go znał, to by inaczy przyszło i toby znów lepiej stojało
WS19	Kto mi moj kosz z mięsem ukradł?
WS20	On tak robił, jakby go do draszowania obstałowano; a oni to samo zrobili
WS21	Komu on tu nowe chystoryie powiedział?
WS22	Trzeba głośno krzyczeć <(wrzeszczec)> bo on nas nie będzie ruzumiał.
WS23	My są zmęczone i mamy pragnienie.
WS24	Jak żem wczoraj na wieczor nazat <(napowrot)> przyśli, to lezeli te druge już włóźku i spali twardo. 
WS25	Smieg zosłał unas <(ty ej)> nocy leżyć, ale dzisiaj rano stajał <(stopniał)>
WS26	Za naszą chałupą stoją trzy piękne śliczne jabłonki szczerwonamy jabłuszkami.
WS27	Nie możecie wy jeszcze chwilkę nanas czekać, tedy puidziem zwamy
WS28	Wyście nie powinni takie dzieciństwa robić wystwazać
WS29	Nasze gory nie są bardzo wysokie <(zawysoke)> nasze są wyszie.
WS30	Wiele jle fontów worszty i wiele chleba chceta miec?
WS31	Ja was nie rozumię, wy muszyta, trochę głośni mowić.
WS32	Nieznaliźliśta zadnego kawałka białego mydła dla mie na moj stole leżyc?
WS33	Jego brat chce sobie dwa piękne nowe domy <(chałupy)> w naszem ogrodzie postawic.
WS34	To słowo przyszło mu od serca.
WS35	Tobyło dobrze od was.
WS36	Co za ptaszki siedzą na tym muże?
WS37	Te gbury przyprawadzili pięc wołów dziewięc krwow i dwanaście owieczkow przed wieś, i te chcieli przedać.
WS38	Ludzie są dzisiaj <(dziś)> wszystkie na polu i <(sieką)> tną.
WS39	Jdz tylko, ten bronatny pieś tobie nic nie zrobi
WS40	Ja stemy ludziamy tam wtyle przez łąkę wzboże wjechałem
