---
Bogennummer: '46014'
Ort: Stans
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 4236cad0-598b-48c4-a9a0-94741e6fa49f
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:56.582999'
...
WS1	Im Winter fliigid die tiire Bletter i dr Luft ume.
WS2	Es herd etz de glii schnije, de wird s'Wätter de wider besser.
WS3	G'hii Chole i Ofe, as d'milch glii fad afe siide.
WS4	De guet alt Maa isch midum Ross ufum Iisch iighiid, und isch is chalt wasser ine gstitzt.
WS5	Er isch vor viär oder sächs Wuche gstorbe.
WS6	S'Fiir isch z'gross gsi, d'Chuäche sind ja unne dure brandschwarz aabrennt.
WS7	Er isst d'Eier eister ohni Salz und Pfäffer.
WS8	Miär tiänd d'Fiäss usinnig weh, ich glaibe ich has ganz wund gloffe.
WS9	Ich bi bi dr Frai gsi und hanneres gseid und si hed gseid, si wells i ihrer Tochter ai säge.
WS10	Ich wills ai niäme mache.
WS11	Ich schlah dr grad midum Chelle um d'Ohre ume dui Aff!
WS12	Wo gasch hi, sellemer mitter gah
WS13	Es sind schlächti Ziite
WS14	Mis liebs Chind, bliib hie unne stah, die beese Gäns bissid dich z'tod.
WS15	Dui hesch am meischte gleerd und bisch brav gsi, dui chaisch vor de-n-andere hei gah.
WS16	Dui bisch nu nid gross gnueg fir-n-e Fläsche Wii uis z'trinke, dui muesch z'ersch nu e chli wachse und gresser wärde.
WS17	Gang, bis so gued, und säg i diiner Schwester, si sell s'Gwand fir iwi Muätter fertig biätze und s'de birste
WS18	Hättisch e dui kennd de wärs anders cho und de stiängs besser umsi.
WS19	Wer hed miär mi Chorb midum Fleisch g'stohle?
WS20	Er hed ä so ta, as ebä si zum Treschä bstelld hättid, si hends aber sälber ällei gmachd
WS21	Wemm hed er die nii Gschicht verzelld?
WS22	Me muäss luit lärme, susch verstahd er iis nid.
WS23	Mer sind miäd und hend Durscht
WS24	Wommer gester am Abed zrugg cho sind, sind die andere scho im Bett gläge und hend hert gschlafe.
WS25	Bi iis isch die Nacht dr Schnee ligge blibe, aber hit am Morge ischer vergange
WS26	Hinder iisum Huis stand drii scheeni Epfelbäimli mit rote Epfelene.
WS27	Chenid iär nid nu es bitzili uf is warte, de gammer de mid iich
WS28	Iär terfid nid dere Chinderije mache
WS29	Iisi Bärg sind nid ä so heech, iwi sind vill heecher
WS30	Wiä mängs Pfund Wurscht und wefel Brod wender?
WS31	Ich verstah-n-iich nid, iär miänd e chli liiter rede.
WS32	Hend iär nid es Bitzli wiissi Seipfi uf mim Tisch gseh ligge
WS33	Si Briäder will fir sich zwei scheeni niji Hiiser buije i iwum Garte.
WS34	Das Wort ischum vo Härze cho.
WS35	Das isch rächt gsi vo iine.
WS36	Was sitzid da obe fir Vegili ufum Miirli
WS37	D'Buire hend fiif Ochse und niin Chiäh und äs Dotzed SChäfli vor s'Dorf ane brachd, si hend welle verchaife.
WS38	Hit sind d'liit all dusse uf de Matte und mäijid.
WS39	Gang nur, dr bruin Hund macht dr niid.
WS40	Ich bi mid de Liite da hinne uber d'matte is Chorn gfahre
