---
Bogennummer: '44814'
Ort: Kappelen
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: a65238f7-0190-42c6-88cc-613ac205893f
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:53.531094'
...
WS1	Im Winter flüge die trochene Bletter i der Luft ume. 
WS2	Es hört grad uf schneie, nachär wird z,Wätter wieder besser. 
WS3	Tue Chole iz,Öfeli, dass d,Miuch gli chochet.  
WS4	Dä arm aut Ma isch mit em Ross im Isch igheit un i z,chaute Wasser gheit. 
WS5	Aer isch vor vier oder sächs Wuche gschtorbe. 
WS6	Z,Füür isch z,schtarch gsi,d,Chueche si ja unger ganz verbrönnt. 
WS7	Aer isst d,Eier geng ohni Sauz u Pfäffer. 
WS8	D,Füess düemer weh, i gloube, i heig se dürgloffe. 
WS9	I bi bidr Frou gsi u hares gseit, u si het gseit, si wöus ihrem Meitschi säge. 
WS10	I wots o nümme mache. 
WS11	I houe dr mit-em Cheue uf e Gring, du Aff!
WS12	Wo geisch du hi, söue mr mit dr cho?
WS13	äs si schlächti Zyte. 
WS14	Blib hie unger sta, liebs Ching, süsch biesse di di böse Gens z,tod. 
WS15	Du hesch hüt am meischte glehrt u bisch brav gsi, du darfsch früecher hei aus die angere. 
WS16	Du bisch no nid gross gnue, für ne Fläche Wi us z, trinke, du muesch zersch no chli wachse u grösser wärde. 
WS17	Bis so guet u gang säg dr Schweschter, si söu d,Chleider für eui Mueter fertig näie u se bürschte.
WS18	Hätisch du ne g, chennt, de wär es angersch mit im cho un es tät besser mit im schtah. 
WS19	Wär het mer mi Chorb mit em Fleisch g, schtole?
WS20	är het der gliiche ta, si heige ne zum Trösche a g, schteut, si heis aber säuber g,macht. 
WS21	Wäm het er die neui Gschicht erzeut?
WS22	Mi mues lut brüele, süsch versteit-er is nid. 
WS23	Mir si müed u hei Durscht. 
WS24	Wo mer geschter am-Abe zrügg cho si, si die angere scho im Bett gläge u hei fescht g, schlafe. 
WS25	Letschti Nacht isch dr Schnee blibe lige, aber dä Morge isch-er vergange. 
WS26	Hinger üsem Hus stöh drei schöni Öpfuböim mit rote-n-Öpfeli.
WS27	Chöit-er nid no ne Ougeblick uf is warte, de chöme-mr grad mit. 
WS28	Dir dörft nid settigi Lumpereie tribe. 
WS29	Üsi Bärge si  nid grad höch, eui si viu höcher. 
WS30	Wi mängs Pfung Wurscht u wie-viu Brot weit-er?
WS31	I verstah n-ech nid, dir müesst e chli luter rede. 
WS32	Heit-er kes Bitzli wiissi Seife für mi uf-em Tisch g,funge?
WS33	Si Brueder wott zwöi schöni nöui Hüser i euem Garte baue. 
WS34	Das Wort isch-im vo Härze cho. 
WS35	Das isch rächt gsi vo-n-ech.
WS36	Was hocke da für Vögeli uf däm Müürli obe?
WS37	D,Bure hei föif Stiere u nün Chüe u zwöuf Schäfli vor z,Dorf bracht, si hei-se wöue verchoufe. 
WS38	D,Lüt si hüt aui dusse au-em Fäu u mäie. 
WS39	Gang nume, dä brun Hung macht-er nüt. 
WS40	I bi mit dene Lüt da hinger dür d,Matte i-z, Chorn gfahre. 
