---
Bogennummer: '16837'
Ort: 'Batzdorf'
Sprache: 'Deutsch'
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: 'Masterarbeit LMU München'
Transliterent: 'Felix Fischer'
Anmerkungen: ''
...
WS01	Em Wentr fliecha die treucha Bleetr rem.
WS02	S’hert glei wiedr uf zu schnein, drnoch werd’s Watr wiede’r bessr.
WS03	Tu Kohla ei a Ufa, doß die Melch bahle zo kocha ofängt.
WS04	D’r guhde ahle Moon is mit’m Pfade dorch’s Eis gebrocha on eis kahle Wossr gefolla.
WS05	A is vr vier oder sechs Wocha gestorwa.
WS06	S Feuer wor zo stark, die Kucha sein ju onda ganz vrbrannt.
WS07	A eßt die Aier immer uhne Sahlz on Pfaffr.
WS08	Die Füsse tun mr wieh, ich gloi, ich ho se dorchgeloffa.
WS09	Ich bin bei dr Frau gewaast on ho’ sr gesoit; on sie soite, sie will’s a ihrer Tochtr soin.
WS10	Ich will’s a nemme wiedr tun.
WS11	Ich schlo dich glei mim Kochlöffel em die Ohrn, du Offe!
WS12	Wu giehst’n hie, sell mrn mitr giehn?
WS13	Sein schlechte Zeitn.
WS14	Mei liewes Kend, blei do onda stiehn, die biesa Gänse beißa dich tuht. <tuht>
WS15	Du host heute om meista gelernt, on best ortich gewast, du darfst früer haim gien, ols die andan!
WS16	Du best noch ne gruß genung, ema Flosche Wein auszotrinka, du mußt erscht a beßla noch woksa on grißr wan.
WS17	Gieh{,} sei a su gutt, on soi deinr Schwastr, si soll die Klaidr für eure Mutter fättich nehn on mit dr Berschte rain macha.
WS18	Häst du a gekannt, do wärsch andersch komma{,} on es tet besser emma stiehn.
WS19	Wa hot mr menn Korb mit’m Flaische gestohla?
WS20	A tot su, ols hätta sa zom Drascha bestellt, sie hons ower salbr geton.
WS21	Wam hot an die neue Geschichte drzahlt?
WS22	Ma muß laut schrein, sonst vrstieht a ons ne.
WS23	Mir sein müde on honn Doscht.
WS24	Ols mr gestern obends zorecke kohma, do locha die andan schon eim Bette on schliefa feste.
WS25	Dr Schnie is die delle Nocht bei ons liecha blien, owr owr heute Marcha is a zrganga.
WS26	Hendr onsm Hause stiehn drei schiene Äpplboime mit ruta Äppalan <Äppan>{.}
WS27	Kennt’r ne noch en Achabliek of ons watta, drnoch gimmer medich.
WS28	Ihr derft ne sella Gekendsche treiwa.
WS29	Onse Barche sein ne sehr huch, die euern sein viel hichr.
WS30	Wievl Pfond Woscht on wievl Brut wellt’ rn hon?
WS31	Ich verstieh euch ne, ihr mißt a beßla lautr reda! <sprechen wird nicht gesagt.>
WS32	Hot’rn ne a Steckla weiße Saife für mich of mem Tesche gefunda?
WS33	Sei Brud’r will sich zwe schiene neue Häuse‘r ei eurem Gorta bau’n.
WS34	Dos Wort kom mem vo Hazza <zz>{.}
WS35	Dos wor recht vona!
WS36	Wos setzan do für Vechalan uba of dam Mäuala?
WS37	Die Pauan hotta fünf Ochsa, on neun Küe, on zwölf Scheflan für’s Dorf gebrocht, die wullta se vrkoifa.
WS38	Die Leute sein heute olle doss<a̶>{durchgestrichen}e om Falde on hahn.
WS39	Gieh och, dr braune Hund tut’r nischt.
WS40	Ich bin mit da Leuta dr henda üwr die Wiesae eis Korn gefohrn.
