---
Bogennummer: 36594
Ort: Bad Rotenfels
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Im Winter flieget die trockene Blätter in der Luft rum.
WS02	Es hört glich uf z’(u) schneien, no <(dann)> wird ’s Wetter wieder besser.
WS03	Thu Kohle in de Offe, daß d’ Milich bald kocht.
WS04	Der gute, alte Monn isch mit dem Roß durch’s Iss broche und isch in’s kalt Wasser g’falle.
WS05	Er isch vor 4 oder 6 Woche g’storbe.
WS06	s Für isch z’stark gwäa, d’ Kuche sin unge gonz schwarz worre.
WS07	Er éßt d’ Eier im̄er uhne Sălz und Peffer.
WS08	D’ Füß dämer arg weh, i glaub, i häb sie durchgloffe.
WS09	Ich bin bi d’r Frā gwäa und häb’ sere gsāgt, und sie gsāgt, sie will’s a ihrer Tochter sāge.
WS10	I will’s ā nim̄e dua.
WS11	Ich schlag’ die glĭch mit’m Kochlöffel über d’ Ōhre, du Ăff!
WS12	Wo gehst nā, solltmer mit d’r gīeh?
WS13	’Sind schlechte Zitté.
WS14	Mi liebs Kind, blieb unge steh, d’ böse Gäns bisse dich nit tot.
WS15	Du hasch hüt am mēnschte g’lernt und bisch artig gwäa, und darfsch ehnder heimgehn als die andere.
WS16	Du bisch noch nit groß gnug, um e Flasch Wī usz’trinke, du mußt z’erst noch wachse u. größer wäre.
WS17	Sei so gut und sag dinere Schwester, sie soll die Kleider für euere Mūder fertig näge un mit der Bürscht sūber mache. 
WS18	Hätsch du ’(ih)n kennt, so wärs anderscht worre und ’s thät besser <(um ihn)> umen steh!
WS19	Wer hat mir d’r’mie Korb mit Fleisch g’stohle?
WS20	Er hat so dong <(gethan)>, als wär er zum Dresche b’stellt worre, sie häns aber selber dong.
WS21	Wem hat er d’ neu’ G’schicht erzēhlt?
WS22	Man muß lūt schreie, sunst versteht er is <(uns)> nit.
WS23	Wir sin müd un hän durscht.
WS24	Als mir gestert d’ Obed heim kom̄e sin(d) sin sie schon alle im Bett g’lege un hän fescht g’schlofe.
WS25	D’r Schnee ist hit Nacht liege bliebe, aber hite Morge isch er g’schmolze.
WS26	Hinger unserm Hus stehn 3 schine Apfelbämle mit rote Äpfele.
WS27	Kinnt ihr nit noch e bissel uf is warte, dann geh’ mer mitich.
WS28	Ihr derft kei so Kinderie triebe.
WS29	Unsere Berg sin nit so hoch, euere sind viel höcher.
WS30	Wie viel Pfund Wīrscht und Brot wellet ihr ha?
WS31	Ich versteh ich <(euch)> nit, ihr müßt e bissel lutter schwätze.
WS32	Händ’r kei Stickel wisse Seif für mich uf mim̄ Tischel g’funge?
WS33	Si Bruder will sich 2 schine neue Hīser in euerm Garte baue.
WS34	Das Wort isch ’m von Herze komme.
WS35	Des isch recht vonene gwäa.
WS36	Was sitze dō für Vöggele obe uf dem Mǖrle?
WS37	Die Būre hän 5 Ochse und 9 Küh und 12 Schäfle vors Dorf brōcht, sie hän se verkaufe welle.
WS38	D’ Lüt sin hüt alle dus uf’m Feld un mäget.
WS39	Geh nur, der brune Hund thut d’r nix.
WS40	Ich bin mit de Lüt do hinge über d Wies ins Korn g’fahre.
