---
Bogennummer: '45966'
Ort: Frutigen
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 82a05e7e-1fb8-4eca-a45c-31c5b91000b5
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:52.234694'
...
WS1	Im Winter flügt ds dürr Lub i dr Luft umha
WS2	Äs hört angehns schnije u de gits umhi schös Wätter.
WS3	Leg Holz (Chole) a, su chunt d' Milch angehns
WS4	Ds Ysch het under em Ross la gah u dä gut alt Ma druff ischt i ds chalt Wasser ghitt.
WS5	Är ischt vurne paar Wuche gstorbe
WS6	Äs het viel z' herrt brunne, d' Chueche hets unauf ganz verbrennt.
WS7	Är nimmt d' Eier gging ungsalzni un-unpfäfferiti.
WS8	D' Füess tü-mer vam Lufe grüselig weh, i[...] glube ig higi Plateri gmacht.
WS9	Ig bi bi-dr Frow gsi u haras gsyt u si het gsyt, si wellis ihrer Tächter og säge
WS10	Ig wot das og net meh mache
WS11	I-gibe-dr angehns mit dm Chochlöffel uber e Grind y, du Aff!
WS12	Wa woscht hi, sölle-wr miter cho?
WS13	Äs isch jitze gar bös.
WS14	Chind, Chind, blib hie unenaha stah, die wüeschte Gens tü-dig z' tot picke.
WS15	Du hescht hüt am vielschte glehrt, du bischt ä tolla gsi, du chast jitz früjer him wäder die andere.
WS16	Du bischtnu nug [Doppelung von nu/nug?] z' chlina furne Fläscha Wy z' suhffe, du muscht z' erst nug waxe u grossa wärde.
WS17	Gang säg dr Schwester - bis su gut - si sölli d'Chlyder für öwi Mueter fertig nehjä u si sufer bürste.
WS18	Hettescht du-ne besser gschetzt! de wes andersch cho, u-n-es stundi besser mit-mu.
WS19	Wär het-mr mi Chorb mit dm Flysch gno? (gstole)
WS20	Är het drglyhe ta, wie wesne hette fur ds Trösche bstellt; si his aber sälber gmacht
WS21	Wam hetr die frischi Gschicht erzelt?
WS22	Mi muss mu i ds Ohr brüele, süscht ghörtr nüt.
WS23	Wir si müd u gschmucht.
WS24	Wa w'r nächti si him cho, si die andere scho im Bett gsi u fescht am Schlafe.
WS25	Dr Schnee het diesi Nacht bi-n-ös öppes möge fürmache, aber hüt am Morge ischt 'r äwäg gschmolze.
WS26	Hinder ösem Hus stah drü schöni Öpfelbümleni mit schöne rote Öpfene.
WS27	Chönntr net nug es Schützi uf-us warte, wir chöme de mit-uch.
WS28	Ihr törft net eso chintlig tue.
WS29	Öser Bärga si net sövel höij, öwer si viel höijer.
WS30	Wie mengs Pfund Wurst u Brot wieviel wit 'r ha?
WS31	Ig vrstanug nüt, ihr müesst viel lut'r rede.
WS32	Hit ihr das Stückli wyssi Sihfa fur mig nüt gseh uf mim Tisch?
WS33	Si Bruder wott in öwem Garte zwö schöni nüwi Hüser buwe.
WS34	Ds Wort isch mu vo Härze cho.
WS35	Da hi si ganz rächt gha.
WS36	Was si das fur Vögeni uf-em Mürli obna?
WS37	D' Bure hi föf Oxe, nün Chüh u zwölf Schäfeni bis vur ds Dorf bracht, si hisi welle verchufe.
WS38	Alls ischt hüt uf dr Matte am mehje.
WS39	Gang nume, dr Hund - dä brun - tut-dr nüt.
WS40	Ig bi mit däne Lüte dahinderhi z' mitts dür d' Matta dür i ds Chore gfahre.
