---
Bogennummer: '47433'
Ort: Oldendorp
Gid: 113516
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	S'winters vlijgen de dröge bladen in de lücht herrum
WS2	t' Hold gliek up te sneijen dan word t Weer weer beter
WS3	Lég kölen in d' ovent dat de melk gau an t'koken vangt
WS4	De goude olle man is mit't peerd döör 't ies broken un in't kolle water vallen
WS5	
WS6	t vüür was te hijt de kouken sünt van andern hijl swart brant
WS7	Hij et de aijer altied sünner solt un peper
WS8	De vouten doun mie dügtig seer ik löv ik heb se döörlopen
WS9	Ik bün bie de vrau west un heb hör 't seg un sij sé zij wult ook hör dogter seggen
WS10	
WS11	Ik hou die gliek mit slijf an d'ooren du ape
WS12	
WS13	
WS14	Mien lijve kind blief hier onder staan de kwade ganse bieten die dood
WS15	Du hest van dage am mijsten leert un büst lijf west du kanst eerder na huus gaan as de annern
WS16	
WS17	Ga hen wees go soug un seg dien suster sij sul de klijre vöör jou mouder klaar maken un mit de bössel schoon maken
WS18	
WS19	
WS20	
WS21	wel het hij dat nijs verteld
WS22	
WS23	
WS24	As wie güster avent weer kwammen laggen d'anrern al op berre un wassen vast in't slaap
WS25	De snei is van nagts bie uns liggen bleven man van mörgens is hij smulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat woord kwam hum van harten
WS35	
WS36	Wat zitten daar vöör vögelkes up de lütje müüre
WS37	De buren harren fief ossen un negen koujen un twalf schapkes vöör't loug brogt dei wullen ze verkopen
WS38	De lü sünt van dage all in't veld te maijen
WS39	Ga man hen de brune hund dait di niks
WS40	Ik bün mit de lü daar agter over't gruinland in't koorn varen
