---
Bogennummer: 40637
Ort: Eschbach
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Im Winter flöget dia trockene Bletter i de Luft uma.
WS02	Es hört gli uf z'schneie, dro würd's Wetter wieder besser.
WS03	Thu' Kohla i de Ofa, aß d' Milch bald afangt z'kocha. <(süda)>
WS04	De guate alti Ma ischt mit em Pferd dur's Is broche und i da chalt Wasser g'falla.
WS05	Er ischt vor vier oder segs Wuche gschtorba.
WS06	Das Für ischt z'starch gsi, d' Kucha sind jo unta ganz schwarz bren̄t.
WS07	Er ißt d' Eier immer uni Salz und Pfeffer.
WS08	D' Füeß thu mer weh, i glaub, i ha si durloffa.
WS09	I bi bi der Frau gsi und ha 's ihr gsait, und sie hät gsait, sie well 's au ihre Tochter säga.
WS10	I will's au nüma wieder thua.
WS11	I schla di gli mit 'em Kochlöffel <(chella)> um d' Ohra, du Aff!
WS12	Wo gohst du hi, söllet mir</mer> mit d'r goh?
WS13	's sind schlechti Zita.
WS14	Mi lieb Chind, blib do unta stoh, di bösa Gäns bißa di tot.
WS15	Du häst hüt am mehrsta g'lernt und bist artig gsi, du darfst früher heimgoh as die andera.
WS16	Du bischt no nit groß g'nug, as daß du chön̄tist e Fläsche Wi ustrinka, du mueßt erscht no e weng wachsa u. größer werda.
WS17	Gang, bi se guet u. säg dira Schwöschter, si söll d' Kleider für euri Muotter fertig macha <(naiha)> u. mit de Bürsta suber macha.
WS18	Hättst du ihn kennt! dro wär's anderst cho <(ganga)> u. 's thät besser um ihn stoh. 
WS19	Wer hät mer min Chorb mit 'em Flaisch g'stohla?
WS20	Er thut so / hät so thua, hetta sie / as hätte se ihn zum Dröscha b'stellt; sie hänt's aber selber thua.
WS21	Wem hät'r die nöi Gschicht verzehlt?
WS22	Ma mueß lut schreia, sust verstoht 'r üs it.
WS23	Mer sind müed u. händ durscht.
WS24	Wo mer geschtern Obet z'rug cho sind, do sind die andera scho im Bett g'lege u. händ fest g'schlofa.
WS25	Dr Schnee ischt hinicht bi üs liega bliba aber hüt e Morga isch' er g'schmulza.
WS26	Hinter üsem Hus stönd drei schöni Öpfelbäumli mit rota Öpfeli. 
WS27	Chönnt ihr nit no en Augeblikli uf üs warta, dro gönt mer mit eu.
WS28	Ihr dürfet nit dergattiga Kindereia <(Chindereia)> trieba!
WS29	Üse Berg sind nit gar hoch, die eura sind viel höcher.
WS30	Wie viel Pfund Wurscht u. wieviel Brod wend ihr ha?
WS31	I verstand eu nit, ihr müßet a weng lüter schwätza.
WS32	Händ'r kei Stückli wißi Saipfa für mi uf mim Tisch g'funda?
WS33	Sin Brueder will si zwei schöni neui Hüser i euerm Garten boua.
WS34	Da Wort ischt em vo Herza cho.
WS35	Da isch vo ihna recht gsi!
WS36	Wa hocket dört oba uf dem Mürle für Vögeli?
WS37	D' Bura händ fümf <(füf)> Ochsa <(Stiera)> u. nü Küi u. zwölf Schöfli vor's Dorf brocht, die händ si verchaufa wella.
WS38	D' Lüt sind hüt alli dussa uf em Feld und maia.
WS39	Gang nu, de brune Hund thuat dir nüt.
WS40	I bi mit de Lüta do hinta über d' Matta is Korn <(Chorn)> g'fahra.
