---
Bogennummer: '47636'
Ort: Upleward
Gid: 108465
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	In de winter vlijgen de dröge bladen in de lücht um
WS2	t Hold vutt up tou sneien dan word 't Weer weer beter
WS3	Dou kolen in de ovend dat de melk gau anvankt tou koken
WS4	De goude olle man is mit 't peerd döör 't ies broken un in dat kolle water vallen
WS5	
WS6	Dat vüür was tou hijt de kauken sünt van undern ja heel swart brand
WS7	Hij ett de eier altied sünder solt un pêper
WS8	De vouten daun mie hijl seer ik lööv ik heb höör döörlopen
WS9	Ik bin bie de vrau west un heb höör 't segt un sij see sij wull ook höör dochter seggen
WS10	
WS11	Ik hau die vutt mit de slijf um de ooren du âpe
WS12	
WS13	
WS14	Mien lijv' kind bliev hier under staan de lelke gausen bieten die dood
WS15	Doe hest van dage up't mijste leerd un bist lijv west du düürst vrouger na huus gaan as de andern
WS16	
WS17	Gâ wees so goud un seg dien süster sij sull de klijr vöör jou mouder klaar naien un mit de bössel schoon maken
WS18	
WS19	
WS20	
WS21	wèl het hij de neie geschichte verteld
WS22	
WS23	
WS24	As wie güster avend tourüg kwammen dou laggen de andern al up bedde un wassen vast in de slaap
WS25	De snei is disse nacht bie uns liggen bleven man van mörgen is hij smùlten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat woord kwam hum van harten
WS35	
WS36	Wat sitten daar vöör vögelkes boven up dat müürke
WS37	De buren hadden vier ossen un negen kouijen un twàlf lüttje schapen vöör 't loug brocht dij wullen sij verkopen
WS38	De lü sünt van dage alle buten up't veld un maijen
WS39	Gâ man de brune hund dait die niks
WS40	Ik bin mit de lü daar achter over't grüinland in 't koren varen
