---
Bogennummer: '44934'
Ort: Langenbruck
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:53.820520'
...
WS1	Jm Winter fliege die drochene Bletter i der Luft umme.
WS2	Es hört gli uf schneie, derno wird s'Wätter wieder schön.
WS3	Due Chohle in Ofe, dass d'Milch bold afoht choche.
WS4	"Dr guet olt [oder ""alt""?] Ma isch mit em Ross dur's Jsch broche und ins chalte Wasser gfalle."
WS5	Är isch vor vier oder sächs Wuche gschtorbe.
WS6	Ds Füür isch z'schtark, d'Chueche si jo únde ganz abrennt.
WS7	Är isst d'Äier immer ohni Salz und Pfäffer.
WS8	D'Füess tüie mer fescht weh, i gläube, i häig se duuregloffe.
WS9	J bi bi dr Fräu gsi und han är äs gsäit, und si het gsäit, si wöll äs äu ihrer Tochter sääge.
WS10	J will's äu nümme due !
WS11	J schlo di sofort mit äm Chochlöffel um d'Ohre, du Aff !
WS12	Wo gosch hi, söllä mir mit der cho ?
WS13	Äs si schlächti Zy̆te !
WS14	Mys liäbs Chind, blib do unde schtoh, di bösä Gäns bisse di süsch z'dod.
WS15	Du hesch hüt am mäischde glehrt [ist hier etwas korrigiert?], und bisch artig gsi, du darfsch ender häigoh als di andere.
WS16	Du bisch no ni gross gnue, um e Fläsche Wy us z'trinke, du muesch z'ersch no chli wachse und grösser wärde.
WS17	Gang, bis so guet, und säg dr Schweschter, si söll d'Chläider für d'Mueter fertig näie und mit dr Bürschte suber mache.
WS18	Hätsch du n'en gchennt ! do wär's anders cho, und es würd' besser um ihn stoh.
WS19	Wàr [ein besonderer Akzent auf 'a'?] het mier e Chorb mit Fläisch gstohle ?
WS20	Är hed e so to, as wie me ne zum Drösche bstellt hät; si häi's aber sälber to.
WS21	Wämm het er die neui Gschicht verzellt ?
WS22	Mö mues lŭt schreie, süscht verschtoht er is nit.
WS23	Mr si müed und häi Durscht.
WS24	Wo mer geschter z'Obe z'rugg cho si, si di andere scho im Bett g'lǟge und häi fescht g'schlofe.
WS25	Dr Schnee isch dië Nacht bi eus bliebe ligge, aber hütte Morge isch er vergange.
WS26	Hinder eusem Huus schtönde drei schöni Öpfelbäumli mit rote n'Öpfeli.
WS27	Chönnet er nid e n'Äugeblick uf eus warte, derno chöme mer mit ech.
WS28	Dr dörfed nid settegi Chindereie trybe.
WS29	Eusi Bärge si nid so höch, eui si vill höcher.
WS30	Wievill Pfund Würscht [?] wievill Brot weit er ha ?
WS31	J verschtoh n'ech nid, dir müesst e chli lutter rēde.
WS32	Häit er käis Schtückli wyssi Säifi für mi uf mim Tisch g'funde ?
WS33	Si Brüeder will sich zwöi schöni neui Hüüser i euem Garte boue.
WS34	s'Wort isch em vo Härze cho !
WS35	Das isch rächt vo n'ene.
WS36	Was sitze do für Vögeli uf em Müürli obe ?
WS37	D'Buure häi feuf Ochse und nüün Chüe und zwölf Schöfli vor s'Dorf brocht, si häi se welle verchā̈ufe [sind diese Akzente auf 'a' korrekt?]
WS38	D'Lüt si hätte alli dusse uf em Fäld und tüie mäie.
WS39	Gang numme, dr bruun Hund macht dr nüüt.
WS40	J bi mit de Lüt do hinde über d'Matte ins Chorn g'fahre.
