---
Bogennummer: '46340'
Ort: Kaltern
Sprache: Deutsch
Bogentyp: STir
Erhebung: 'Südtiroler Erhebung, vermutlich 1941 (vgl. Rabanus 2020: 215; Fleischer
  2017: 127)'
Transliterationsprojekt: Transliteration Südtiroler Wenkerbögen (Rabanus, Alber, Dal
  Negro)
Transliterent: Anna Baldo, Birgit Alber
Anmerkungen: nan
Erstelldatum: '2022-09-19 14:32:13.395945'
...
WS01	In wintr fliachn (flḁttrn) di trucknan Labr in der Luft umanand. 
WS02	As heart bal an za schnaibn nor weart as Wötter wieder besser. 
WS03	Tua Kohln in {Ofn, Heart} aini, das di Milch bal za kochn onhöp. 
WS04	Der guata, olta Mann isch mitn Ross durchn Eis brochn und in kaltn Wosser {ainigfolln, ainikugel}. 
WS05	Ear isch vor fiar odr sex Wochn gstorbn. 
WS06	As Fuir isch za stork gwesn, di Turtn sain ja untn ganz schwarz onbrennt. 
WS07	Ear isst di Ḁa ḁlm ohna Salz und Pfeffr. 
WS08	Die Füass tean miar föscht weah, i moan i hon sie miar agloffn. 
WS09	I bin ba dr Frau gwesn und ons ihr gsagt und sie ot gsagg, sie {wills, wurs} in ihrer Tochter sagn. 
WS10	I wills a nimmer tean. 
WS11	I schlag dir bal mitn Muasr za di Oarn, du ḁff! 
WS12	Wo geasch´n hin, sol i mit diar gean? 
WS13	As sain lötzi Zaitn. 
WS14	Mai liabs Kin, bleib hearuntn steahn, di znichtn Göns baissn di z'samm. 
WS15	Du asch hait in mearigschtn glearnt und bisch hausl gwesn. Du terfsch hait friar hoamgean wia di andern. 
WS16	Du bisch no nöt groass gnua a flosch Wein auszatrinkn, du muass ersch no a bisl woxn und greser weardn. 
WS17	Gea sai a so guat und sog in deiner Schwöschtr si sollat die Gwantr fiar enkrer Muattr förtig nahnen und mit dr Birscht saubr machn. 
WS18	Höschn könnt! nor wars ondersch kömmen und as stand bössr mit ihm. 
WS19	Wear ot mir mein Zöggr (Gschpḁtala) mitn Flaisch gschtohln? 
WS20	Ear ot aso ton, as wia sie ihm tsan Dröschn bschtöllt höttn, sie hobns obr selbr ton. 
WS21	In wen atr di nuia Gschicht drzöhlt? 
WS22	Man muass laut schreidn, susch versteaht ear uns nöt. 
WS23	Miar sain müad und abn Durscht. 
WS24	Bal mar göschtr af nobat zruggkömmen sain, sain di ondern schon in Bött glegn unt sain föscht in Schlof gwesn. 
WS25	Dr Schnea isch dö Nocht pa uns liegn bliebm, obr hait za morgat isch ear drgongn. 
WS26	Hintr unsrn Haus steahn drei scheani Öpflbamalan mit roati Öpfalan (dran). 
WS27	Könnts nöt no a migala af uns wortn, nor gean mr mit enk. 
WS28	As terfts nöt sölla (sötta) Kindereidn traibm. 
WS29	Unsri Berg sain nöt a so hoach, enkri sain viel heachr. 
WS30	Wiaviel Pfund Wurscht und wiaviel Brot wellts ´n hobm? 
WS31	I versteah enk nöt, ös müassts a bisl lautr rödn. 
WS32	Hobs koa Bröckl weissi Soaftn {füar, fa} miar af mein Tisch gfuntn? 
WS33	Sei Bruadr will ihm zwoa scheani nuii Haisr in enkrn {gartn, Angr} baudn. 
WS34	As Wort isch ihm fa Herzn kömmen. 
WS35	Dös isch recht gwesn fa ihmanan. 
WS36	Was sitzn da füar Vögalan obn afn Maiarla? 
WS37	Die Bauern obn fünf Oxn und nain Küah und zwölf (a tuzat) Pamperlan vorn Dorf aussibrocht, dö habn sie gwöllt verkafn. 
WS38	Die Lait sain hait olli draussn af dr Wies und mahnen. 
WS39	Gea lai, dr {brauna, (gela)} Hund tuat dr nix. 
WS40	I bin mit di Lait do hintr ibr dr Wies in Korn gfohrn. 
