---
Bogennummer: '45826'
Ort: Leber
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:53.904572'
...
WS15	Du hesch hüt am meiste glert u du bisch hüt ordelig gsi, du chaischt ehnder hei, wäder die andere
WS16	Du bisch no nid gross gnue, umene Fläsche Wy uszsuffe, du muesch no chli wagse u grösser wärde.
WS17	Bis so guet u gang säg dr Schweschter, si söll euer Mueter d' Chléider fertig näie u putze. (oder auch bürschte)
WS18	Hättisch du ne gchennt, so wärs angersch cho, es wär de besser um-ne.
WS19	Wär het mr dr Chorb mit em Fleisch g stole.
WS20	Är het ta, wi se ne zum Dörsche [sic!] bstellt hätti, aber si heis sälber gmacht.
WS21	Wäm heter di neui Gschicht erzellt.
WS22	Mi muess lut brüele (od. bäägge), süsch versteit er em nid.
WS23	Mir si müed u hei Durst.
WS24	Nächti, womer si hei cho, si di andere scho im Bett gsi u hei fest gschlafe.
WS25	Dr Schnee isch di letschti Nacht bi üs blibe lige, aber am Morge isch er vergange.
WS26	Hinder üsem Hus si drü schöni Öpfelböimli mit rote Öpfeli.
WS27	Cheut er nit non es Ougeblickli uf üs warte, de ga' mer de o mit-ech.
WS28	Ihr dörft nit eso chindlig tue.
WS29	Üser Bärge si nit sövel höch, euer si viel höcher.
WS30	Wie mängs Pfund Würst weit er ha, u wieviel Brot.
WS31	I verstahnech nid, ihr müesst echli lüterer rede.
WS32	Heit er ke (kes Stückli) wissi Seife funde uf mim Tisch.
WS33	Si Brueder wott sech in üsem Garte zwöi schöni Hüsli la boue.
WS34	Das Wort isch im vo Härze cho.
WS35	Das isch rächt gsi vo inne [Verdoppelungsstrich auf 'n'].
WS36	Was tüe da für Vögeli ufem Mürli obe hocke.
WS37	D' Bure hei föif Ochse u nün Chüe u zwölf Schäfleni vor ds Dorf brunge, di hei si welle verchoufe.
WS38	D' Lüt si all uff em Land usse u tüe mäje.
WS39	Gang numme [Verdoppelungsstrich auf 'm'], dr brun Hund macht dr nüt.
WS40	I bi mit de Lüt dahinger dür d' Matte ids Chorn gfahre.
