---
Bogennummer: 53079D
Ort: Bad Doberan
Gid: 117923
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Dörte Blank
Original Anmerkungen: Zunächst durch den Lehrer, dann Korrectur durch Hülfe 8 größerer
  Kinder.
Erstelldatum: 2026-05-20 18:33:07.762206
Änderungsdatum: 2026-05-20 18:33:07.762206
Satzversion: 1
...
WS1	In'n Winte fleig'n dei drög'n Bläre in dei Luft rümme.
WS2	Datt hürt glik up to ßnid'n, denn ward datt Wäre werre bäte.
WS3	Legg Kahln in'n A'bn, datt dei Melk bald an to kaken fangt.
WS4	Dei gaur oll Mann is mit datt Pird dörcht Is brak'n un int koll Wate folln.
WS5	Hei is vör vier orre söß Wochen doot bleb'n.
WS6	Datt Füür wier to heet, dei Kauk'n sünd jö un'n gans ßwart brennt.
WS7	Hei ett dei Eie ümme ahn Sold un Päpe.
WS8	Dei Faut daun mi so dull wei, ick gleuw, ik hef sei dörchlaup'n.
WS9	Ik bün bi dei Fru west un hef ehr datt seggt, un sei sär, sei wull datt ok ehr Dochte segg'n. 
WS10	Ik will datt ok nich wärre dauhn.
WS11	Ik ßla di glik mit den'n Kaakläpel üm dei Uhr'n, du Aap!
WS12	Wo heihst du hen, sölln wi mit di gahn?
WS13	Datt sünd ßlichte Tid'n!
WS14	Mien leiw Kind, blief hier un'n stahn, dei bösen Gaus biet di doot.
WS15	Du hest hüt am mihrsten liehrt, du büst ohrig west, du droffst ihre ti Hus gahn as dei anner.
WS16	Du büst noch nich groot naug, üm ehn Budd'l Wien uttodrink'n, du möhst ihrst noch ehn En'n wassen un gröte ward'n.
WS17	Ga, si so gaut un segg dien ßweste, sei süll dei Kleere föhr jug Mudde farig nei'n un mit de Böst rei'n maken.
WS18	Harst du em kennt, denn wirt annes kam'n un datt dehr bäte üm em stahn.
WS19	Wer hätt mi mien'n Korf mit Fleesch stahl'n?
WS20	Hei dehr so, as harn sei em tau'n Döschen bestellt, sei hebb'n datt öwe sülb'n dahn.
WS21	Wen hett hei dei nie Geschucht vertellt?
WS22	Man möst luur schrieg'n, sünst vesteiht hei uns nich.
WS23	Wi sünd meur un hebb'n Döst.
WS24	As wi gisten abend trügg kem'n, donn leeg'n dei annen all to Bed un wir'n fast inßlap'n.
WS25	Dei ßnei is dis Nacht bi uns ligg'n bleb'n, öwe hüt morg'n is hei ßmölt.
WS26	Hinne unsen Huus stahn drei schöne Appelböhm mit lütt rohr Appel.
WS27	Köhnt ji nich noch ehn'n Ogenblick up uns teub'n, denn gahn wi mit juch.
WS28	Ji dörft nich son'n Kinneri drib'n.
WS29	Uns Barch sünd nich sihr hoch, jug sünd vähl höge.
WS30	Wo vähl Pund Wust un wovähl Pund Brot will'n ji hebb'n?
WS31	Ik vestah juch nich, ji möt ehn' bät'n lure spräk'n.
WS32	Hefft ji nich ehn Stück witt Seep föhr mi up mi'n Disch fun'n.
WS33	Sien Braure will sick twei schöne nie Hüse un jug'n Gohr'n bug'n.
WS34	Datt Wurt köhm em von Hart'n.
WS35	Datt wihr recht von ehr.
WS36	Watt sitt'n dohr vöhr lütte Vö͜ägel up dei Muhr?
WS37	Dei Buhr'n harr'n fif Ossen un neg'n Keu un twölf Schaap vöhrt Dörp bröcht, dei wull'n sei veköp'n.
WS38	De Lühr sünd hüt all but'n up'n Fel'n un meig'n.
WS39	Ga man, dei brun Hund deit di nix.
WS40	Ik bün mit dei Lühr dohr hinne öwe dei Wisch in't Kuhr'n führt.
