---
Bogennummer: 10111
Ort: Klosterchumbd
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Herrgen
Anmerkungen: ''
...
WS01	Im Winder fliehe die truckene Blierer in der Luft erimm.
WS02	Et hört gläich uff se schnäie, dann werd dat Werer wierer besser.
WS03	Du Kuhle in de Uwe, dat die Milich ball anfängt se koche.
WS04	Der gut alt Mann iß mit dem Goul durcht Eis gebroch un int kalt Wasser gefall.
WS05	Er iß vor vier ore sechs Wuche gestorw.
WS06	Det Feuer war zu hääß, die Kuche <(Blätz)> senn jo une ganz gebrannt.
WS07	Er ißt die Eier immer ohne Salz unn Peffer.
WS08	Die Füß dun m'r sehr weh, ich gläw, ich hon se durig gelaf.
WS09	Äig sin bäi d'r Fra gewest unn hon et ehr gesat, sie wöllt's <(wollt's)> ag ehrer Dogter sahn.
WS10	Aeg will et ag nit wierer duhn!
WS11	Aeg schlan dich <(auch daig)> gläich mit dem Kochlöffel im die Ohre, du Aff!
WS12	Wo gehste hin, sulle m'r mit dehr gehn?
WS13	Et sin schlegte Zäire.
WS14	Mai liew Kind, bläiw hie une stehn, die böse Gäns bäiße dich dod.
WS15	Dou host hout am mäßte gelehrt un bist ardig gewest,dou därfst früher häm gehn äß die Annere.
WS16	Dou biß noch nit groß genug, vor in Flasch Wäin aussetrinke, dou mußt erscht noch inn Enn wachse un größer wäre.
WS17	Geh, säi so gut unn sa däiner Schwester, se sull die Klärer vor aie Mudder fertig nähe unn mit der Börscht rän mache.
WS18	Houste <(Häiste)> ihn gekannt! dann wäret anerscht kumm, unn et dät besser um en stehn.
WS19	Wer hot nir mäine Korb mit Fleisch gestuhl?
WS20	Er hot gedohn, äs hätt se ihn zum dresche bestalt; se honnet awer selbst gedohn.
WS21	Wem horr er die nou Geschigt erzielt?
WS22	M'r muß lout schreie, sunst versteht er us nit.
WS23	Mer sinn müd unn hon Durscht.
WS24	As mier gester Owet serück kame, do lage die Anere schun ze Bett unn ware fest am schlofe.
WS25	D'r Schnee iß die Nagt bäi us läie bliew, awer hout Morje iß er geschmolz.
WS26	Hiner usem Hous stere dräi Äppelbäumcher mit rore Äppelcher.
WS27	Kinnt dehr nit noch inn Aueblickche uff us warte, dann gehn mehr mit ouch.
WS28	Dehr dürft nit solche Kinneräie truiwe <(träuve)>.
WS29	Us Berje <(Berig)> sinn nit sehr hoch, <(die)> oure sinn viel höcher.
WS30	Wie viel Pund Wurscht unn wie viel Brod willt dehr honn?
WS31	Äig verstehn och <(ouch)> nit, dehr müßt e bische lourer <(härter)> schwätze.
WS32	Hott dehr kä Stückche wäiß Sääf for mäig uff mäim Disch funn?
WS33	Säi Brure will sich zwei schöne noue Häuser inn ourem Garte boue.
WS34	Dat Wort kam ihm vun Herze.
WS35	Dat war regt vun ouch.
WS36	Wat sitze lo for Välcher uwe uff dem Mäuerche?
WS37	Die Bauere harre finf Ochse unn neun Küh unn zwölf Schäfcher vor det Doref bragt, die wullte se verkafe.
WS38	Die Läut sinn hout all drouß uff dem Fell. unn mähe.
WS39	Geh nurst, der broun Hund dut dir <(d'r)> näist.
WS40	Aig sinn mit dä Läut lo hine üwer die Wies int Kore gefahre.
