---
Bogennummer: '16129'
Ort: 'Ottendorf'
Sprache: 'Deutsch'
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: 'Masterarbeit LMU München'
Transliterent: 'Felix Fischer'
Anmerkungen: ''
...
WS01	Eim Wenter fliecha die troicha Bleter ei der Loft rem.
WS02	S hört glei uf zo schnein, dernocher kriech me ander Water.
WS03	Tu ok eim Ufa zulehn, dos de Melch bale kocht.
WS04	Da gude ale Mon is met m Pfare eigebrocha on eis kale Wosser gefolla.
WS05	A is ver vier oder segs Wocha gstorwa.
WS06	S wor zu n gelniche Hetze{,} on do sein die Kucha onda ganz verbrannt.
WS07	A eßt die Ajer emmer ohne Salz on Pfaffer.
WS08	Die Füsse tun mer wieh, ich denke{,} ich wa se offe hon.
WS09	Ich bin bei der Frau gewast on hos er gesoit, on die soite, sie werds gloi der Tochter [ách] {Oder „ach“?} soin.
WS10	Ich was a nemme macha.
WS11	Ich schlo der glei a Koklöffl ema Kop, du Offe.
WS12	Wu giehst n hie, sell me<r>n met der giehn?
WS13	S is n schlechte Zeit.
WS14	Mei liewes Kend, blei ok do onda stiehn, die biesa Gänse wann dich sost[e] beißa.
WS15	Du host hoite om mesta gelant on best atich gewast, on do derfste frühe haim giehn wie die andan.
WS16	Du best noch z klain{,} m n Flosche Wein ausztrenka, du mußt noch a Steckla wachsa on grüsser wan.
WS17	Gi, bis a su gut on sois dener Schwaster, sie sellde de Klaide fer euerne Mutter fetich nähn on rain ausbeschta.
WS18	Häst a gekannt! drnocher wäsch andesch komma{,} on do wäsch besser ema stiehn.
WS19	Wa hot men men Korb mem Flaische gestohla?
WS20	A tot a su{,} os hätta sa zom Drascha bestellt; dä hon ower salwer gedroscha.
WS21	Wam hodan die noie Geschechte derzehlt?
WS22	Ma muß sehr ofa schrein, soste verstieht a ons ne.
WS23	Me sein müde on hon Doscht.
WS24	Wie me gestan ema Od zerecke koma, do locha die andan schon eim Bette on schliefa feste.
WS25	Der Schni is hoite Nacht bei ons liecha geblien, ober hoite Morcha wor a weg.
WS26	Hender onsm Hause stiehn drei schiene Äpelbäume met ruta Äppan.
WS27	Kennt den ne noch n Achabliek of ons wata, denocher gimer miete.
WS28	Ihr tet ne a su rem kenscha.
WS29	Onse Barche sein ne a su huch, oiene sein viel hicher.
WS30	Wievl Pfond Woscht on Brut well ten hon?
WS31	Ich verstieh oich ne, ihr müßt a brinkl hetter reda.
WS32	Hot ten ne a Steckla weiße Saife fer mich of mem Tesche gefonda.
WS33	Sei Bruder wil sich zwe schiene noie Hoiser ei euem Gota baun.
WS34	Dos Wort kom m vom Haze.
WS35	Dos wor recht vo<n> a!
WS36	Wos setzan do fer Vochalan of dam Mäuala do druwa?
WS37	Da Pauan hotta femf Ochsa on neun Küe on zwölf Schofe of a Markt gebrocht, di wullda se verkäufa.
WS38	Die Leute sein hoite olle dassa ofm Felde on han.
WS39	Gi ok, da braune Hund tut der nischt.
WS40	Ich bin met a Leuta do henda über die Wiese eis Kan gefohn.
