---
Bogennummer: '80030'
Ort: Gabris
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:52.260156'
...
WS1	Im Winter flüget die düre Blätter i de Luft.
WS2	Es hört grad uf z' schneie, denn wird s Wetter wieder besser.
WS3	Tue Chola i de Ofe, daß d' Milch bald afangt süde.
WS4	De guet alt Ma ist mit dem Roß durs Is broche u. is chalt Wasser g'falle.
WS5	Er ist vor 4 od. 6 Wuche g'storbe.
WS6	s' Für ist z'stark g'si, d' Kueche sind jo une ganz verbrennt.
WS7	Er ißt d' Eier immer ohni Salz u. Pfeffer.
WS8	D' Füeß ton mer sehr weh, i glaub, i hebs durlaufe.
WS9	I bi bi dr Frau gsi u. han ehr es gseit u. si hat gseit, si wölls au ihrer Tochter säge.
WS10	I will's o nie me wieder tue.
WS11	I schlag di grad mit em Chochlöffel um d' Ohre, du Aff.
WS12	Wo gohst du hie, söllet mer mit der goh ?
WS13	Es sind schlechte Zite.
WS14	Mi lieb's Chind, blieb do unne [Verdoppelungsstrich auf 'n'] stoh, die böse Gäns bieße di z' tot.
WS15	Du häst hüt am meiste glehrt u. bist brav gsi, du darst früner hei goh als die andere.
WS16	Du bist no nöd groß gnueg um e Fläsche Wi usz' trinke, du muest zerst no echli wachse u. größer werde.
WS17	Gang, bi so guet u. säg diner Schwöster, si soll die Chleider für eueri Mueter fertig näje u. mit der Börste suber mache.
WS19	Wer hät mer min Chorb mit Fleisch gstohle ?
WS20	Er hät so tue als hettet sie ihn zum dresche bstellt; si händs aber selber tue.
WS21	Wem het er die neu Gschicht verzellt ?
WS22	Me mueß lut schreie (rüefe) sonst verstoht er üs nöd.
WS23	Mer sind müed u. händ Durst.
WS24	Als mer gester Obed zruck cho sind, do sind di andere scho im Bett u. fest am Schlofe gsi.
WS25	De Schnee ist die Nacht bi üs liege bliebe, aber hüt de Morge ist er g'schmolze.
WS26	Hinne a üsem Hus stöhnd drei schöni Öpfelbäumli mit roten Öpfle.
WS27	Chönd ihr nid no e Augeblickli uf üs warte, dänn göhnd mer mit eu.
WS28	Ehr dörfet nid därigi Chindereie triebe.
WS29	Üseri Berg sind nöd sehr höch, die euere sind viel höcher.
WS30	Wieviel Pfund Wurst u. wie viel Brot mönd ehr ha ?
WS31	I verstoh eu nöd, ehr müend e bizeli luter rede.
WS32	Hand ehr ka Stückli wießi Seife für mi uf mim Tisch gfunde 
WS33	Sin Brüder will sich zwei schöni neui Hüser i euerem Garte baue.
WS34	s' Wort ist im vom Herze cho.
WS35	Da ist recht gsi vo ihne !
WS36	Wa sitzed do für Vögeli obe uf dem Mürli ?
WS37	D' Bure händ füf Ochse u. nü Chüe u. zwölf Schöfli vor 's Dorf brocht, die händ sie wölle verchaufe.
WS38	D' Lüt sind hüt alli uf dem Feld use u. mäjed.
WS39	Gang no, de bru Hund tuet dir nüt.
WS40	"I bi [oder ""be""?] mit de Lüte do hine über die Wies is Chorn g'fahre."
