---
Bogennummer: '44532'
Ort: Gütighausen
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 490d1ab4-5ca5-445c-961e-545a480eca03
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:52.658496'
...
WS1	Im Winter flüget die trochne Bletter i der Luft ume.
WS2	Es hört grad schneie, dänn wird s' Wetter wieder besser.
WS3	Tue Cholen in Ofe, daß d'Milch bald afangt süde.
WS4	De guet alt Ma isch mit em Roß dur's Is broche und is chalt Wasser gfalle.
WS5	Er isch vor vier oder sechs Wuche gschtorbe.
WS6	S'Füür isch z'schtarch gsi, d'Chueche sind une ja ganz schwarz brennt.
WS7	Er ißt d'Eier immer ohni Salz und Pfeffer.
WS8	D'Füeß tüend mer schüli weh, i glauben i has duregloffe.
WS9	I bi bi der Frau gsi und han eres gseit und sie het gseit, si wells ihrer Tochter au säge.
WS10	I wills au nümme tue.
WS11	Ich schla der grad d'Chelle um d'Ohre, du Aff!
WS12	Wo ane gasch du, selled mer mit der gah?
WS13	S' sind schlechti Zite!
WS14	Mys liebe Chind, blib da une schtah, die böse Gäns bissed di z'tod.
WS15	Du häsch hüt am meischte glehrt und bisch brav gsi, du t[ö]rfsch früener hei als di andere.
WS16	Du bisch nanig groß gnueg zum e Fläsche Wy ustrinke, du muesch z'erscht no echli wachse und größer werde.
WS17	Gang bisseguet und säg diner Schöschter, sie sell d'Chleider vo euerer Mueter fertig büeze und bürschte.
WS18	Hettsch en du kennt[!] denn wers anders cho und es tät besser um en schtah.
WS19	Wer het mer min Chorb mit em Fleisch gschtole?
WS20	Er hät eso ta, wie wenns en zum Trösche bschtellt hettid, aber sie händ selber trösched.
WS21	Wem hät er die neu Gschicht verzellt?
WS22	Me mues lut brüele, suscht verschtaht er eim nid.
WS23	Mer sind müed und händ Durscht.
WS24	Womer geschter znacht z'rugg cho sind do sind die andere scho im Bett g'si und händ fescht gschlafe.
WS25	De Schnee isch die Nacht lige blibe bin eus aber hüt de Morge isch er gschmulze.
WS26	Hinder eusem Hus schtönd drei schöni Öpfelbäumli mit rote Öpfeli.
WS27	Chönd er nid no es Wili uf is warte mer gönd dänn grad mit eu.
WS28	Ihr törfet kei denige Chindereie tribe!
WS29	Euseri Berg sind nid eso hoch, eueri sind vil höcher.
WS30	Wie mängs Pfund Wurscht und wieviel Brot wänd er?
WS31	I verschtani nid, er müend echli luter rede!
WS32	Händ er nid es Stückli Seupfe für mich uf mim Tisch gfunde?
WS33	Sin Brüeder will sich zwei schöni neui Hüser in euem Garte boue.
WS34	Das Wort isch em vo Herze cho.
WS35	Das isch recht gsi vonene.
WS36	Was sitzet da für Vögeli uf em Mürli obe?
WS37	D'Buure hend feuf Ochse und nun Chüe und zwölf Schäfli vors Dorf use ta, die hends wele verchaufe.
WS38	D'Lüt sind hüt ali uf em Feld ussen und tüend mäie.
WS39	Gang nu, dä brun Hund macht der nüt.
WS40	I bi mit de Lüte da hine über d'Wiesen is Chorn gfahre.
