---
Bogennummer: 33559
Ort: Würzburg
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Victoria Schaub
Anmerkungen: '{Bei einigen Wörtern hat der Schreiber eine Art Kombination aus t und
  d (d. h. t mit einem zusätzlichen Bogen wie beim d) verwendet. Diese werden hier
  mangels eines ähnlicheren Zeichens mit đ [Änderung Abraham Shoukry] wiedergegeben.}'
...
WS01	In Winđer fliege die đruckene Blätter in dr Luft ’rumm.
WS02	’S hört glei auf ză schneie, nachr werz Weđđer widder schönner.
WS03	Du Kohle neḭ’n Ofe, däß die Milch ball ān ză koche fengt.
WS04	D’r guđe alđe Mann is mit’m Gaul ins Eis neḭgăbroche unn nei’s kalde Wasser g’falle.
WS05	Er is vor vier oder sechs Wuche g’schtorbe.
WS06	’S Feuer war ză stark, die Kuche sinn ja unde ganz schwarz gebrönnt.
WS07	Er ißt die Eier ümmer ohne Salz unn Pfeffer.
WS08	Die Füaß dumm’r weh, i glaub, i hab sö aufgeloffe.
WS09	I  bin bei dera Frau g’wesa unn hab’sĕrĕ g’sacht, unn sie hat g’sacht, sie will’s a ihrer Tochter sāch.
WS10	I wills ā nix mehr du.
WS11	I nèhm’n Kochelöffel unn schlag drn glei um die Oren ’rumm, du Aff.
WS12	Wu gehste hḭ, sölln m’r mit dr geh?
WS13	’S senn schlechte Zeite!
WS14	Meḭ liab’s Kind, blei hunde steh, die böse Gens beiße die sunst dot.
WS15	Du hast heut’m mèrsche g’lernt unn bist brav g’wese, du därfst eher hemm wie die Annere.
WS16	Du bist no zu klē, daß dĕ ĕ Flasche Weḭ đrink kannst, du mußt nö ĕ weng wax, daß dĕ grösser wörscht.
WS17	Du, sei so gut unn sag deiner Schwester, sie soll die Kläder für euer Mutter fertich mach unn mit der Börschte sauber mach.
WS18	Häst’n gekennt, nă wärsch annersch ganga, nacher stinget er besser.
WS19	Wer hat denn meḭn Korb mit Flǟsch g’stohle?
WS20	Der hat so gedan, als wenn s’n zum Dresche b’schtellt hätte, sie h[o]mm’s aber selber gedan.
WS21	Wenn hat’r denn die neue G’schichte ’rzehlt?
WS22	M’r muß düchti schrei, sunst versteht’r enn nit.
WS23	M’r sinn müd unn hamm Dorscht.
WS24	Wie m’r gester Abeds hemm komm sinn, warn die Annere scho im Bett gelè̄ge unn hamm g’schlaffe.
WS25	D’r Schnee is dere Nacht bei uns lieg gebliebe, aber heut früh is’r vergange.
WS26	Hinder unsern Haus stinn drei schönne Öpfelbäumli mit rode Öpfeli.
WS27	Könnt’r nitt nŏ e bißle auf uns wart, nach’r gemm’r ā mit.
WS28	Ihr dörft kḛ̄ sō ĕ Kinnereie mach.
WS29	Unser Berg sinn nitt so arch hoch, euere sinn viel höcher.
WS30	Wie viel Pfund Wörscht unn wie viel Brođ wöllt’r hab?
WS31	I vrsteh euch nitt, ihr müßt ĕ bißle lauder red!
WS32	Habt’r kḛ̄ Stückle weiße Säffe für mĭ auf mim Tisch g’funne?
WS33	Demm seḭ Bruder will sĭ zwä schönne neue Häuser in euern Garte b[au].
WS34	Das Wort is’n von Herze kumme.
WS35	Dȫs war recht von Ihne.
WS36	Was sitze da obe auf dem Mäuerle für Vȫchele?
WS37	Die Bauern hamm fünf Oxn unn neṵ Küh unn zwölf Schäfli vor’s Dorf gebracht, die hamm se verkauf wöll.
WS38	Die Leut sinn heut all drauß’n Feld unn mähe.
WS39	Geh nur fort, der braune Hund dut d’r nix.
WS40	I bin mit d’r Leut da hinde über d’r Wiese naus’s Korn g’fahre.
