---
Bogennummer: '16816'
Ort: 'Neudorf'
Sprache: 'Deutsch'
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: 'Masterarbeit LMU München'
Transliterent: 'Felix Fischer'
Anmerkungen: ''
...
WS01	’m Wentr fliecha die derra Blǟtr ei dr Loft rem.
WS02	’s härt glei zu schnei’n ūf, drnōchte werd’s wiedr schinner.
WS03	Lee och{Sonst stets „ôck“.} techtich Kohla ô, dôß die Melch bāle kocht.
WS04	Da gude āle Môn is mim Pfade dôrch’s Eis gebrocha ôn eis kahle Wôsser gefôlla.
WS05	A is vr a vier odr sechs Wocha gestôrwa.
WS06	Die Hetze wôr zu gruß, die Kuchcha senn onda ganz vrbrannt.
WS07	A eßt die Āier immer uhne Saalz ôn Pfaffr.
WS08	Die Fisse tunn mr wieh; ich deecht, ich hô se dôrchgeloffa.
WS09	Ich wôr bei dam Weiwe ôn hô’s’r gesǟt; ôn die sǟt, ich warsch a ’m Māidla sǟn.
WS10	Ich warsch ju nemme macha.
WS11	Ich schlo dr glei a Kōkläffel em die Ôhrn, du Ôffe!
WS12	Wu giehst’n hie, sella mrn mietgiehn.
WS13	’s sänn schlechte Zaita.
WS14	Mei liewes Kend, blei ôck do honda stiehn, die biesa Gänse beißa dich tūt.
WS15	Du host heute ’s maiste gelernt ôn wôrscht schien artich, deswechen därfst de friher hämgiehn wie die andern.
WS16	Du beßt noch ne grūß genung, a Flôsche Wein auszutrenka, do mußt de wull erscht noch wôxa ôn grissr wān.
WS17	Gieh{,} ôn bies ôck a su gutt ôn säs dr Schwaster, sie soll die Klāider fier die Mutter färtich näh’n ôn mit dr Berschte auspotza.
WS18	Wenn du a gekannt häst, wärsch andersch komma{,} ôn a stähn sich etz besser.
WS19	War hōt mrn menn Kôrb mim Flāische gestohla?
WS20	A tôt a su, ôlls wenn sa zum Drascha bestellt hätta; sie hôn’s ôwr salwr geton.
WS21	Wām hōt an die neue Geschichte drzahlt?
WS22	Ma muß techtich päka, sonst vrstieht a ais ne.
WS23	Mr senn sehr miede ôn hônn Dôrscht.
WS24	Wie mr gestarn owrt zureckekôma, lôcha die andern schon eim Bätte ôn schliefa feste.
WS25	Dr Schnie wôr die delle Nôcht bei ons liecha geblien, ôwr heute marcha is a wiedr zrganga.
WS26	Hendr onserm Hause stiehn drei schiene Äpplbǟume mit ruta Äppallan.
WS27	Kähnt drn ne noch’n Āchabliek off ons watta, drnōchte giehn mr miedich.
WS28	Seid ôck ne a su kendsch!
WS29	Onse Barche senn ne sehr hūch, eure senn viel hichchr.
WS30	Wivvl Pfund Wôrscht ôn wivvl Brūt wellt drn hôn?
WS31	Ich vrstieh euch ne, ihr mißt a beßla lauter reda.
WS32	Hôttrn ne a Steckla weiße Säfe <od. auch Sāife> fir mich off mäm Tesche gefonda?
WS33	Sei Brudr will sich zwe schiene noie Häuser ei euerm Gōrta baun.
WS34	Dôs delle Wôrt kômôm vo Hatza.
WS35	Dôs wôr recht vona!
WS36	Wôs setzan do fir Vēchalan datt duwa of dam Mäujalla?
WS37	Die Pauern hôtta fempf Oxa ôn neun Kihe ôn zwälf Schäflan vir’s Darf gebrōcht{,} ôn wullta se verkefa.
WS38	Die Leute senn heute ôlle offm Felde ôn haan.
WS39	Gieh ôck, dr braune Hund tutt dr nischt.
WS40	Ich bin mida Leuta do henda iwr die Wiese eis Kôrn gefôhrn.
