---
Bogennummer: '48360'
Ort: Damsum
Gid: 107323
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	S Winters flegen de drög Bloed dör d Lucht herüm
WS2	Dat hört gliek up to schneen denn wurdt Wer wer bäter
WS3	De Koeln in'd Abend dat de Melk boll anfankt to kaken
WS4	De good oll Mann is mit d Perd dördt Iis braken un indt koll Water falln
WS5	
WS6	Dat Führ weer to heet de Koken sünd van ünnern gans swart brennt
WS7	He et de Eier immers ahn Solt un Päper
WS8	De Fööt doht mi ser ick lööf ick heb hör dörlopn
WS9	Ik sün bi de Fro west un heb hördt seggt un se sä se wull hör Dochtert ok seggn
WS10	
WS11	Ik hau di gliek midt Sleef üm'd Ohrn du Aap
WS12	
WS13	
WS14	Mien leef Kind blief hier ünner stahn de biester Göös bietn di dod
WS15	Du hest vandaag am meesten lert un büst nett west du dröffst ehr na Hus gahn as de Annern
WS16	
WS17	Ga hen wäs so good un segg an Dien Süster se schull de Kleer för jo moder klar nei'n un midt Bössel rein mak'n
WS18	
WS19	
WS20	
WS21	Well hett he de nee Geschicht vertelt
WS22	
WS23	
WS24	As wi güstern Abend torürg quem'n do legen de Annern al to Berd un schlep'n fast
WS25	De Snee is van Nacht bi uns ligg'n bläb'n aber van Mörgens is he smulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat Word quem hum van Harten
WS35	
WS36	Wat sittn dar for lütk Vögels up denn lütken Mür
WS37	De Burn harn fief Ossen un nägen Keu un twalf lütk Schaap vördt Loog brocht de wull'n se vorkopen
WS38	De Lü sünd vandaag all buten upt Feld un mai'n
WS39	Loop man to de bruun Hund deit Di nix
WS40	Ik sün mit mien Lü dar achter dördt Grönland ind Frucht fahrn
