---
Bogennummer: '44744'
Ort: Elfingen
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: f0b5a1bf-02ba-4aec-a0c1-7b99f54e4a0a
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:51.692092'
...
WS1	Jm wenter flüüge di trochne Blätter i der Loft omenand.
WS2	Es hört grad uf schneie, denn werd's wätter weder besser
WS3	Tue Chole in ofe, dass d'melch gli afät choche.
WS4	De guet alt ma esch met em ross dar's ys broche ond is chalt wasser g'heit.
WS5	Er esch vor vier oder sächs woche g'schtorbe.
WS6	S'füür esch z'schtarch gsi, d'chueche send jo onde ganz verbrennt.
WS7	Er esst d'eier emmer oni salz ond pfäffer
WS8	D'füess tüend mer weh, ich glaube, i ha si doreg'loffe
WS9	J be be der frau gsi ond han er es gseit ond si het gseit, si well's au erer tochter säge
WS10	J well's au nömme mache
WS11	J hau der grad eis met em chochlöffel a t'ore ane, du aff!
WS12	Wo gosch he, selle mer met'er cho
WS13	Es send schlächti ziite
WS14	Bliib do onde stoh, liebs chend, di böse gäns biise di z'tod.
WS15	Du häsch h[ö]t am meischte gleert ond besch brav gsi, du darfscht fr[ü]ener hei a di andere
WS16	Du besch nonig gross g'nueg, ass chaisch e fläsche wii ustrenke, du muesch zersch nochli wachse
WS17	Gang , bes so guet ond säg der Schwöschter, si sell d'chleider för d'mueter fertig büeze ond mer der börschte suber mache
WS18	Hättisch e kennt! so wär's andersch cho, ond es tät besser met em schtoh (schtiend)
WS19	Wer hät mer min chorb met em fleisch g'stole?
WS20	Er hät to, we wenn's en e zom trösche bschtellt hätte; si händ's aber sälber g'macht
WS21	Wem hätt er di neu gschecht verzellt?
WS22	Mer mues luut brüele, soscht verschtot er is ned.
WS23	Mer send müed ond händ dorscht
WS24	Wo mer geschter z'obe ome cho send, send di andere scho im bett gsi ond händ gschloofe
WS25	De schnee esch höt z'nacht be eus legge blebe, aber höt am morge esch er gschmolze
WS26	Hender eusem huus schtönd drüü schöni Öpfelbai̇mli met rote Öpfle.
WS27	Chöne der ned no es augebleckli of is warte, denn gö mer met ech.
WS28	Er dörfet ned settigi chendereie triibe.
WS29	Eusi bärge send ned grad höch eui send vel höcher.
WS30	We mängs pfond worscht ond wevel brot wänder?
WS31	J verschton'ech ned er müend lüter rede.
WS32	Händ er keis schtöckli wiissi Seife för mee of mim Tesch gfonde.
WS33	Sin brüeder well zwai̇ schöni neui hüüser i euem garte inne boue
WS34	Das wort esch em vo härze cho.
WS35	Das esch rächt gsi vonech. ([Das] händ er rächt gmacht.) 
WS36	Was för en vogel hocket do of em müürli obe
WS37	D'buure händ föif ochse ond nün chüe ond zwölf schöfli vors dorf use brocht, die händ si welle verchaufe.
WS38	D'lüüt send höt alli of em fäld osse ond m[a]i̇e.
WS39	Gang nome, de bruun hond tuet der nüt.
WS40	J be met de lüüte do hende öber d'matt is chorn i gfaare.
