---
Bogennummer: '46297'
Ort: Sankt Magdalena
Sprache: Deutsch
Bogentyp: STir
Erhebung: 'Südtiroler Erhebung, vermutlich 1941 (vgl. Rabanus 2020: 215; Fleischer
  2017: 127)'
Transliterationsprojekt: Transliteration Südtiroler Wenkerbögen (Rabanus, Alber, Dal
  Negro)
Transliterent: Debora Margoni
Anmerkungen: Unsicherheiten in eckigen Klammern
Erstelldatum: '2022-09-19 14:32:13.395945'
...
WS01	In Winter fliagn die trucknen laper in der Luft umer. 
WS02	Es heart poll auf zi schneibm, norr weard s Wötter wieda peiser. 
WS03	Tua Kouln in Oufn, as die Milch poll si kouchn unhöpp. 
WS04	Dor guate olte Monn isch mitn Rouß afn Eis ingebrouchn und in koltn Wåsser gfålln. 
WS05	Er isch vour viar oder sex Wouchn gstorbm. 
WS06	S Foier isch si stårk giwedn, die Turtn sein jo untn au gonz verbre[n]. 
WS07	Er ißt die Oare olm unen Solz u. Pfeifer. 
WS08	Die Fiaße tian mer soufl wea, i glab, i hon miar si durchg[iron]. 
WS09	I bin bei der Frau giwedn u. honses gsogg, u. sie hot gsogg, sie håts giwölt a ihrer Touchter sogn.  
WS10	I wills a nimmer tian! 
WS11	I schlog diar poll mitn Kouchleifl zi die Oarn, Aff du! 
WS12	Wou geaschen du hin, söllmer mit dir gian? 
WS13	Es sain lötze Zeitn. 
WS14	Mai liabs Kind, bleib do untn stian, de znichn gänse beißn di toat. 
WS15	Du hosch heint am mearigstn glearnt u. pisch hausla giwedn, du tor[fs] friar hoam gian wia die ondern. 
WS16	Du bisch nou nit groaß genua, a Flosche Wein zi trinkn, du muasch nou a wian woxen u. gresser wearn. 
WS17	Gea, sei [so] guat u. sog dein Schweister, si soll s giwont für deiner Muater förtig nan (mochn) u. mit der Bürschte sauber obürschtn. 
WS18	Höschn gikonnt! nor war onderst kemm und es stand beiser um ihn. 
WS19	Wer opmeren mein Korb mitn Fleisch gstouln. 
WS20	Er tat a sou, as wennsn etn si deischn bstellt kåt sie hobms ober selber gitun. 
WS21	Weim hoteren die noie gschichte derzeilt? 
WS22	Man muat föst schreidn, sist verstater ins nöt. 
WS23	Miar sain miade und hobm Durst.  
WS24	Pållmer geischter znåchts zrugg kemm sain, sain die ondern schun in Bött gilegn u. hobm fest gschlo[f]. 
WS25	Der Schnea isch d[o] Nocht ban ins liegn gebliebm, ober heint zmorgats isch er gong. 
WS26	Hinter insern Haus schtian drei schiane Åpflbamln mit roate Öpfela. 
WS27	Kenntis nit nou an augnblickl af ins wortn, nocher giamer mit enk. 
WS28	Deis dörf nit sölla Kindereidn treibm. 
WS29	Insere Berge sain nöt reicht hoach, die enkern sain viel heacher.  
WS30	Wiaviel Pfund Würste u. wiaviel Broat wölltis hobm? 
WS31	I verstea euk nöt, deis miat a wian gresser reidn. 
WS32	Hotis koa Stickl weißa Soafe fiar mi af mein Tisch fun? 
WS33	Sei Bruader will si zwoa schiane noie Heiser in enkern gortn baudn. 
WS34	S Wort ischn fa Herzn kemm! 
WS35	Des isch reicht von ihmen.  
WS36	Wås sitzn do får Veigeler oubm afn meierle? 
WS37	Die Bauern hobm finf Oxn und nein Kia u. zwölf Schafler vourn Dorf brocht, de hobm sa giwölt verkafn. 
WS38	Die Leit sein haint olle afn Fald foura und mahn. 
WS39	Gea na, der braune Hund tuater nicht. 
WS40	I bin mit di Leit do hintn iber die Wiese ins Kourn gfohrn.  
