---
Bogennummer: '54872'
Ort: Reval
Gid: 540488
Transliterent: 
Transliterationsprojekt: Historische Sprache in Brandenburg (Uni Potsdam)
Anmerkungen: 
Original Anmerkungen: 
Erstelldatum: 
Änderungsdatum: 
Satzversion: 1
...
WS1	Jn Wintter wliejen trocknes Plá´ttár in Lufft erum (Wenn Wintter is…)
WS2	Kleich wert hauf’óren mit [sch]neijen, tann wert Wátter wīder pásser wárden.
WS3	Lēch Kōlen in Hōwen, tas ti Melch [sch]nell an ßu Kochen anwánkt
WS4	Kūter halter Kerl is mit Fǟrt turch Heis [j]ēkracht [h]unt in kaltes Wasser rein[j]efallen
WS5	Er is wīroder sseks Wochen ssurúck [j]eštorben.
WS6	Wöjer wār ssu eiss, ti Kūchen ssintja won untten kans anjeprannt
WS7	Her hisst Hejer himmer hōne Ssals hunwäfwer.
WS8	Meine Wǖsse [š]mertzen mīr krässlich, ich kloup ichāpssi turchjeloufen̥.
WS9	Ich pin pei ti Wrou jewēsen, ichāpbīr tas [j]essācht, hunt ssī at [j]essācht tass ouch an īre Tochtter ssagen will.
WS10	Ich will tas ouch nichmēr wīder machen.
WS11	Ich ’au tīr kleich mit tas Kochlöffel um teine Ōren, tu Haffe!
WS12	Wöin jēstu, ssollnwer mittirmitkommen?
WS13	Tassint [š]lächte Sseiten
WS14	Pai Kint, pleip hiruntn̥ [š]tēn, ti pȫsn̥ Jänse peissen tīr tōt.
WS15	Tu ast öjte hammeistn [j]elernt hunt pist hārtichjewēsen, tū kanst wrǖjer nachhausjēn hals ti handern.
WS16	Tupist noch nich krōs jenuch, tu must noch ein Pisschen waksen un krȫsser wärden
WS17	Pitte ssei sso kūt unssāch an teine [Š]wäster tassi ti Kleider wür Mamā wärtich nēt hunt appürstet.
WS18	Wänn tu hīm [j]ekannt ättest! tann wäres hanters [j]ekommen unt es würde pässer mitīm [š]tēn
WS19	Wär at mir meinn Korp mit Wleiš [j]e[š]tōlen? [j]eklommen
WS20	Är machte als ob ssi īm ssum träšen pe[š]tällt; ssi aben tas hāber sselbst [j]emacht.
WS21	An wen atter ti nöje Ješichte hertsēlt?
WS22	Man muss lout [š]reijen, ssonst kanner nich we[š]tēn, was wir ssagen.
WS23	Wir ssind mǖde untaben Turst.
WS24	Wenn wir jestern ‘Ābend ssurúckkamen, ta lāgen tiandern šōn im pätt untšliefen kans wäst
WS25	Tär [Š]nē is höjte Nacht bejuns lījen[j]eplīpn̥, āber hammorjen isser je[š]moltsen
WS26	Hinter unser Aus ta [š]tēn trei šēne Äpfelpöjmchen mit rōte Äpfelchen
WS27	Köntirnich hein kleines Ougenplickchen houfuns wartten, tann kómmenwer mittöich mit
WS28	Hīr türft nich ssolche Halbereien machen (...nich ssō halperīren)
WS29	Hunssere Pärje ssint nich ssēr ōch, öjre ssint wīl ȫjer.
WS30	Wīwīl Wunt Wurst huntfiwīl Prōt woltir ‘āben?
WS31	Hich kannöjch nich wer[š]tēn, hīr müst hein Pisschen louter [š]prechen
WS32	Abtir kein [Š]tückchen weisse Sseiwe wormīr hauf meinm Tisch[j]efunden
WS33	Ssein Prūder will ssich sswei šēne näje Öjser hin höjren Kartn̥ pouen
WS34	Tas Wort kam īm won Ertsen!
WS35	Tas war prāf won īm
WS36	Was ssittsn̥ ta wür Wögl̥chen hōbn̥ houf Möjerchen
WS37	Tipouern attn̥ wimf Hoksn̥ unt nöin Küje untswölf Šēfchen wor tas Torf [j]epracht, ti wolten ssi wekoufn̥
WS38	Ti Mänšn ssintöjte halle troussn̥ hauf tas Welt hunt mēhen.
WS39	Jē nur, tas ‘praune Hunt machtir nichts
WS40	Hich pin mitti Löjte taïntn̥ hüberti Wīse ins Korn [j]ewaren
