---
Bogennummer: '45695'
Ort: Guschelmuth
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:52.650412'
...
WS17	Gang sig so guet, u säg dir Schweschter, si setti Kleider för öwi Muetter fertig neie, u mitter Börschta --- [Rest vom Lehrer aus Platzmangel weggelassen]
WS18	Hetesch du ne bkennt, de wenes andersch ['ch' am Wortende ganz dünn] cho, u nas schteiti besser um ihn.
WS19	Wär hebmer mi Chorb mit Fleisch gschtolle ?
WS20	Är het der gliche ta, wi sene fur Trösche bschtöut hetti, si heis aber sälber gmacht.
WS21	Wäm hetter die nüi G' Schicht erzöut ?
WS22	Ma muess tou brüele, söscht verschtėiter üs nit.
WS23	Wir si müed u hei Turscht.
WS24	"Wemer nächti heim cho si, si di andere scho im Bett gläge, u hei föscht gschl?afe [ursprünglich ""glafe"", dann zwischen 'g' und 'l' oben 'sch' eingefügt und zwischen 'l' und 'a' oben etwas unleserliches eingefügt]."
WS25	Di Nacht isch de Schnee blöbe, aber hütomorge isch er gschmouze.
WS26	Hinter üsum Hus schtah dri schöni Öpfuböumlini mit rote -- [Rest vom Lehrer aus Platzmangel weggelassen]
WS27	Chöt ihr nit no as bizli uf üs warte, de gangemer mit euch [1.Buchstabe schwer lesbar; was soll der i-Punkt?].
