---
Bogennummer: '46281'
Ort: Tscherms
Sprache: Deutsch
Bogentyp: STir
Erhebung: 'Südtiroler Erhebung, vermutlich 1941 (vgl. Rabanus 2020: 215; Fleischer
  2017: 127)'
Transliterationsprojekt: Transliteration Südtiroler Wenkerbögen (Rabanus, Alber, Dal
  Negro)
Transliterent: Monica Magro, Birgit Alber
Anmerkungen: nan
Erstelldatum: '2022-09-19 14:32:13.395945'
...
WS01	In Winter fliegn die trucknen Laber in der Luft ummer. 
WS02	Es heart auf va Schneibn, nor werd s' Wetter wieder bässer. 
WS03	Schür nochi, dass die Milch gschwinger siadet. 
WS04	Der guate olte Monn isch mit'n Ross ingebrochn und ins kolte Wosser gfolln. 
WS05	Er isch vor vier oder segs Wochen gstorbn. 
WS06	"Es isch zu viel Fuer gewösn [""e"" ist mit ""/"" durchgestrichen], nor hots in Turtn verbrennt. "
WS07	Er isst die Oar uhne Solz und Pfeffer. 
WS08	Die Füess tien mar weah, i moan, i hon sie durchgrennt. 
WS09	I bin bei der Frau gwesn und hon 's ihr g'sog und sie hot g'sog, sie werd's aa in Madl sogn. 
WS10	I will's aa nimmer tien. 
WS11	I hau der g'schwind(g) in Rührer ummer die Oarn, du Off. 
WS12	Wo geasch denn hin, solln mar mitgien. 
WS13	Es sein lötze Zeit'n. 
WS14	Liabs Kind, bleib do unten stian, die znicht Gänd beissn die toat. 
WS15	Heint hosch fleissig g'learnt und bisch hausl g'wesen, sellerwegen konnsch friher hoam gien als die oan. 
WS16	Du bisch no nöt groass genue, a [unleserliche handschriftliche Notiz] 
WS17	Geah, sei so guet und sog deiner Schwester, sie soll s'Gwond fir enkre Muetter fertig mochn u.nocher ausbürstn. 
WS18	Höst du 'n gekennt, nor wars onders kemmen und es stand besser um ihn. 
WS19	Wer hot mir'n Korb mit'n Fleisch g'stohln. 
WS20	Er hot getun, als ob er zum Dreschn b'stellt war und derweil hobn sie's selber getun. 
WS21	Wenn hot er denn die nuie G'schicht derzählt. 
WS22	Man muess fest schrein, sust versteaht er ins nöt. 
WS23	Mier sein müed (lötz) und hobn Durscht. 
WS24	Bol miar gester ofn Obnd zuruckkemmen sein, sein die ondern schun im Bett gwesn u.hobn guet gschlofn. 
WS25	Der Schnea hot si die Nocht unglegg,heit z'morget isch er dergongen. 
WS26	Hinter ünsern Haus stien drei schiene Öpfelbamelen mit roate Öpfeln. 
WS27	Kannts net a bisl af üns wortn, nor gian mer mit. 
WS28	Ös derft net sötte Kindereien mochn. 
WS29	Ünsre Berg sein nöt so hoach wie enkrige. 
WS30	Wieviel Pfun(d) Wurscht und wieviel Broat wöllt's hobn. 
WS31	I versteah enk nöt, ös muesst a bisl lauter rödn. 
WS32	Hobs koa Stückl (Bröckl)weisse Soaft für miar.af mein Tisch g'fundn? 
WS33	Sei Bruader will si zwoa nuie schiene Heiser in enkern Gortn drin bau(d)n. 
WS34	Dös Wort isch ihm von Herzen kemmn. 
WS35	Dös wor recht von Enk. 
WS36	Wos sitzn do für Vögelen auf dem Mäuerl obn. 
WS37	Die Bauern hobn fünf Oxsn und nein Küeh und zwölf Schaflen (Pamper) vorn Dorf gebrocht und hob'n sie g'wöllt verkafn. 
WS38	Die Leit sein heit olle auf dr Wies draussn und tien mahnen. 
WS39	Geah lei, der braune Hund tuat der nicht. 
WS40	I bin mit Leit do hint'n über Wies in Ocker g'fohrn. 
