---
Bogennummer: '45180'
Ort: Hessigkofen
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:52.947700'
...
WS1	Im Winter flüge di drochene Bletter i dr Luft ume.
WS2	Äs hört grad uf schneie, de wirds Wätter wieder besser
WS3	Tue Chole i Ofe, dass d' Mi-uch ba-u afot choche.
WS4	Dä guet a-ut Ma isch mit em Ross dürs Isch broche u-is cha-ut Wasser gheit.
WS5	Är isch vor vier oder sächs Wuche g'storbe.
WS6	"Ds Füür isch jo  tscharch [eventuell korrigiert zu ""tsctarch""]  gsi, dr Chueche isch jo unger noche ganz schwarz brönnt"
WS7	Är isst d' Eier gäng oni Sa-uz u. Pfäffer.
WS8	D Füess tüe-mr so weh, i gloube, ig heig se düre gloffe.
WS9	I bi bi-dr Frou gsi, u ha-res-gseit, u. si het gseit, si wö-us de ou ihrer Tochter säge.
WS10	I wotts ou wider nümme mache !
WS11	I schlo di mit-em Chochlöffu um d Ohre, du Aff !
WS12	Wo geisch hi, sö-ue mir mit dr go ?
WS13	Äs si schlächti Zite !
WS14	Mis liäbs Ching, blib do-nide stoh, diẹ böse Gäns bisse-di dod.
WS15	Du hesch hüt am meischte glehrt, u bisch lieb gsi, du darfsch früecher hei go, weder diẹ angere.
WS16	Du bisch doch no-ni groess gnue, für ne Fläsche Wi us-z-trinke, du muesch zersch no chli wachse u. grösser wärde.
WS17	"Gang, bisch so guet u säg dir Schweschter, si  [durchgestrichen: ""sö-u""] sett d' Kleider für öiịi [der Punkt steht unter dem 2.'i'] Mueter fertig näi-e u. mit dr Bürschte suber putze."
WS18	Hätsch du ne b'chönnt ! de wärs angers cho u. es tät besser um-in schtoh. 
WS19	Wär het mir mi Chorb mit Fleisch gschtole ?
WS20	"Är het so to, wi wenn si ne zum  Drösche [zunächst ""Trösche"", dann 'T' mit 'D' überschrieben]  agste-ut hätte, si heis aber sä-uber to."
WS21	"Wäm het-er die neui Gschicht verze-ut [zunächst ""verzell.."", dann 'll' durchgestrichen]."
WS22	Me mues lut brüele, süsch verschteit er eim nid.
WS23	Mir si müed u. hei Durscht.
