---
Bogennummer: 15291
Ort: Bergweiler
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Herrgen
Anmerkungen: ''
...
WS01	Am Wanter fliegen die trecken Bläder an der Luft erom.
WS02	Et hert gleich op ze schnien, dan werd et Wäder erom besser.
WS03	Tu Kohlen an den Ofen, dat de Melich gleuch ofängt ze kachen.
WS04	Dä guden alen Man as mat seim Perd durch et Eis gebrach on an das kal Waßer gefal.
WS05	Hän as vier ver oder sechs Wochen gestorwen.
WS06	Et Feuer woar ze stoark, de Kochen sei joa önnen ganz schwarz bebrant.
WS07	Hän ößt de Aier immer one Salz on Päfer
WS08	De Fiß tu ma wih, eich gläw, eich hon ma se durch gelof.
WS09	Eich woar bei der Fra on hon at gesot on se hot gesot se tiet ihrem Mädchen et och son.
WS10	Eich wöll et och ne mie tun.
WS11	Eich schlien Dich gleuch mat dem Kachlöfel om de Uhren, dau Af!
WS12	Wo gähst Dau hin, solle ma mat Dir gohn?
WS13	Et seun schlecht Zeuten.
WS14	Mei liew Kand bleiw hei oünen stohn, di biß Gänsen beußen dich dut.
WS15	Dau hos haut am mesten gelehrt on bas oartig gewest, dau dorfs friher Häm gohn wie die Anern.
WS16	Dau bas nach net gruß genog fir en Flasch Wein auszetrenken, dau muß escht noch en En woßen on grußer gen.
WS17	Gih sei so gut on soa Deiner Schwester, sei soll di Kläder fir eier Motter ferdig nihen on mat der Böscht sauwer machen.
WS18	Hättst Dau han kant! dan wär et anig komm on tiet besser om hän stohn.
WS19	Wän hot ma meinen Korw mat Fäsch gestolen.
WS20	Han hot geton als hätten se hän bestalt fir ze dräschen; sei hon et äwer selwer geton.
WS21	Wem hot'n die nei Geschicht erzählt?
WS22	Ma muß hart schraien, sos bestäht hän us net.
WS23	Ma seun mid on hon Doscht.
WS24	Wie ma gester Oawend zereck komen, da loagen die Anern schon am Bät on woaren fest om schloafen.
WS25	De Schni as dis Nocht bei us leien bliewen, äwer de Mor{hier endet die Zeile}as ä geschmelzt.
WS26	Haner usem Hauß stehn drei schener Apelbämcher mat ruten Aepel {hier endet die Zeile}
WS27	Könnt ihr net nach ewenig woarden, dan gehn ma mat euch.
WS28	Dir dorft net ä son Kannereien treiwen.
WS29	Us Beerg seun net sehr hich, eier seun hicher.
WS30	Wiev iel Pond Woscht on wieviel Brud wellt ihr hon?
WS31	Eich versteh'n euch net, ihr mießt ewenig harter schwäzen.
WS32	Hot ihr kän Stöckelchen weuß Säf fir meuch of meim Tesch fond?
WS33	Sei Bruder well sich zwai schener neier Heiser an eierem Goarden bauen.
WS34	Dat Woart as him vom Herzen kom.
WS35	Dat woar rägt von euch.
WS36	Wat sötzen ela fir Vigelchen owen op dem Meierchen.
WS37	Di Bauern haden fönf Ochsen on nein Kih on zwelef Schäfcher vier et Dorf broscht, die wollten se bekäfen.
WS38	De Leit seun haut al op dem Fel on mihen.
WS39	Gih nommen, de braunen Hond tät Dir neust.
WS40	Eich seun mat de Leiten eloa hannen iwer de Wies ant Koar gefoaren.
