---
Bogennummer: '44703'
Ort: Münchenstein
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:54.606288'
...
WS1	Im Winter fliege die trockene Blätter in dr'Luft ume.
WS2	Es hört gli uf z'schneie, denn wird's Wätter wieder besser.
WS3	Tuä Kohle in Ofe, dass 'Milch bald a z'koche fot.
WS4	Dr guet alt Ma isch mit em Ross durch's Is broche und in's kalt Wasser gfalle.
WS5	Er isch vor vier oder sechs Wuche g'storbe.
WS6	"s'Für isch z'stark gsi d'Kuche sind jo unde ganz schwarz bremt [""brennt""?] gsi."
WS7	Er isst d'Eier immer ohni Salz und Pfeffer.
WS8	D'Füess düen mir fescht weh i glaub i hasi dure glaufe.
WS9	I bi bider Frau gsi und haneres gseit und sie het gseit sie well es au ihrer Tochter säge.
WS10	I will's au nüme tue.
WS11	I schlo dr gli mit em Kochlöffel um d'Ohre du Aff.
WS12	Wo gosch du hi solle mir mit dr goh.
WS13	Es sind schlächti Zite.
WS14	Mi liebs Kind, blib do unde stoh, die böse Gäns bisse di tot.
WS15	Du hesch hütte am meischte gleert und bisch artig gsi du darfsch frühner hei goh als die andere.
WS16	Du bisch noni gross gnueg ume Fläsche Wi usztrinke du muesch erscht no e chli wachse und grösser wärde.
WS17	Gang sig so guet und sag dinere Schwester sie soll die Kleider für eure Muetter fertig mache und mit dr Bürschte sŭber,
WS18	Hätsch du ihn kennt, denn wär es besser ko und es tät anderscht umen stoh.
WS19	Wär het mir mi Korb mitem Fleisch gstohle.
WS20	Er het so do als hätte sie ihn zum Dresche bschtellt sie hän es aber selber do.
WS21	Wäm het er die neui Gschicht verzällt ?
WS22	Me muess lut schreie sunscht verstoht er uns nicht.
WS23	Mir sind müed und hän Durscht.
WS24	Wo mir geschtert Zobe zruck kömme [Verdoppelungsstrich auf 'm'] do sind die andere scho im Bett gläge und sin fescht am Schlofe gsi.
WS25	Dr Schnee isch die Nacht bi uns liege blibe aber hütte Morge isch er gschmolze.
WS26	Hinter unserem Hus stöhn drei schöni Öpfelbäumli mit rote Opfeli.
WS27	Könnet ihr nit no e Augeblick uf uns warte, denn göhn mir mit euch.
WS28	Dir dörfet nit sonnigi Kindereie tribe.
WS29	Unsri Bärge sind nit so höch, die eure sind viel höcher.
WS30	Wieviel Pfund Wurscht und wieviel Brot wänn ihr ha.
WS31	I verstoh euch nit ihr muesst e bizzeli luter schwätze.
WS32	Hän ihr ki Stückli wissi Seifi für mi uf mim Tisch gfunde.
WS33	Si Bruder will sich zwei schöni neui Hüser in eurem Garte baue.
WS34	Das Wort isch im vo Härze ko.
WS35	Das isch recht vo ihne gsi.
WS36	Was sitzte do für Vögeli uf em Mürli.
WS37	D Bure hän fünf Ochse und nün Küh und zwölf Schöfli vor's Dorf brocht die wänn sie verkaufe.
WS38	D'Lüt sin hütt alli dusse uf em Fäld und maihe,
WS39	Gang nur, der brun Hund tuet dir nüt.
WS40	I bi mit de Lüt do hinde über d'Matte ins Korn gfahre.
