---
Bogennummer: 14955
Ort: Bescheid
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Elizabeth & Hugo Herrgen
Anmerkungen: ''
...
WS01	Em Wenter flöien döi tröcken Blädder dorch döi Loft erim.
WS02	Et hert gläich off se schneen, da wärd dat Wödder widder besser.
WS03	Döi Kohlen än de Owen, dat döi Mölich baal se koachen un fänkt.
WS04	Dä goute aale Mann äß möt dem Pärd dorch dat Eis gebroach un än dat kahl Waaser gefall.
WS05	Hä öß fier vöier odder sechs Wuchen gestorwen.
WS06	Dat Fäier woar so häß, döi Kochen säi joa innen ganz schwoaz gebrannt.
WS07	Hä ößt döi Aier emmer oane Salz un Pä<(ä)>fer.
WS08	Döi Föiß <(dö'nmmr)> dö'mer so weh, aich gläw, aich hänn se dorch <(dooch?)>geloaf.
WS09	Äich säi bäi der Fra gewöst un hunn et hir gesoat, un söi soat, säi wollt et och hirer Dogder soan.
WS10	Äich wöll et och nött meh douen.
WS11	Äich schleen däich gläich mött dem Koachläffel em de Ouren, dau Aaf.
WS12	Wou gähst doau henn, solle mer met der goan.
WS13	Et säi schlecht Zäite.
WS14	Mäi loiv Kent, bleif läi enne stoan, döi bes Gänse bäißen däich doud.
WS15	Doau hoaß haut d ermäst gelehrt un böß oardig gewöst, doau dorft eschter häim goan als die Annere.
WS16	Doau böß noach nött grouß genuch, em än Moaß Wäin se trenken, doau mouß erescht noache Endche woasen un groußer wären.
WS17	Geh sai so gout un soa deiner Schwester, söi soll döi Klader fier äier Motter ferdig nehen un möt der Böscht sauwer maachen.
WS18	Hättst doau e kannt, da weret annesch kumm, un et det besser eme stoan.
WS19	Wer hoat mir mäi Koarv möt Fläsch gestull?
WS20	Hä doat sou, als hätten soi e zum trä<(ä)>schen bestallt, söi hun et äwer selwer gedoan.
WS21	Wemm hoat hä döi nau Geschicht erzöllt?
WS22	Ma mouß hoart schraien, soß bestäht he ähnen nött.
WS23	Mir säi moid un hun Du<(u)>scht
WS24	Wöimer göster Oawend ze röck säi kumm, doa hun döi Annere schun em Bäht gelä un woaren fest egeschloaf<(schlouf)>.
WS25	Dä Schnee öß dieß Noagd bäi uhs laien bliewen, awer de Moargen öße geschmallt.
WS26	Hänner uhsem Haus stehn drai schiener Aabelbämcher möt roude Äbelcher.
WS27	Könnt dir nött noach än Auenblöckchen off uhs woarten, da ge mer mött ich.
WS28	Dir dörft sou kän Kennereien treiwen.
WS29	Uhs Berig säi nött arg hech, döi aire säi vill heger.
WS30	Wievill Pound Wouscht un wievill Brout wöllt er hun?
WS31	Äich bestehn aich nött, d'r möißt ä bösche hoarter schwä<(ä)>ze.
WS32	Hoat dir kä Stöggelche wäiß Sä<(ä)>f för maich off mäim Dösch fun.
WS33	Säi Brouder wöll säich zwä schener nauer Heiser en äire Goarte baue.
WS34	Dat Wourt äs him vum Härze kumm.
WS35	Dat woar rägt vun hihnen.
WS36	Wat sötzen e loa fier Vigelcher e lowen off dem Mauerche?
WS37	Döi Baure hun fenf Ochsen un nein Köi un zwölf Schoaf fier dat Doarf broacht, döi wöllen söi bekäfen.
WS38	Döi Lait säin haut aal elaußen off dem Fähl u' mehen.
WS39	Ge nemmen, dä braunen Hund dät der näischt.
WS40	Äich säi möt de Laiten le hännen iwer doi Wies [o]nt Kohr gefoahr.
