---
Bogennummer: '46146'
Ort: Prettau
Sprache: Deutsch
Bogentyp: STir
Erhebung: 'Südtiroler Erhebung, vermutlich 1941 (vgl. Rabanus 2020: 215; Fleischer
  2017: 127)'
Transliterationsprojekt: Transliteration Südtiroler Wenkerbögen (Rabanus, Alber, Dal
  Negro)
Transliterent: Christian Righetti, Gudrun Leitgeb
Anmerkungen: nan
Erstelldatum: '2022-09-19 14:32:13.395945'
...
WS01	In Winto fliegn die trukn Platlan in do Luft umanondo. 
WS02	As hiascht glai fa schnaibm au, donna wiaschts Wetto wido schie. 
WS03	Schi amo a pou Schaito innin, as die Milch glai soidit. 
WS04	S güite olte Mondl ischt mitn Rösse in Eise ĩgfoll und ins kolte Wosso gfoll. 
WS05	Ea (Ia) ischt föü fio ödo sögs Wöchn gschtörbm. 
WS06	I hon zifil Foi gihop, d‘Öffnmieso san untnau jo gonz foprent. 
WS07	Ea ist d‘ Oare olm one Solz unt Pfeffo. 
WS08	Die Fieße tinmo tölle wie, I mõa, i hon mi augitretn. 
WS09	I pin pa do Frau giwesn unt honsa gsog, unt si hot gsog, si wöschts a ido Gitschn sougn. 
WS10	I wils a nimma tü᷉i. 
WS11	Its schlougido glai in Köchlöffl um Doang (Lisna), du Offe! 
WS12	Wou geschte hĩ, sottwo mitio gĩe? 
WS13	Di Zaitn san lötz. 
WS14	Mai liebis Kind blaib dou untn schtĩe, di znichtn Gense paißn die töet. 
WS15	Du hoscht hoite amiarischtn giliãng unt bischt nutz giwesn, du mogscht hoite föü doan hoamgĩe. 
WS16	Du pischt nö nöt gröes ginüi, a Flosche Wãi au zitrinkn, du müscht zianl wiang wogsn unt griesa wiang. 
WS17	Ge, sai si güit, unt soug zi dãido Schwäschto, si sött di Giwointo fo d‘e᷉nko Müito föschtig mochn unt güit auspischtn. 
WS18	Wendin gikent hascht! donna was ondoscht gõng, unt as schtang pössa um in. 
WS19	Wia hottmo main Körb mitn Fleische gschtöül? 
WS20	Ia hot gitõns as wenn s‘in hattn zu dreschn õngschtöllt, si hobm sin owo selwo gitõn. 
WS21	Wen hotta di noie Gschichte dozeilt? 
WS22	Ma(n) müis laute schrain, si foschtet arans net (nöt). 
WS23	Wio san miede unt hobm Duscht. 
WS24	Polbo göschto znochts san oam kem, donna san doan schu in Böete giwesn unt hobm föescht gschloufn. 
WS25	Do Schnie ischt nachtn di Nocht pa nins lign plibm, owo hãit zmörganz ischt a gouposcht. 
WS26	Hinton ninson Hause schtien drai schiena Öepflbame mit röetn Öpfl. 
WS27	Kunatis nöt nö an Augenplick woschtn dona gewo mit enk. 
WS28	Dös törft net sölla Kindarain traibm. 
WS29	Dinson Perge san nöt aso höech, d’enkon san fil hiecha. 
WS30	Wi fil Pfund Wuscht und wifil Pröet wöltis hobm. 
WS31	I foschtienk nöt, dös mist aui laita reidn. 
WS32	Hopis koã Schtikl waisa Soafe fo mi af main Tische fun? 
WS33	Sãi Prüido will zwoa schiena noia Haiso in enkon Gouschtn paun. 
WS34	Dos Wöüscht ischt in fa Heschzn kem. 
WS35	Dos wa recht fa nenk 
WS36	Wos sitzen den dou fo Fegilan, dou öbm af den Maiolan. 
WS37	Die Pauñg hobm fiñf Őgsn unt nai Kie unt zwölf Schoufe föü s‘Dörf giproucht, dei welse1 fokafn. 
WS38	Die Leit an haiñt olla dause an Felda unt mān. 
WS39	Gie la, do praune Hund tüito nicht. 
WS40	I pin miten Laitn dou hintn iwo di Wise ins Köioñg gfouñg. 
