---
Bogennummer: 46752
Ort: Nieblum
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: Miriam Schlicht
Anmerkungen: ''
...
WS01	In'e Winter fleg'n de drögen Bläder dör'e Luft umhi.
WS02	Et hält glik op to ſni'n, denn wart dat Wedder wedder beder.
WS03	Do Kähle in'e Abmt , det dat Melk bald anfangt to kaken.
WS04	De gude ole Mann is mit et Perd där't Is braken un in et kole Water fullen.
WS05	He is für veer oder ſäs Weken ſtorb'n.
WS06	Dat für wer to hid, de Kuken ſind unner ja ganz ſwart brennt.
WS07	He id de Eier immer one Salt un Peper.
WS08	De föt do'n mi ſo weh, ik glov, ik hef ſe dörlopen.
WS09	Ik bin bi de Frau weſen un hef't er ſeggt, un ſe ſä, ſe wall't ok er deern ſegg'n.
WS10	Ik will'ſ ak ni? mer wedder da'n.
WS11	Ik ſla dit glik mit de Kaklebel um de Ohrn, du Aap!
WS12	Wer geiſt du hin, ſchölle wi mit di gahn?
WS13	Et ſind ſlechte Tiden.
WS14	Min lewe Kind, bliv hier unner ſtehn, de böſe Gäſe biden di dod.
WS15	Du heſt aamdag am meiſten lehrt un biſt artig weſen, du megſt ehr t'Hus gehen es de Annere.
WS16	Du biſt noch nich grot genog, um ne Buddel Wiin uttodrinken, du muß noch en Stück wasſen un gröder warn.
WS17	Hah, ſi ſo gud, un ſegg din Schweſter, ſe ſcholl de Kleder för je[????]ns Mem klar nei'a un mit'e Bürſt rein maken.
WS18	Harſt du em kennt! denn war't anders kamen, un et ſtune beder um em.
WS19	Wel hett mi min Korf mit Fleſch ſtahln?
WS20	He det ſo, as harn ſe em to däſchen beſtellt; ſe hemt awer ſälveſdahn.
WS21	Wel hett he de nie Geſchichte vertellt?
WS22	Man mut grotum ſchrien, anners verſteiht he uns nich.
WS23	Wi ſind möd un heb'n dörſt.
WS24	As wi geſternabend terüg kemen, do legen de Annern all to Bett unn wern faſt ant ſlaben.
WS25	De Snee is von Nacht bi uns lig'n blew'n awer von Morgens is he ſmolten.
WS26	Achter uns Hus ſtahn dre ſeine lütje Appelböme mit rode lütje Appels.
WS27	Kän'n jem nich en lütje Og'nblick un ans töw'n, denn gahn wi mit jem.
WS28	Jem mäden nich ſon Kinnerkram drib'n.
WS29	Unſe Bargs ſind nich ſo huch, jemmens ſind vel  höger.
WS30	Wo  vel Pund Wuſt un wo vel Brot wille jem heb'n.
WS31	Ik verſtah jem nich, jem mäden wat grotumer ſnacken.
WS32	Heb'n jem nich en lüt Stück widde Sep för mi op min Diſch fund'n?
WS33	Sin Broder will ſich twe feine nie Hüſer in jemmens  Hof buen.
WS34	Dat Wort kem em von Harten.
WS35	Dat wer recht von jer.
WS36	Wat ſidden dar för lütje V?gels bab'n op de lütje Mur.
WS37	De Burn harn fif Osſen un neg'n Käu un twölf lüt Schap vör dat dörp bröcht, de woll'n ſe verkopen.
WS38	De De Lüd ſind randag all buten opt Feld un mei'n.
WS39	Gah man, de brune Hund deit di nichs.
WS40	Ik bin mit de Lüd dar acht?n öwer de Meed in Korn fahrn. 
