---
Bogennummer: 52963D
Ort: Westerland auf Sylt
Sprache: Nordfriesisch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: Dissertation Temmo Bosse
Transliterent: Temmo Bosse
Anmerkungen: '{Diese Dublette ist eines der beiden nachträglich von Georg Wenker in
  direkter Befragung aufgenommenen Formulare} <Aufgenommen 5. Auguſt 1889, Westerland
  Sylt, W.> <Als Dbl. zugelegt 1. IX 1903. {Diese Notiz ist nur sehr schwach zu lesen.}>'
...
WS01	Ȍ̆m Wùnterem flö / dĕ́/ drü χ blḕärn <(gutt)> ö n de lŏ̀χ³t òmbĭ/.
WS02	Hät ha lt dò lkenst a ̄p tö snīen, dä/ ūr <(gutt)> dit wèrer <(lg)> wèrer bēter.
WS03	Lī <(dö/)> kȫln ön de ka χelaun, dat dit Mò lk băl tö kȫken begènt.
WS04	De gŭ̀r ṑal ma n ès mè dé hingst dȫr dit ĭs brḗken ön ön dit kūl wḗter fḕlen.
WS05	hĕ́ ès fòr fjūr ŏ̀f sŏ̀ks wḗken stǜrwen. {Hier ist nicht eindeutig zu erkennen, ob der Gravis oder das Breve oben stehen soll oder ob das Breve sogar zum r gehört.}
WS06	Dit jö l wḕr tö sta rk <(wärem)>, dit kuck ès jŏ̀ önner ga nz sūrt brònnen.
WS07	He èt de eier laŋsen sönner sṑlt ön pḗper.
WS08	De fè tt dö mĕ sīr, ik līw ik hṑ's dō r lö ppen.
WS09	Ik sè n bĭ de wüff wèssen ön hṑ't hȫr sa r <(lg)> ön jü sa r jü wĭl't ŭk hȫr fṑmen sī.
WS10	Ik wèl't ù k èk mūar wè rer dö /.
WS11	Ik slṑ dĭ mitjèns mè dĕ́ kȫkskā r òm ṑrn, dü ṑp.
WS12	Hŭr ga ͡istü hè n, skèl wü mĕ dĭ gù ŋ?
WS13	Ha t sèn grǜj³jelk {Auch hier ist nicht zu entscheiden, ob Gravis oder Breve oben steht.} tĕ́rn.
WS14	Mĭn lèf jù ŋen, blīf jīr önner stūnen, de ā riɣ² gö ss bittĭ dṑar <(lg)>
WS15	Dü hēst dè lliŋ ăm mīsten līrt ön bèst frāi wèssen, dü mŏ̆́st jè r tü s gùŋ ü s de ü rern <(lg)>.
WS16	Dü bè st jit è k gŭrt enò ch, òm en bò rrel <(lg)> wīn ü ttödriŋken, dü móst jè st jit wat wŭkse ön gŭrter ūr.
WS17	Guŋ, wīs sä gŭ̀r ön sī dĭn sè ster, jü skè l de klṑarer fòr jū mōter klṑr sī ön mè de bö stel rīn mṑké
WS18	Ha rstü hö m kü r <(lg)>, dä/ wḗrt ü rers {Hier wurde offenbar ein d zu einem r korrigiert.} <(lg)> kèmmen ön ha t hè r <(lg)> bḗter ò m hö m stönnen.
WS19	Hò kken hḗ mè mĭn kò rref mè mḗt stḕlen?
WS20	Hĕ dö r <(lg)> sa / ü s hè r ja hö m tö tḕrsken bestè llt, jă hṑ't ṑber sa llef dö n.
WS21	Hò kken hḗ hĕ́ de nī Gešĭχ²te fortè llt?
WS22	Ȍ̆m {Der doppelte Gravis und das Breve stehen im Original - wohl platzbedingt - nebeneinander.} mŏ̆́t gŭrtem skrīl, ǜrers <(lg)> forstṑnt hĕ ǖs è k.
WS23	Wü sè n trḕt ön hṑ tö st.
WS24	Ü̆s {Auch hier steht das Breve wohl aus Platzgründen neben den Umlautzeichen.} wü jüsteriñ töbḗk kā m, dă la ̄ de ü rern à ll öp de bḗär ön wḕr fa st tö slöppen {Darunter steht "zugeschlafen".} <(ön slīp)>.
WS25	De snè ès jü năcht bi ǖs līen blè wwen, man jümḕärn ès he smè lt
WS26	Ȁ̆chter {Auch stehen Doppel-Gravis und Brevis nebeneinander.} ǖs hü s stūn trī ā̀pelbōmer mè rṑar ṑbeler.
WS27	Kĕ́n ĭ/ jĭt èk en ṓɣ³enblè ck ü p ū̎s tḗwf, dă guŋ wü mè jū.
WS28	I mŏ̆́t è k sòkk juŋenstrēken drīf.
WS29	Ǖs bärriɣe sè n èk sa ̄ hōch, jūen sèn fūl hōɣ³er
WS30	Hŭr fūl pü n mā riɣ ön hŭrfūl brṑar wèle ĭ hṑ.
WS31	Ik fŏrstūn jū èk, ĭ mŏ̆́t wăt en bè tken gūrtemer snakki<(e)>
WS32	hṑ ĭ nīn stè k witt sīp tö mĭ üp mĭn stṑl fönnen? {Das Wort fönnen stand ursprünglich vor üp.}
WS33	Sĭn brö rer <(lg)> wèll höm tau da ͡ilk <(nè tt)> nī hǖſiŋ ön jū gṑart bè ch.
WS34	Dit Ūrt <(gutt)> kā m höm fan hārten
WS35	Dit wè̄r rŏ̀cht făn jū.
WS36	Wat sètt dḕr fò r fü ɣɣelkén bṓwen ü p de mǖr?
WS37	 De būrn ha r fĭf Ausen ön nīɣen kinn ön twè llef litj shĭp fòr dit tḕrp brṑcht, da nnen will ja forkōpĭ.
WS38	De lĕ́r sèn dèllig allta mṑl bütten üp Mărk tö hauen.
WS39	Gŭŋ măn, de brü n hü n {Bei brü̆n steht im Original das Breve über den Umlautstrichen, bei hü̆n darunter.} dè̄t di niks <(nŏ nt)>
WS40	Ik sèn mè de lĕ́ r <(lg)> dēr a chter a/ur de Ĭŋe ön't kūrn kȫrt.
